instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,43.23430573528712,79.03021104807137,58.45353972837388,1273009897,494367023900,494
0,1,42.80196267793352,79.03021104807137,58.16053768414422,1273050342,494367023900,494
1,0,42.80196267793352,78.23990877989601,57.86900427277138,1273074321,494367023900,494
0,0,43.373943051155145,78.23990877989601,58.25438479416621,1273085449,494367023900,494
1,0,43.373943051155145,77.45750953754053,57.96238096874204,1273090410,494367023900,494
0,1,42.94020362064286,77.45750953754053,57.67184088868567,1273101818,494367023900,494
0,0,43.51080158443739,77.45750953754053,58.05375378657777,1273102046,494367023900,494
0,1,43.07569356859229,77.45750953754053,57.76275569452526,1273147034,494367023900,494
0,1,42.64493663290567,77.45750953754053,57.47321624871104,1273147640,494367023900,494
0,1,42.218487266575934,77.45750953754053,57.185128137579085,1273148000,494367023900,494
0,0,42.7963023939111,77.45750953754053,57.575124844396456,1273153455,494367023900,494
0,1,42.36833936997131,77.45750953754053,57.28652591001924,1273184357,494367023900,494
1,1,42.36833936997131,77.68293448625066,57.36982596773948,1273253883,494367023900,494
0,1,41.94465597627094,77.68293448625066,57.082256106893475,1273332713,494367023900,494
1,1,41.94465597627094,77.90610518459638,57.1641914175218,1273334084,494367023900,494
1,0,41.94465597627094,77.12704398342419,56.87765225773163,1273334476,494367023900,494
1,1,41.94465597627094,77.3557735869932,56.9619286092451,1273421561,494367023900,494
1,1,41.94465597627094,77.58221589366276,57.04523955192461,1273506118,494367023900,494
0,0,42.52520941650912,77.58221589366276,57.43866274448624,1273506292,494367023900,494
1,1,42.52520941650912,77.8063937764191,57.52158889743566,1273508242,494367023900,494
0,0,43.099957322344906,77.8063937764191,57.908999742434034,1273564912,494367023900,494
1,1,43.099957322344906,78.02832987951821,57.99153117258661,1273571202,494367023900,494
1,1,43.099957322344906,78.24804662077312,58.073121751049136,1273573135,494367023900,494
1,1,43.099957322344906,78.4655661938185,58.15378366217633,1273575962,494367023900,494
1,1,43.099957322344906,78.68091057035228,58.233528895863934,1273582910,494367023900,494
0,1,42.6689577491208,78.68091057035228,57.941629669769505,1273583383,494367023900,494
1,1,42.6689577491208,78.89410150235513,58.02007483327507,1273592916,494367023900,494
0,1,42.24226817162895,78.89410150235513,57.729245559094224,1273593190,494367023900,494
1,1,42.24226817162895,79.1051605242876,57.80641317904712,1273607505,494367023900,494
1,1,42.24226817162895,79.31410895526531,57.88270778291315,1273608315,494367023900,494
0,1,41.819845489912026,79.31410895526531,57.59256706971172,1273611739,494367023900,494
1,1,41.819845489912026,79.52096790121246,57.66762168528332,1273659840,494367023900,494
0,1,41.401647035012296,79.52096790121246,57.37855910467377,1273660146,494367023900,494
0,1,40.98763056466157,79.52096790121246,57.090945468429645,1273660264,494367023900,494
1,1,40.98763056466157,79.7257582569937,57.16441135816212,1273662603,494367023900,494
1,1,40.98763056466157,79.92850070852474,57.23704970234142,1273693766,494367023900,494
0,0,41.577754259015805,79.92850070852474,57.64761539518015,1273693807,494367023900,494
0,1,41.16197671642505,79.92850070852474,57.358653097358015,1273694620,494367023900,494
0,1,40.75035694926022,79.92850070852474,57.071139241227534,1273703542,494367023900,494
0,1,40.34285337976705,79.92850070852474,56.785066566383634,1273704054,494367023900,494
0,1,39.93942484596883,79.92850070852474,56.500427848814475,1273705317,494367023900,494
0,1,39.54003059750859,79.92850070852474,56.21721590071902,1273705690,494367023900,494
1,1,39.54003059750859,80.12921573486186,56.28775747807693,1273741479,494367023900,494
1,1,39.54003059750859,80.3279236102705,56.35750666401441,1273753183,494367023900,494
0,0,40.14463029153433,80.3279236102705,56.78674841387664,1273753325,494367023900,494
0,1,39.74318398861845,80.3279236102705,56.50210126594115,1273781045,494367023900,494
0,1,39.34575214873174,80.3279236102705,56.21888092973712,1273783870,494367023900,494
1,1,39.34575214873174,80.52464440627318,56.28767805367337,1273785464,494367023900,494
1,1,39.34575214873174,80.71939799367695,56.355704476601545,1273838820,494367023900,494
1,1,39.34575214873174,80.91220404458048,56.42296984514085,1273849206,494367023900,494
0,0,39.952294627245216,80.91220404458048,56.85620647676787,1273849415,494367023900,494
1,0,39.952294627245216,80.10308187600572,56.571211120679806,1273858310,494367023900,494
1,0,39.952294627245216,79.30205093166647,56.287644322415424,1273858420,494367023900,494
1,0,39.952294627245216,78.50903029926964,56.00549892122864,1273863562,494367023900,494
1,1,39.952294627245216,78.72394002929829,56.08210094377803,1273864782,494367023900,494
0,1,39.552771680972235,78.72394002929829,55.800985885604085,1273865537,494367023900,494
0,1,39.15724396416201,78.72394002929829,55.52127993433952,1273870654,494367023900,494
0,0,39.76567152452116,78.72394002929829,55.950963712175486,1273878891,494367023900,494
1,1,39.76567152452116,78.93670066136953,56.02651970031222,1273880631,494367023900,494
1,1,39.76567152452116,79.147333686476,56.10121989242367,1273928361,494367023900,494
0,1,39.36801480927545,79.147333686476,55.820008999317196,1273954986,494367023900,494
1,1,39.36801480927545,79.3558603807002,55.89349413545551,1273963216,494367023900,494
1,1,39.36801480927545,79.56230180736348,55.966149374531106,1273963938,494367023900,494
1,1,39.36801480927545,79.76667881915375,56.03798526927216,1274019611,494367023900,494
0,1,38.9743346611822,79.76667881915375,55.75709134369127,1274019979,494367023900,494
1,1,38.9743346611822,79.96901206023185,55.82776225642213,1274021356,494367023900,494
1,1,38.9743346611822,80.16932196831668,55.897638447015275,1274024731,494367023900,494
0,1,38.58459131456989,80.16932196831668,55.61744801870784,1274045517,494367023900,494
0,1,38.19874540142373,80.16932196831668,55.33866206254444,1274046195,494367023900,494
1,1,38.19874540142373,80.3676287767498,55.407062637891215,1274046446,494367023900,494
1,1,38.19874540142373,80.56395251653908,55.47469612996241,1274048969,494367023900,494
0,1,37.81675794740903,80.56395251653908,55.19662572661949,1274082691,494367023900,494
1,1,37.81675794740903,80.75831301838208,55.263166536647596,1274084400,494367023900,494
1,1,37.81675794740903,80.9507299146692,55.32896311019327,1274084803,494367023900,494
0,1,37.43859036793448,80.9507299146692,55.051623202777584,1274092144,494367023900,494
0,1,37.06420446425469,80.9507299146692,54.77567347909068,1274092504,494367023900,494
0,0,37.69356241961289,80.9507299146692,55.238767102025434,1274092585,494367023900,494
1,1,37.69356241961289,81.14122264146665,55.3037226634865,1274093223,494367023900,494
0,0,38.31662679541749,81.14122264146665,55.75892704919059,1274093270,494367023900,494
1,1,38.31662679541749,81.32981044047986,55.823686675012034,1274095981,494367023900,494
0,0,38.93346052746403,81.32981044047986,56.271226790346006,1274103128,494367023900,494
1,1,38.93346052746403,81.5165123609969,56.3357782971302,1274104529,494367023900,494
1,0,38.93346052746403,80.70134712966296,56.05339162785697,1274104576,494367023900,494
1,1,38.93346052746403,80.89433368361445,56.12037372796538,1274113483,494367023900,494
0,0,39.54412592219009,80.89433368361445,56.558781082839054,1274113724,494367023900,494
0,1,39.14868466296774,80.89433368361445,56.27527663548809,1274117058,494367023900,494
0,1,38.75719781633762,80.89433368361445,55.993193272010025,1274117135,494367023900,494
0,0,39.369625838174926,80.89433368361445,56.433851982231126,1274117258,494367023900,494
0,1,38.97592957979275,80.89433368361445,56.15097374985418,1274117915,494367023900,494
0,0,39.586170283995486,80.89433368361445,56.58884049183119,1274118090,494367023900,494
1,1,39.586170283995486,81.08539037152397,56.65562700024947,1274118353,494367023900,494
1,1,39.586170283995486,81.27453649206197,56.72166818181188,1274127642,494367023900,494
0,0,40.19030858115619,81.27453649206197,57.152853834313554,1274144830,494367023900,494
1,0,40.19030858115619,80.4617910239693,56.866371523474484,1274189735,494367023900,494
1,1,40.19030858115619,80.65717313828391,56.93537281612699,1274198338,494367023900,494
1,1,40.19030858115619,80.85060143096673,57.00360182025888,1274198685,494367023900,494
0,1,39.7884054953442,80.85060143096673,56.717867680985336,1274207604,494367023900,494
0,1,39.39052144039034,80.85060143096673,56.43356580205568,1274208707,494367023900,494
0,1,38.99661622598602,80.85060143096673,56.15068900417488,1274210570,494367023900,494
1,1,38.99661622598602,81.04209544024383,56.21714590792492,1274211726,494367023900,494
0,1,38.60665006372576,81.04209544024383,55.93535392837484,1274217650,494367023900,494
0,0,39.22058356308913,81.04209544024383,56.37834935808184,1274240691,494367023900,494
0,1,38.828377727457834,81.04209544024383,56.09574933609921,1274241424,494367023900,494
1,1,38.828377727457834,81.23167450895878,56.161322467226135,1274263920,494367023900,494
0,1,38.44009395018288,81.23167450895878,55.879810306183494,1274264693,494367023900,494
0,0,39.05569301068166,81.23167450895878,56.32547684987237,1274265197,494367023900,494
0,0,39.665136080575444,81.23167450895878,56.763240071818146,1274271032,494367023900,494
0,1,39.268484719769305,81.23167450895878,56.47871076092585,1274271591,494367023900,494
0,1,38.87579987257123,81.23167450895878,56.19560767109941,1274271671,494367023900,494
0,0,39.4870418738461,81.23167450895878,56.635664848378816,1274273434,494367023900,494
0,1,39.09217145510727,81.23167450895878,56.35177501631766,1274274237,494367023900,494
0,0,39.70124974055677,81.23167450895878,56.78907462288667,1274280762,494367023900,494
1,0,39.70124974055677,80.41935766580535,56.504415780231696,1274282043,494367023900,494
0,0,40.30423724315176,80.41935766580535,56.93189677416776,1274282243,494367023900,494
1,0,40.30423724315176,79.61516399303493,56.646522026755655,1274282270,494367023900,494
1,1,40.30423724315176,79.81901237722367,56.71899515476001,1274283897,494367023900,494
0,1,39.90119487071987,79.81901237722367,56.43468762429719,1274283920,494367023900,494
1,0,39.90119487071987,79.02082215995492,56.15180516999307,1274283955,494367023900,494
0,1,39.50218292201231,79.02082215995492,55.8703407150014,1274283990,494367023900,494
1,0,39.50218292201231,78.23061384671945,55.590287085734865,1274284533,494367023900,494
1,1,39.50218292201231,78.44830773324452,55.66757945160664,1274285211,494367023900,494
0,1,39.107161092791834,78.44830773324452,55.38854220848298,1274285909,494367023900,494
0,1,38.71608948186356,78.44830773324452,55.11090365709008,1274287121,494367023900,494
1,0,38.71608948186356,77.66382456675039,54.83465675492154,1274348923,494367023900,494
0,1,38.32892858704458,77.66382456675039,54.55979458920034,1274348964,494367023900,494
0,1,37.945639301173806,77.66382456675039,54.28631018737184,1274353593,494367023900,494
1,1,37.945639301173806,77.88718634621557,54.364318070558056,1274357258,494367023900,494
0,0,38.5661829081626,77.88718634621557,54.80703855190768,1274361260,494367023900,494
1,0,38.5661829081626,77.10831439599112,54.53231479348645,1274369113,494367023900,494
0,0,39.1805210790815,77.10831439599112,54.96493370836149,1274370070,494367023900,494
1,1,39.1805210790815,77.33723127727636,55.04646237731475,1274370137,494367023900,494
0,0,39.788715868291206,77.33723127727636,55.47205712186878,1274370651,494367023900,494
0,1,39.39082870960795,77.33723127727636,55.193999946720005,1274372389,494367023900,494
0,0,39.996920422512375,77.33723127727636,55.61700356091344,1274374336,494367023900,494
1,0,39.996920422512375,76.5638588800683,55.33821980210928,1274374926,494367023900,494
0,0,40.59695121828775,76.5638588800683,55.751764492597005,1274375530,494367023900,494
1,0,40.59695121828775,75.79822020851256,55.47230523637914,1274380119,494367023900,494
0,1,40.19098170610454,75.79822020851256,55.194246817540794,1274611285,494367023900,494
0,1,39.78907188904317,75.79822020851256,54.917582184014904,1274611600,494367023900,494
0,1,39.39118117015242,75.79822020851256,54.64230434936494,1274614332,494367023900,494
0,1,38.99726935845059,75.79822020851256,54.36840636217432,1274648496,494367023900,494
0,0,39.60729666486656,75.79822020851256,54.791993890234004,1274648648,494367023900,494
0,0,40.21122369821836,75.79822020851256,55.20814422466412,1274702904,494367023900,494
1,1,40.21122369821836,75.04023792531923,54.93140989982454,1274711300,494367023900,494
1,1,40.21122369821836,75.28983557250724,55.02269005063427,1274720617,494367023900,494
0,0,40.80911146123664,75.28983557250724,55.4302380635031,1274739563,494367023900,494
0,0,41.401020346624726,75.28983557250724,55.83078017036304,1274767780,494367023900,494
0,1,41.98701014315891,75.28983557250724,56.22450613264316,1274767958,494367023900,494
0,0,42.56714004172776,75.28983557250724,56.611597526775135,1274768496,494367023900,494
1,0,42.56714004172776,74.53693713782118,56.327828303841905,1274769746,494367023900,494
1,0,42.56714004172776,73.79156768905331,56.045481492432245,1274769842,494367023900,494
0,1,42.14146864131017,73.79156768905331,55.76454999156145,1274770487,494367023900,494
0,1,41.720053954896755,73.79156768905331,55.48502667750751,1274772964,494367023900,494
0,1,41.30285341534749,73.79156768905331,55.20690449164544,1274773043,494367023900,494
0,0,41.88982488119443,73.79156768905331,55.597804346963635,1274778795,494367023900,494
0,1,41.470926632382195,73.79156768905331,55.31911685594044,1274791819,494367023900,494
1,1,41.470926632382195,74.05365203910216,55.41726780141336,1274795594,494367023900,494
1,1,41.470926632382195,74.31311554511444,55.51426629790924,1274796968,494367023900,494
1,1,41.470926632382195,74.56998441554116,55.610128148339946,1274797216,494367023900,494
0,0,42.05621736605878,74.56998441554116,56.00117385880063,1274797258,494367023900,494
0,1,41.635655192397905,74.56998441554116,55.720464452730084,1274800682,494367023900,494
0,0,42.21929864047432,74.56998441554116,56.10964660069825,1274803716,494367023900,494
0,0,42.79710565406997,74.56998441554116,56.4922959495741,1274822745,494367023900,494
1,1,42.79710565406997,74.82428459674864,56.58853959396065,1274827425,494367023900,494
0,0,43.36913459752966,74.82428459674864,56.96546734505262,1274827461,494367023900,494
0,0,43.93544325155474,74.82428459674864,57.336184994631715,1274829246,494367023900,494
0,1,43.496088819038896,74.82428459674864,57.04878376127946,1274830623,494367023900,494
0,1,43.06112793084822,74.82428459674864,56.76282314468502,1274830720,494367023900,494
0,1,42.630516651539466,74.82428459674864,56.478295923666295,1274831301,494367023900,494
1,0,42.630516651539466,74.07604167690064,56.195194885214555,1274875135,494367023900,494
0,1,42.2042114850238,74.07604167690064,55.91351293654649,1274921034,494367023900,494
1,0,42.2042114850238,73.33528118772132,55.633242908896456,1274961950,494367023900,494
1,1,42.2042114850238,73.60192840164858,55.73429242368433,1275077282,494367023900,494
0,1,41.78216937017329,73.60192840164858,55.4549207775924,1275322711,494367023900,494
0,1,41.364347676471304,73.60192840164858,55.17694949944714,1275325065,494367023900,494
1,0,41.364347676471304,72.86590904711699,54.900371543251715,1275326957,494367023900,494
0,1,40.95070419970633,72.86590904711699,54.62517997802106,1275327025,494367023900,494
0,0,41.541197157709625,72.86590904711699,55.017607125374184,1275330039,494367023900,494
0,1,41.125785186132276,72.86590904711699,54.7418279094148,1275331195,494367023900,494
1,1,41.125785186132276,73.13724998238195,54.843658082588696,1275411554,494367023900,494
0,0,41.71452733427131,73.13724998238195,55.234824282724986,1275478855,494367023900,494
0,1,41.29738206092834,73.13724998238195,54.95795625210286,1275479111,494367023900,494
1,1,41.29738206092834,73.40587750778211,55.0587919315034,1275491556,494367023900,494
0,0,41.8844082403194,73.40587750778211,55.448730740881935,1275492237,494367023900,494
0,0,42.46556415791655,73.40587750778211,55.832087556125686,1275492390,494367023900,494
0,0,43.04090851633772,73.40587750778211,56.209035380212164,1275494962,494367023900,494
0,0,43.610499431174674,73.40587750778211,56.5797400073384,1275500095,494367023900,494
0,0,44.17439443686324,73.40587750778211,56.944360449590036,1275519289,494367023900,494
1,0,44.17439443686324,72.67181866446582,56.658923234811944,1275528788,494367023900,494
0,0,44.73265049249492,72.67181866446582,57.01581416564635,1275545867,494367023900,494
0,1,44.285323987569726,72.67181866446582,56.730018811223616,1275551451,494367023900,494
0,1,43.84247074769378,72.67181866446582,56.445656023989564,1275551783,494367023900,494
0,0,44.404046040217146,72.67181866446582,56.80601008522999,1275559350,494367023900,494
0,0,44.960005579815274,72.67181866446582,57.160522851437484,1275570987,494367023900,494
0,0,45.51040552401742,72.67181866446582,57.5093378295012,1275575596,494367023900,494
1,1,45.51040552401742,72.94510050297154,57.61736808359474,1275577211,494367023900,494
1,1,45.51040552401742,73.2156495225917,57.72411888004425,1275588827,494367023900,494
0,1,45.05530146877702,73.2156495225917,57.43477310369293,1275588947,494367023900,494
0,1,44.604748454089005,73.2156495225917,57.1468776912435,1275589681,494367023900,494
0,1,44.15870096954788,73.2156495225917,56.8604253726557,1275589738,494367023900,494
1,1,44.15870096954788,73.48349305152514,56.96433617501523,1275665764,494367023900,494
0,0,44.717113959852696,73.48349305152514,57.32337858983099,1275695462,494367023900,494
0,0,45.26994282025445,73.48349305152514,57.676628964209655,1275697147,494367023900,494
0,0,45.81724339205218,73.48349305152514,58.02422844329688,1275697313,494367023900,494
0,1,45.35907095813143,73.48349305152514,57.73337834888486,1275840150,494367023900,494
1,1,45.35907095813143,73.74865814468846,57.83744995979596,1275842576,494367023900,494
0,1,44.9054802485499,73.74865814468846,57.54753610427962,1275843882,494367023900,494
0,1,44.45642544606418,73.74865814468846,57.25907546019772,1275845794,494367023900,494
0,1,44.01186119160332,73.74865814468846,56.97206074323655,1275848613,494367023900,494
1,1,44.01186119160332,74.01117158644894,57.07336866254459,1275848966,494367023900,494
1,1,44.01186119160332,74.27105989333,57.17348667501832,1275849573,494367023900,494
0,0,44.57174257968756,74.27105989333,57.53599362734654,1275849588,494367023900,494
0,0,45.12602515389094,74.27105989333,57.89263957492827,1275849732,494367023900,494
1,1,45.12602515389094,74.52834931668961,57.99282857339264,1275850034,494367023900,494
0,1,44.67476490235182,74.52834931668961,57.70213587280337,1275855602,494367023900,494
0,1,45.22801725332856,74.52834931668961,58.058328160198826,1275859311,494367023900,494
0,1,45.775737080795516,74.52834931668961,58.40881888367946,1275859345,494367023900,494
0,1,46.3179797099878,74.52834931668961,58.7537451697278,1275859449,494367023900,494
0,1,46.85479991288817,74.52834931668961,59.093238996278814,1275859880,494367023900,494
1,1,46.85479991288817,73.78306575959317,58.797030393764004,1275861011,494367023900,494
1,1,46.85479991288817,73.04523503933989,58.50230655587998,1275861090,494367023900,494
0,1,46.38625191375907,73.04523503933989,58.2090600648607,1275926618,494367023900,494
0,0,46.92238939462172,73.04523503933989,58.54448703283318,1275950295,494367023900,494
0,0,47.45316550067574,73.04523503933989,58.87467730151524,1275951605,494367023900,494
0,0,47.9786338456692,73.04523503933989,59.199751571466365,1275951865,494367023900,494
0,0,48.49884750721273,73.04523503933989,59.519826237157794,1275953198,494367023900,494
0,0,49.01385903214082,73.04523503933989,59.835013605645635,1276016925,494367023900,494
0,1,48.52372044181921,73.04523503933989,59.535086836720964,1276075352,494367023900,494
1,0,48.52372044181921,72.31478262753603,59.236663444436864,1276079340,494367023900,494
1,0,48.52372044181921,71.59163474107227,58.939735918551776,1276199882,494367023900,494
1,1,48.52372044181921,71.8757184170697,59.05655989832803,1276199929,494367023900,494
0,0,49.03848323740123,71.8757184170697,59.368983592206156,1276200587,494367023900,494
0,1,48.54809840502702,71.8757184170697,59.07139282803405,1276200689,494367023900,494
0,0,49.062617420976956,71.8757184170697,59.38359095368482,1276200715,494367023900,494
0,0,49.57199124676739,71.8757184170697,59.691058662299646,1276464334,494367023900,494
0,0,50.07627133429992,71.8757184170697,59.993899504874,1276464463,494367023900,494
0,0,50.57550862095712,71.8757184170697,60.292213563942035,1276508149,494367023900,494
0,1,50.06975353474735,71.8757184170697,59.989995051471546,1276508215,494367023900,494
0,1,49.56905599939969,71.8757184170697,59.689291428302376,1276517879,494367023900,494
1,1,49.56905599939969,72.15696125584134,59.80595667019559,1276518543,494367023900,494
1,0,49.56905599939969,71.43539158500964,59.506175526716454,1276518752,494367023900,494
0,0,50.07336543940588,71.43539158500964,59.80811373169403,1276520000,494367023900,494
0,0,50.572631785012014,71.43539158500964,60.105538472314166,1276534353,494367023900,494
1,1,50.572631785012014,71.72103769199737,60.22558949845448,1276550603,494367023900,494
0,1,50.0669054671617,71.72103769199737,59.923704943302475,1276550629,494367023900,494
0,0,50.56623641249027,71.72103769199737,60.22178133933489,1276550726,494367023900,494
1,0,50.56623641249027,71.00382725830879,59.919915848866665,1276686105,494367023900,494
0,0,51.060574048365545,71.00382725830879,60.212093298939806,1276767679,494367023900,494
0,0,51.549968307882075,71.00382725830879,60.49995904878078,1276790197,494367023900,494
0,0,52.034468624803424,71.00382725830879,60.78360323075155,1276790668,494367023900,494
0,1,51.514123938555215,71.00382725830879,60.47892159667105,1276856289,494367023900,494
1,1,51.514123938555215,71.29378900844723,60.60228612049513,1276859978,494367023900,494
0,0,51.99898269916983,71.29378900844723,60.88681713810069,1276940495,494367023900,494
0,0,52.478992872178296,71.29378900844723,61.16719909563365,1276957409,494367023900,494
0,1,51.95420294345633,71.29378900844723,60.86059466315478,1276966416,494367023900,494
0,0,52.43466091402193,71.29378900844723,61.14135794970336,1277060196,494367023900,494
1,1,52.43466091402193,71.58085114063213,61.264326140880115,1277060391,494367023900,494
0,0,52.91031430488188,71.58085114063213,61.541574013522016,1277119508,494367023900,494
1,0,52.91031430488188,70.86504257425095,61.233092979470285,1277119546,494367023900,494
1,1,52.91031430488188,71.15639217066064,61.3588386017132,1277119638,494367023900,494
1,0,52.91031430488188,70.44482819539267,61.05127354094778,1277121253,494367023900,494
1,1,52.91031430488188,70.74037993546327,61.1792100017001,1277133393,494367023900,494
1,0,52.91031430488188,70.03297608392008,60.87254534111816,1277142745,494367023900,494
0,0,53.38121116183322,70.03297608392008,61.142825291503776,1277142807,494367023900,494
1,1,53.38121116183322,70.33264634496791,61.27350035791385,1277198485,494367023900,494
0,0,53.84739905021504,70.33264634496791,61.54047508749941,1277227493,494367023900,494
0,0,54.30892505971304,70.33264634496791,61.80364406408543,1277229160,494367023900,494
0,0,54.76583580911606,70.33264634496791,62.06308211609491,1277234228,494367023900,494
0,0,55.21817745102504,70.33264634496791,62.318861883675524,1277234331,494367023900,494
0,0,55.66599567651493,70.33264634496791,62.571053909590155,1277243057,494367023900,494
1,1,55.66599567651493,70.6293199029697,62.70288204184798,1277278819,494367023900,494
0,0,56.10933571974992,70.6293199029697,62.952078774996316,1277280854,494367023900,494
1,1,56.10933571974992,70.9230267249646,63.08283377252353,1277373422,494367023900,494
0,1,55.548242362552244,70.9230267249646,62.766627100746014,1277375134,494367023900,494
1,0,55.548242362552244,70.21379640745337,62.45200541244548,1277382455,494367023900,494
1,1,55.548242362552244,70.51165846427658,62.58433265410077,1277385041,494367023900,494
0,0,55.99275993892686,70.51165846427658,62.83424516365131,1277405018,494367023900,494
0,0,56.43283233953773,70.51165846427658,63.080683256423804,1277405664,494367023900,494
1,1,56.43283233953773,70.80654190011569,63.212448992201544,1277452051,494367023900,494
1,1,56.43283233953773,71.0984765011888,63.34262706888743,1277452404,494367023900,494
0,0,56.86850401614249,71.0984765011888,63.586665240830705,1277452694,494367023900,494
0,1,56.299818975980884,71.0984765011888,63.26793308213063,1277456568,494367023900,494
1,1,56.299818975980884,71.38749175585171,63.39639471613334,1277475206,494367023900,494
1,0,56.299818975980884,70.67361679018191,63.07861627893469,1277535872,494367023900,494
0,1,55.73682078622092,70.67361679018191,62.76243074760906,1277553930,494367023900,494
0,1,55.17945257835854,70.67361679018191,62.44783011614516,1277554653,494367023900,494
0,0,55.62765805257509,70.67361679018191,62.70093929235007,1277560232,494367023900,494
1,0,55.62765805257509,69.96688057512624,62.38664686965057,1277588158,494367023900,494
0,1,55.071381472049175,69.96688057512624,62.07392987850926,1277636530,494367023900,494
0,0,55.520667657328815,69.96688057512624,62.32662291053157,1277664108,494367023900,494
0,1,54.96546098075537,69.96688057512624,62.01420679326046,1277740752,494367023900,494
0,0,55.41580637094794,69.96688057512624,62.267737282885385,1277806434,494367023900,494
0,1,54.86164830723831,69.96688057512624,61.95561633352637,1277829666,494367023900,494
0,0,55.313031824166046,69.96688057512624,62.20996939309312,1277838403,494367023900,494
0,1,54.75990150592425,69.96688057512624,61.89813800891491,1277887610,494367023900,494
1,1,54.75990150592425,70.26721178921287,62.03084391392088,1277976923,494367023900,494
0,1,54.21230249086486,70.26721178921287,61.71991040747283,1277978227,494367023900,494
0,1,53.67017946595606,70.26721178921287,61.410535474781504,1277983729,494367023900,494
1,1,53.67017946595606,70.56453969076387,61.540324252768414,1278007607,494367023900,494
0,1,53.13347767129636,70.56453969076387,61.23184950697233,1278012825,494367023900,494
1,0,53.13347767129636,69.8588942481735,60.92492099032037,1278013060,494367023900,494
1,1,53.13347767129636,70.16030532500966,61.05621193947211,1278020119,494367023900,494
0,1,52.602142894583245,70.16030532500966,60.75016383709387,1278064892,494367023900,494
0,1,52.07612146563728,70.16030532500966,60.44564982007722,1278093056,494367023900,494
0,1,51.555360250980776,70.16030532500966,60.14266219872278,1278093854,494367023900,494
0,1,51.039806648470844,70.16030532500966,59.8411933218763,1278095154,494367023900,494
0,0,51.52940858198626,70.16030532500966,60.127523143144096,1278095434,494367023900,494
0,0,52.014114496166506,70.16030532500966,60.40965282354347,1278105035,494367023900,494
0,1,51.49397335120472,70.16030532500966,60.10684563939813,1278105205,494367023900,494
1,1,51.49397335120472,70.45870229069305,60.234529450452385,1278197296,494367023900,494
1,1,51.49397335120472,70.75411528634282,60.36067036608361,1278198166,494367023900,494
0,0,51.97903361769279,70.75411528634282,60.64429517323889,1278240432,494367023900,494
0,0,52.459243281515974,70.75411528634282,60.92378309802081,1278240653,494367023900,494
1,1,52.459243281515974,71.04657415166682,61.0495660733191,1278257920,494367023900,494
0,1,51.93465084870069,71.04657415166682,60.743551283762955,1278258285,494367023900,494
0,0,52.415304340213794,71.04657415166682,61.02399369501461,1278259303,494367023900,494
1,1,52.415304340213794,71.33610842797565,61.14821202372833,1278275642,494367023900,494
1,1,52.415304340213794,71.62274736116665,61.27094009902079,1278275921,494367023900,494
0,0,52.89115129681177,71.62274736116665,61.548432693065315,1278276487,494367023900,494
1,1,52.89115129681177,71.90651990467809,61.670240987898985,1278363081,494367023900,494
1,1,52.89115129681177,72.18745472241366,61.790594668241624,1278363503,494367023900,494
1,1,52.89115129681177,72.4655801916379,61.909514339293324,1278364052,494367023900,494
1,1,52.89115129681177,72.74092440584256,62.0270202268283,1278366269,494367023900,494
1,1,52.89115129681177,73.01351517758438,62.143132186667884,1278366326,494367023900,494
0,1,52.362239783843535,73.01351517758438,61.831635828190514,1278434723,494367023900,494
1,1,52.362239783843535,73.28338004129436,61.945798226294485,1278434859,494367023900,494
0,1,51.83861738600497,73.28338004129436,61.63529101670448,1278493838,494367023900,494
1,1,51.83861738600497,73.55054625605906,61.74753943194422,1278542087,494367023900,494
0,1,51.320231212144805,73.55054625605906,61.43802600703006,1278545608,494367023900,494
0,1,50.80702890002324,73.55054625605906,61.13006403762464,1278547538,494367023900,494
0,1,50.298958611022904,73.55054625605906,60.823645746959635,1278579647,494367023900,494
1,1,50.298958611022904,73.8150408083741,60.93291132459843,1278604128,494367023900,494
0,0,50.79596902491278,73.8150408083741,61.233214242556656,1278623979,494367023900,494
1,1,50.79596902491278,74.07689041486995,61.34172667096674,1278624501,494367023900,494
1,1,50.79596902491278,74.33612152501071,61.448965218436314,1278624552,494367023900,494
0,0,51.28800933466376,74.33612152501071,61.745863785985286,1278626146,494367023900,494
0,1,50.77512924131702,74.33612152501071,61.436358760351894,1278627754,494367023900,494
1,1,50.77512924131702,74.5927603237657,61.54231914630605,1278668485,494367023900,494
0,1,50.267377948903736,74.5927603237657,61.233834400980655,1278774744,494367023900,494
0,1,49.76470416941459,74.5927603237657,60.926895954842855,1278777952,494367023900,494
0,1,49.26705712772034,74.5927603237657,60.62149605697072,1278778233,494367023900,494
1,0,49.26705712772034,73.84683268022891,60.31762697883632,1278778482,494367023900,494
0,1,48.774386556443034,73.84683268022891,60.0152810800254,1278778766,494367023900,494
0,1,48.28664269087851,73.84683268022891,59.71445070904784,1278780119,494367023900,494
1,1,48.28664269087851,74.10836436741471,59.820097882022786,1278782441,494367023900,494
0,1,47.803776263969624,74.10836436741471,59.52024587910093,1278786794,494367023900,494
1,1,47.803776263969624,74.3672807374503,59.62412976080147,1278796403,494367023900,494
1,1,47.803776263969624,74.62360794351271,59.7267968180269,1278796932,494367023900,494
