instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1226670554,461126841100,461
0,0,100.0,0.0,0.0,1226674750,461126841100,461
0,0,100.0,0.0,0.0,1226675965,461126841100,461
0,0,100.0,0.0,0.0,1226677367,461126841100,461
0,0,100.0,0.0,0.0,1226716212,461126841100,461
0,0,100.0,0.0,0.0,1226753941,461126841100,461
0,0,100.0,0.0,0.0,1226755654,461126841100,461
0,0,100.0,0.0,0.0,1226774410,461126841100,461
0,0,100.0,0.0,0.0,1226776155,461126841100,461
0,0,100.0,0.0,0.0,1226778724,461126841100,461
0,0,100.0,0.0,0.0,1226778902,461126841100,461
0,0,100.0,0.0,0.0,1226779045,461126841100,461
0,0,100.0,0.0,0.0,1226779227,461126841100,461
0,0,100.0,0.0,0.0,1226780648,461126841100,461
0,0,100.0,0.0,0.0,1226795419,461126841100,461
0,0,100.0,0.0,0.0,1226797853,461126841100,461
0,0,100.0,0.0,0.0,1226798216,461126841100,461
0,0,100.0,0.0,0.0,1226807001,461126841100,461
0,0,100.0,0.0,0.0,1226807409,461126841100,461
0,0,100.0,0.0,0.0,1226837848,461126841100,461
0,0,100.0,0.0,0.0,1226839363,461126841100,461
0,0,100.0,0.0,0.0,1226844482,461126841100,461
0,0,100.0,0.0,0.0,1226847081,461126841100,461
0,0,100.0,0.0,0.0,1226856506,461126841100,461
0,0,100.0,0.0,0.0,1226856818,461126841100,461
0,0,100.0,0.0,0.0,1226875363,461126841100,461
0,0,100.0,0.0,0.0,1226876872,461126841100,461
0,0,100.0,0.0,0.0,1226876953,461126841100,461
0,0,100.0,0.0,0.0,1226953135,461126841100,461
0,0,100.0,0.0,0.0,1226964632,461126841100,461
0,0,100.0,0.0,0.0,1227051394,461126841100,461
0,0,100.0,0.0,0.0,1227055144,461126841100,461
0,0,100.0,0.0,0.0,1227055395,461126841100,461
0,0,100.0,0.0,0.0,1227055497,461126841100,461
0,0,100.0,0.0,0.0,1227132887,461126841100,461
0,0,100.0,0.0,0.0,1227132897,461126841100,461
0,0,100.0,0.0,0.0,1227136040,461126841100,461
0,0,100.0,0.0,0.0,1227136508,461126841100,461
0,0,100.0,0.0,0.0,1227136565,461126841100,461
0,0,100.0,0.0,0.0,1227137957,461126841100,461
0,0,100.0,0.0,0.0,1227139848,461126841100,461
0,0,100.0,0.0,0.0,1227260169,461126841100,461
0,0,100.0,0.0,0.0,1227285105,461126841100,461
0,0,100.0,0.0,0.0,1227301604,461126841100,461
0,0,100.0,0.0,0.0,1227352783,461126841100,461
0,0,100.0,0.0,0.0,1227448166,461126841100,461
0,0,100.0,0.0,0.0,1227475522,461126841100,461
0,0,100.0,0.0,0.0,1227526322,461126841100,461
0,0,100.0,0.0,0.0,1227549590,461126841100,461
0,0,100.0,0.0,0.0,1227552469,461126841100,461
0,0,100.0,0.0,0.0,1227552580,461126841100,461
0,0,100.0,0.0,0.0,1227554857,461126841100,461
0,0,100.0,0.0,0.0,1227559332,461126841100,461
0,0,100.0,0.0,0.0,1227559395,461126841100,461
0,0,100.0,0.0,0.0,1227559412,461126841100,461
0,0,100.0,0.0,0.0,1227559946,461126841100,461
0,0,100.0,0.0,0.0,1227565275,461126841100,461
0,0,100.0,0.0,0.0,1227566388,461126841100,461
0,0,100.0,0.0,0.0,1227653818,461126841100,461
0,0,100.0,0.0,0.0,1227654281,461126841100,461
0,0,100.0,0.0,0.0,1227655401,461126841100,461
0,0,100.0,0.0,0.0,1227656220,461126841100,461
0,0,100.0,0.0,0.0,1227662190,461126841100,461
0,0,100.0,0.0,0.0,1227822005,461126841100,461
0,0,100.0,0.0,0.0,1227985317,461126841100,461
0,0,100.0,0.0,0.0,1227990006,461126841100,461
0,0,100.0,0.0,0.0,1228076099,461126841100,461
0,0,100.0,0.0,0.0,1228236374,461126841100,461
0,0,100.0,0.0,0.0,1228237262,461126841100,461
0,0,100.0,0.0,0.0,1228237898,461126841100,461
0,0,100.0,0.0,0.0,1228374421,461126841100,461
0,0,100.0,0.0,0.0,1228499321,461126841100,461
0,0,100.0,0.0,0.0,1228555469,461126841100,461
0,0,100.0,0.0,0.0,1228751543,461126841100,461
0,0,100.0,0.0,0.0,1228753445,461126841100,461
0,0,100.0,0.0,0.0,1228856376,461126841100,461
0,0,100.0,0.0,0.0,1228864406,461126841100,461
0,0,100.0,0.0,0.0,1228944550,461126841100,461
0,0,100.0,0.0,0.0,1228949010,461126841100,461
0,0,100.0,0.0,0.0,1228952293,461126841100,461
0,0,100.0,0.0,0.0,1228966813,461126841100,461
0,0,100.0,0.0,0.0,1228967470,461126841100,461
0,0,100.0,0.0,0.0,1228975471,461126841100,461
0,0,100.0,0.0,0.0,1229016227,461126841100,461
0,0,100.0,0.0,0.0,1229016261,461126841100,461
0,0,100.0,0.0,0.0,1229033994,461126841100,461
0,0,100.0,0.0,0.0,1229096473,461126841100,461
0,0,100.0,0.0,0.0,1229498839,461126841100,461
0,0,100.0,0.0,0.0,1229616115,461126841100,461
0,0,100.0,0.0,0.0,1229696886,461126841100,461
0,0,100.0,0.0,0.0,1229723185,461126841100,461
0,0,100.0,0.0,0.0,1229733946,461126841100,461
0,0,100.0,0.0,0.0,1229978707,461126841100,461
0,0,100.0,0.0,0.0,1229998588,461126841100,461
0,0,100.0,0.0,0.0,1230038082,461126841100,461
0,0,100.0,0.0,0.0,1230057064,461126841100,461
0,0,100.0,0.0,0.0,1230083856,461126841100,461
0,0,100.0,0.0,0.0,1230089440,461126841100,461
0,0,100.0,0.0,0.0,1230131710,461126841100,461
0,0,100.0,0.0,0.0,1230136546,461126841100,461
0,0,100.0,0.0,0.0,1230140997,461126841100,461
0,0,100.0,0.0,0.0,1230315329,461126841100,461
0,0,100.0,0.0,0.0,1230320828,461126841100,461
0,0,100.0,0.0,0.0,1230325583,461126841100,461
0,0,100.0,0.0,0.0,1230329393,461126841100,461
0,0,100.0,0.0,0.0,1230333467,461126841100,461
0,0,100.0,0.0,0.0,1230334653,461126841100,461
0,0,100.0,0.0,0.0,1230340959,461126841100,461
0,0,100.0,0.0,0.0,1230403224,461126841100,461
0,0,100.0,0.0,0.0,1230404699,461126841100,461
0,0,100.0,0.0,0.0,1230414508,461126841100,461
0,0,100.0,0.0,0.0,1230416269,461126841100,461
0,0,100.0,0.0,0.0,1230508009,461126841100,461
0,0,100.0,0.0,0.0,1230509488,461126841100,461
0,0,100.0,0.0,0.0,1230655254,461126841100,461
0,0,100.0,0.0,0.0,1230662227,461126841100,461
0,0,100.0,0.0,0.0,1230673678,461126841100,461
0,0,100.0,0.0,0.0,1230727687,461126841100,461
0,0,100.0,0.0,0.0,1230814656,461126841100,461
0,0,100.0,0.0,0.0,1230815485,461126841100,461
0,0,100.0,0.0,0.0,1230819374,461126841100,461
0,0,100.0,0.0,0.0,1230894345,461126841100,461
0,0,100.0,0.0,0.0,1230946223,461126841100,461
0,0,100.0,0.0,0.0,1230950050,461126841100,461
0,0,100.0,0.0,0.0,1230951304,461126841100,461
0,0,100.0,0.0,0.0,1230952490,461126841100,461
0,0,100.0,0.0,0.0,1231028497,461126841100,461
0,0,100.0,0.0,0.0,1231199455,461126841100,461
0,0,100.0,0.0,0.0,1231454478,461126841100,461
0,0,100.0,0.0,0.0,1231457716,461126841100,461
0,0,100.0,0.0,0.0,1231499833,461126841100,461
0,0,100.0,0.0,0.0,1231516430,461126841100,461
0,0,100.0,0.0,0.0,1231525680,461126841100,461
0,0,100.0,0.0,0.0,1231593930,461126841100,461
0,0,100.0,0.0,0.0,1231594653,461126841100,461
0,0,100.0,0.0,0.0,1231594989,461126841100,461
0,0,100.0,0.0,0.0,1231720874,461126841100,461
0,0,100.0,0.0,0.0,1231769799,461126841100,461
0,0,100.0,0.0,0.0,1231770054,461126841100,461
0,0,100.0,0.0,0.0,1231773420,461126841100,461
0,0,100.0,0.0,0.0,1231792481,461126841100,461
0,0,100.0,0.0,0.0,1231795134,461126841100,461
0,0,100.0,0.0,0.0,1231795780,461126841100,461
0,0,100.0,0.0,0.0,1231961419,461126841100,461
0,0,100.0,0.0,0.0,1231962392,461126841100,461
0,0,100.0,0.0,0.0,1231963355,461126841100,461
0,0,100.0,0.0,0.0,1231965928,461126841100,461
0,0,100.0,0.0,0.0,1231965962,461126841100,461
0,0,100.0,0.0,0.0,1231969932,461126841100,461
0,0,100.0,0.0,0.0,1231970079,461126841100,461
0,0,100.0,0.0,0.0,1232025866,461126841100,461
0,0,100.0,0.0,0.0,1232026305,461126841100,461
0,0,100.0,0.0,0.0,1232027393,461126841100,461
0,0,100.0,0.0,0.0,1232028458,461126841100,461
0,0,100.0,0.0,0.0,1232028577,461126841100,461
0,0,100.0,0.0,0.0,1232036811,461126841100,461
0,0,100.0,0.0,0.0,1232055417,461126841100,461
0,0,100.0,0.0,0.0,1232056073,461126841100,461
0,0,100.0,0.0,0.0,1232059234,461126841100,461
0,0,100.0,0.0,0.0,1233097510,461126841100,461
0,0,100.0,0.0,0.0,1233291925,461126841100,461
0,0,100.0,0.0,0.0,1233293423,461126841100,461
0,0,100.0,0.0,0.0,1233293725,461126841100,461
0,0,100.0,0.0,0.0,1233361104,461126841100,461
0,0,100.0,0.0,0.0,1233730393,461126841100,461
0,0,100.0,0.0,0.0,1233730803,461126841100,461
0,0,100.0,0.0,0.0,1233743188,461126841100,461
0,0,100.0,0.0,0.0,1233744190,461126841100,461
0,0,100.0,0.0,0.0,1233747840,461126841100,461
0,0,100.0,0.0,0.0,1234206344,461126841100,461
0,0,100.0,0.0,0.0,1234208380,461126841100,461
0,0,100.0,0.0,0.0,1234209404,461126841100,461
0,0,100.0,0.0,0.0,1234209601,461126841100,461
0,0,100.0,0.0,0.0,1234272838,461126841100,461
0,0,100.0,0.0,0.0,1234384947,461126841100,461
0,0,100.0,0.0,0.0,1234438511,461126841100,461
0,0,100.0,0.0,0.0,1234439077,461126841100,461
0,0,100.0,0.0,0.0,1234449266,461126841100,461
0,0,100.0,0.0,0.0,1234541874,461126841100,461
0,0,100.0,0.0,0.0,1234557982,461126841100,461
0,0,100.0,0.0,0.0,1235153849,461126841100,461
0,0,100.0,0.0,0.0,1235167841,461126841100,461
0,0,100.0,0.0,0.0,1235170335,461126841100,461
0,0,100.0,0.0,0.0,1235171752,461126841100,461
0,0,100.0,0.0,0.0,1235327793,461126841100,461
0,0,100.0,0.0,0.0,1235581884,461126841100,461
0,0,100.0,0.0,0.0,1235689584,461126841100,461
0,0,100.0,0.0,0.0,1236118816,461126841100,461
0,0,100.0,0.0,0.0,1236350807,461126841100,461
0,0,100.0,0.0,0.0,1236360527,461126841100,461
0,0,100.0,0.0,0.0,1236441622,461126841100,461
0,0,100.0,0.0,0.0,1236442121,461126841100,461
0,0,100.0,0.0,0.0,1236443326,461126841100,461
0,0,100.0,0.0,0.0,1236444886,461126841100,461
0,0,100.0,0.0,0.0,1236450760,461126841100,461
0,0,100.0,0.0,0.0,1236451553,461126841100,461
0,0,100.0,0.0,0.0,1236454929,461126841100,461
0,0,100.0,0.0,0.0,1236505222,461126841100,461
0,0,100.0,0.0,0.0,1236538011,461126841100,461
0,0,100.0,0.0,0.0,1236629410,461126841100,461
0,0,100.0,0.0,0.0,1236685318,461126841100,461
0,0,100.0,0.0,0.0,1236687020,461126841100,461
0,0,100.0,0.0,0.0,1236711207,461126841100,461
0,0,100.0,0.0,0.0,1236732414,461126841100,461
0,0,100.0,0.0,0.0,1236798723,461126841100,461
0,0,100.0,0.0,0.0,1236799698,461126841100,461
0,0,100.0,0.0,0.0,1236860980,461126841100,461
0,0,100.0,0.0,0.0,1236895784,461126841100,461
0,0,100.0,0.0,0.0,1236895877,461126841100,461
0,0,100.0,0.0,0.0,1236896514,461126841100,461
0,0,100.0,0.0,0.0,1237639899,461126841100,461
0,0,100.0,0.0,0.0,1237661503,461126841100,461
0,0,100.0,0.0,0.0,1237744535,461126841100,461
0,0,100.0,0.0,0.0,1237890953,461126841100,461
0,0,100.0,0.0,0.0,1237891425,461126841100,461
0,0,100.0,0.0,0.0,1237892258,461126841100,461
0,0,100.0,0.0,0.0,1237893626,461126841100,461
0,0,100.0,0.0,0.0,1237900009,461126841100,461
0,0,100.0,0.0,0.0,1237900235,461126841100,461
0,0,100.0,0.0,0.0,1237901361,461126841100,461
0,0,100.0,0.0,0.0,1237902986,461126841100,461
0,0,100.0,0.0,0.0,1237987993,461126841100,461
0,0,100.0,0.0,0.0,1238003173,461126841100,461
0,0,100.0,0.0,0.0,1238004103,461126841100,461
0,0,100.0,0.0,0.0,1238072320,461126841100,461
0,0,100.0,0.0,0.0,1238077691,461126841100,461
0,0,100.0,0.0,0.0,1238085485,461126841100,461
0,0,100.0,0.0,0.0,1238087842,461126841100,461
0,0,100.0,0.0,0.0,1238156756,461126841100,461
0,0,100.0,0.0,0.0,1238158600,461126841100,461
0,0,100.0,0.0,0.0,1238208389,461126841100,461
0,0,100.0,0.0,0.0,1238264729,461126841100,461
0,0,100.0,0.0,0.0,1238344788,461126841100,461
0,0,100.0,0.0,0.0,1238622818,461126841100,461
0,0,100.0,0.0,0.0,1238673531,461126841100,461
0,0,100.0,0.0,0.0,1238945393,461126841100,461
0,0,100.0,0.0,0.0,1239036012,461126841100,461
0,0,100.0,0.0,0.0,1239050945,461126841100,461
0,0,100.0,0.0,0.0,1239126244,461126841100,461
0,0,100.0,0.0,0.0,1239132978,461126841100,461
0,0,100.0,0.0,0.0,1239134671,461126841100,461
0,0,100.0,0.0,0.0,1239135558,461126841100,461
0,0,100.0,0.0,0.0,1239135632,461126841100,461
0,0,100.0,0.0,0.0,1239188897,461126841100,461
0,0,100.0,0.0,0.0,1239189945,461126841100,461
0,0,100.0,0.0,0.0,1239190600,461126841100,461
0,0,100.0,0.0,0.0,1239193997,461126841100,461
0,0,100.0,0.0,0.0,1239195561,461126841100,461
0,0,100.0,0.0,0.0,1239204305,461126841100,461
0,0,100.0,0.0,0.0,1239204488,461126841100,461
0,0,100.0,0.0,0.0,1239207203,461126841100,461
0,0,100.0,0.0,0.0,1239210916,461126841100,461
0,0,100.0,0.0,0.0,1239260061,461126841100,461
0,0,100.0,0.0,0.0,1239268480,461126841100,461
0,0,100.0,0.0,0.0,1239270574,461126841100,461
0,0,100.0,0.0,0.0,1239270814,461126841100,461
0,0,100.0,0.0,0.0,1239272436,461126841100,461
0,0,100.0,0.0,0.0,1239272821,461126841100,461
0,0,100.0,0.0,0.0,1239273456,461126841100,461
0,0,100.0,0.0,0.0,1239275194,461126841100,461
0,0,100.0,0.0,0.0,1239281649,461126841100,461
0,0,100.0,0.0,0.0,1239281749,461126841100,461
0,0,100.0,0.0,0.0,1239285245,461126841100,461
0,0,100.0,0.0,0.0,1239289906,461126841100,461
0,0,100.0,0.0,0.0,1239293580,461126841100,461
0,0,100.0,0.0,0.0,1239294023,461126841100,461
0,0,100.0,0.0,0.0,1239676130,461126841100,461
0,0,100.0,0.0,0.0,1239707934,461126841100,461
0,0,100.0,0.0,0.0,1239729196,461126841100,461
0,0,100.0,0.0,0.0,1239751146,461126841100,461
0,0,100.0,0.0,0.0,1239798385,461126841100,461
0,0,100.0,0.0,0.0,1239835489,461126841100,461
0,0,100.0,0.0,0.0,1239835540,461126841100,461
0,0,100.0,0.0,0.0,1239876427,461126841100,461
0,0,100.0,0.0,0.0,1239876519,461126841100,461
0,0,100.0,0.0,0.0,1239893527,461126841100,461
0,0,100.0,0.0,0.0,1239893860,461126841100,461
0,0,100.0,0.0,0.0,1239895003,461126841100,461
0,0,100.0,0.0,0.0,1239902928,461126841100,461
0,0,100.0,0.0,0.0,1239958250,461126841100,461
0,0,100.0,0.0,0.0,1240226831,461126841100,461
0,0,100.0,0.0,0.0,1240227111,461126841100,461
0,0,100.0,0.0,0.0,1240227221,461126841100,461
0,0,100.0,0.0,0.0,1240227562,461126841100,461
0,0,100.0,0.0,0.0,1240268264,461126841100,461
0,0,100.0,0.0,0.0,1240268395,461126841100,461
0,0,100.0,0.0,0.0,1240269951,461126841100,461
0,0,100.0,0.0,0.0,1240273511,461126841100,461
0,0,100.0,0.0,0.0,1240276515,461126841100,461
0,0,100.0,0.0,0.0,1240502552,461126841100,461
0,0,100.0,0.0,0.0,1240504396,461126841100,461
0,0,100.0,0.0,0.0,1240504828,461126841100,461
0,0,100.0,0.0,0.0,1240505965,461126841100,461
0,0,100.0,0.0,0.0,1240506122,461126841100,461
0,0,100.0,0.0,0.0,1240587882,461126841100,461
0,0,100.0,0.0,0.0,1240919507,461126841100,461
0,0,100.0,0.0,0.0,1241005876,461126841100,461
0,0,100.0,0.0,0.0,1241090943,461126841100,461
0,0,100.0,0.0,0.0,1241091505,461126841100,461
0,0,100.0,0.0,0.0,1241143324,461126841100,461
0,0,100.0,0.0,0.0,1241149228,461126841100,461
0,0,100.0,0.0,0.0,1241194918,461126841100,461
0,0,100.0,0.0,0.0,1241203882,461126841100,461
0,0,100.0,0.0,0.0,1241208729,461126841100,461
0,0,100.0,0.0,0.0,1241214692,461126841100,461
0,0,100.0,0.0,0.0,1241225216,461126841100,461
0,0,100.0,0.0,0.0,1241238922,461126841100,461
0,0,100.0,0.0,0.0,1241240267,461126841100,461
0,0,100.0,0.0,0.0,1241306275,461126841100,461
0,0,100.0,0.0,0.0,1241307384,461126841100,461
0,0,100.0,0.0,0.0,1241307672,461126841100,461
0,0,100.0,0.0,0.0,1241401601,461126841100,461
0,0,100.0,0.0,0.0,1241605322,461126841100,461
0,0,100.0,0.0,0.0,1242134755,461126841100,461
0,0,100.0,0.0,0.0,1242134909,461126841100,461
0,0,100.0,0.0,0.0,1242563181,461126841100,461
0,0,100.0,0.0,0.0,1242871645,461126841100,461
0,0,100.0,0.0,0.0,1242872781,461126841100,461
0,0,100.0,0.0,0.0,1242874566,461126841100,461
0,0,100.0,0.0,0.0,1242878585,461126841100,461
0,0,100.0,0.0,0.0,1242930940,461126841100,461
0,0,100.0,0.0,0.0,1242938333,461126841100,461
0,0,100.0,0.0,0.0,1242941423,461126841100,461
0,0,100.0,0.0,0.0,1242948542,461126841100,461
0,0,100.0,0.0,0.0,1242989256,461126841100,461
0,0,100.0,0.0,0.0,1242989456,461126841100,461
0,0,100.0,0.0,0.0,1242990943,461126841100,461
0,0,100.0,0.0,0.0,1243013257,461126841100,461
0,0,100.0,0.0,0.0,1243105531,461126841100,461
0,0,100.0,0.0,0.0,1243185085,461126841100,461
0,0,100.0,0.0,0.0,1243186369,461126841100,461
0,0,100.0,0.0,0.0,1243186507,461126841100,461
0,0,100.0,0.0,0.0,1243187659,461126841100,461
0,0,100.0,0.0,0.0,1243190392,461126841100,461
0,0,100.0,0.0,0.0,1243190724,461126841100,461
0,0,100.0,0.0,0.0,1243190762,461126841100,461
0,0,100.0,0.0,0.0,1243190875,461126841100,461
0,0,100.0,0.0,0.0,1243190932,461126841100,461
0,0,100.0,0.0,0.0,1243190959,461126841100,461
0,0,100.0,0.0,0.0,1243246693,461126841100,461
0,0,100.0,0.0,0.0,1243247182,461126841100,461
0,0,100.0,0.0,0.0,1243249223,461126841100,461
0,0,100.0,0.0,0.0,1243354106,461126841100,461
0,0,100.0,0.0,0.0,1243595092,461126841100,461
0,0,100.0,0.0,0.0,1244059782,461126841100,461
0,0,100.0,0.0,0.0,1244205913,461126841100,461
0,0,100.0,0.0,0.0,1244207502,461126841100,461
0,0,100.0,0.0,0.0,1244209670,461126841100,461
0,0,100.0,0.0,0.0,1244237924,461126841100,461
0,0,100.0,0.0,0.0,1244244914,461126841100,461
0,0,100.0,0.0,0.0,1244292868,461126841100,461
0,0,100.0,0.0,0.0,1244490819,461126841100,461
0,0,100.0,0.0,0.0,1244492734,461126841100,461
0,0,100.0,0.0,0.0,1244496567,461126841100,461
0,0,100.0,0.0,0.0,1244573905,461126841100,461
0,0,100.0,0.0,0.0,1244586480,461126841100,461
0,0,100.0,0.0,0.0,1244633635,461126841100,461
0,0,100.0,0.0,0.0,1244634794,461126841100,461
0,0,100.0,0.0,0.0,1244637089,461126841100,461
0,0,100.0,0.0,0.0,1244662831,461126841100,461
0,0,100.0,0.0,0.0,1244663789,461126841100,461
0,0,100.0,0.0,0.0,1244710097,461126841100,461
0,0,100.0,0.0,0.0,1244710200,461126841100,461
0,0,100.0,0.0,0.0,1244720237,461126841100,461
0,0,100.0,0.0,0.0,1244725989,461126841100,461
0,0,100.0,0.0,0.0,1244727320,461126841100,461
0,0,100.0,0.0,0.0,1244729809,461126841100,461
0,0,100.0,0.0,0.0,1244738240,461126841100,461
0,0,100.0,0.0,0.0,1244738617,461126841100,461
0,0,100.0,0.0,0.0,1244742668,461126841100,461
0,0,100.0,0.0,0.0,1244751817,461126841100,461
0,0,100.0,0.0,0.0,1244757214,461126841100,461
0,0,100.0,0.0,0.0,1244760113,461126841100,461
0,0,100.0,0.0,0.0,1244804295,461126841100,461
0,0,100.0,0.0,0.0,1244805117,461126841100,461
0,0,100.0,0.0,0.0,1244805216,461126841100,461
0,0,100.0,0.0,0.0,1244825110,461126841100,461
0,0,100.0,0.0,0.0,1244825134,461126841100,461
0,0,100.0,0.0,0.0,1244920758,461126841100,461
0,0,100.0,0.0,0.0,1245011187,461126841100,461
0,0,100.0,0.0,0.0,1245069114,461126841100,461
0,0,100.0,0.0,0.0,1245071138,461126841100,461
0,0,100.0,0.0,0.0,1245078802,461126841100,461
0,0,100.0,0.0,0.0,1245082040,461126841100,461
0,0,100.0,0.0,0.0,1245083440,461126841100,461
0,0,100.0,0.0,0.0,1245084207,461126841100,461
0,0,100.0,0.0,0.0,1245084397,461126841100,461
0,0,100.0,0.0,0.0,1245084564,461126841100,461
0,0,100.0,0.0,0.0,1245085257,461126841100,461
0,0,100.0,0.0,0.0,1245086575,461126841100,461
0,0,100.0,0.0,0.0,1245086729,461126841100,461
0,0,100.0,0.0,0.0,1245087307,461126841100,461
0,0,100.0,0.0,0.0,1245090668,461126841100,461
0,0,100.0,0.0,0.0,1245092100,461126841100,461
0,0,100.0,0.0,0.0,1245092335,461126841100,461
0,0,100.0,0.0,0.0,1245135971,461126841100,461
0,0,100.0,0.0,0.0,1245146981,461126841100,461
0,0,100.0,0.0,0.0,1245148625,461126841100,461
0,0,100.0,0.0,0.0,1245161906,461126841100,461
0,0,100.0,0.0,0.0,1245163910,461126841100,461
0,0,100.0,0.0,0.0,1245164990,461126841100,461
0,0,100.0,0.0,0.0,1245184088,461126841100,461
0,0,100.0,0.0,0.0,1245216832,461126841100,461
0,0,100.0,0.0,0.0,1245253915,461126841100,461
0,0,100.0,0.0,0.0,1245268710,461126841100,461
0,0,100.0,0.0,0.0,1245282731,461126841100,461
0,0,100.0,0.0,0.0,1245344237,461126841100,461
0,0,100.0,0.0,0.0,1245409866,461126841100,461
0,0,100.0,0.0,0.0,1245413405,461126841100,461
0,0,100.0,0.0,0.0,1245415256,461126841100,461
0,0,100.0,0.0,0.0,1245417060,461126841100,461
0,0,100.0,0.0,0.0,1245423904,461126841100,461
0,0,100.0,0.0,0.0,1245428176,461126841100,461
0,0,100.0,0.0,0.0,1245431256,461126841100,461
0,0,100.0,0.0,0.0,1245437879,461126841100,461
0,0,100.0,0.0,0.0,1245443101,461126841100,461
0,0,100.0,0.0,0.0,1245668617,461126841100,461
0,0,100.0,0.0,0.0,1245687550,461126841100,461
0,0,100.0,0.0,0.0,1245702560,461126841100,461
0,0,100.0,0.0,0.0,1245703592,461126841100,461
0,0,100.0,0.0,0.0,1245703917,461126841100,461
0,0,100.0,0.0,0.0,1245742888,461126841100,461
0,0,100.0,0.0,0.0,1245742997,461126841100,461
0,0,100.0,0.0,0.0,1245750433,461126841100,461
0,0,100.0,0.0,0.0,1245756883,461126841100,461
0,0,100.0,0.0,0.0,1245757466,461126841100,461
0,0,100.0,0.0,0.0,1245758273,461126841100,461
0,0,100.0,0.0,0.0,1245765253,461126841100,461
0,0,100.0,0.0,0.0,1245765278,461126841100,461
0,0,100.0,0.0,0.0,1245765410,461126841100,461
0,0,100.0,0.0,0.0,1245765768,461126841100,461
0,0,100.0,0.0,0.0,1245765778,461126841100,461
0,0,100.0,0.0,0.0,1245767340,461126841100,461
0,0,100.0,0.0,0.0,1245767847,461126841100,461
0,0,100.0,0.0,0.0,1245768264,461126841100,461
0,0,100.0,0.0,0.0,1245768448,461126841100,461
0,0,100.0,0.0,0.0,1245768486,461126841100,461
0,0,100.0,0.0,0.0,1245771262,461126841100,461
0,0,100.0,0.0,0.0,1245771444,461126841100,461
0,0,100.0,0.0,0.0,1245776328,461126841100,461
0,0,100.0,0.0,0.0,1245842244,461126841100,461
0,0,100.0,0.0,0.0,1245842894,461126841100,461
0,0,100.0,0.0,0.0,1245855186,461126841100,461
0,0,100.0,0.0,0.0,1245876979,461126841100,461
0,0,100.0,0.0,0.0,1245943375,461126841100,461
0,0,100.0,0.0,0.0,1246204693,461126841100,461
0,0,100.0,0.0,0.0,1246291571,461126841100,461
0,0,100.0,0.0,0.0,1246296455,461126841100,461
0,0,100.0,0.0,0.0,1246386645,461126841100,461
0,0,100.0,0.0,0.0,1246389328,461126841100,461
0,0,100.0,0.0,0.0,1246392992,461126841100,461
0,0,100.0,0.0,0.0,1246394537,461126841100,461
0,0,100.0,0.0,0.0,1246394885,461126841100,461
0,0,100.0,0.0,0.0,1246486123,461126841100,461
0,0,100.0,0.0,0.0,1246522515,461126841100,461
0,0,100.0,0.0,0.0,1246546939,461126841100,461
0,0,100.0,0.0,0.0,1246556126,461126841100,461
0,0,100.0,0.0,0.0,1246603300,461126841100,461
0,0,100.0,0.0,0.0,1246603492,461126841100,461
0,0,100.0,0.0,0.0,1246604126,461126841100,461
0,0,100.0,0.0,0.0,1246665965,461126841100,461
0,0,100.0,0.0,0.0,1246748288,461126841100,461
0,0,100.0,0.0,0.0,1246749005,461126841100,461
0,0,100.0,0.0,0.0,1246753042,461126841100,461
0,0,100.0,0.0,0.0,1246797497,461126841100,461
0,0,100.0,0.0,0.0,1246800321,461126841100,461
0,0,100.0,0.0,0.0,1246803883,461126841100,461
0,0,100.0,0.0,0.0,1246830332,461126841100,461
0,0,100.0,0.0,0.0,1246895132,461126841100,461
0,0,100.0,0.0,0.0,1246915179,461126841100,461
0,0,100.0,0.0,0.0,1246918811,461126841100,461
0,0,100.0,0.0,0.0,1246920098,461126841100,461
0,0,100.0,0.0,0.0,1246920130,461126841100,461
0,0,100.0,0.0,0.0,1246920751,461126841100,461
0,0,100.0,0.0,0.0,1246963840,461126841100,461
0,0,100.0,0.0,0.0,1246986485,461126841100,461
0,0,100.0,0.0,0.0,1246986511,461126841100,461
0,0,100.0,0.0,0.0,1247057352,461126841100,461
0,0,100.0,0.0,0.0,1247070680,461126841100,461
0,0,100.0,0.0,0.0,1247180036,461126841100,461
0,0,100.0,0.0,0.0,1247180293,461126841100,461
0,0,100.0,0.0,0.0,1247181309,461126841100,461
0,0,100.0,0.0,0.0,1247220618,461126841100,461
0,0,100.0,0.0,0.0,1247220791,461126841100,461
0,0,100.0,0.0,0.0,1247232421,461126841100,461
0,0,100.0,0.0,0.0,1247233934,461126841100,461
0,0,100.0,0.0,0.0,1247238223,461126841100,461
0,0,100.0,0.0,0.0,1247243216,461126841100,461
0,0,100.0,0.0,0.0,1247243321,461126841100,461
0,0,100.0,0.0,0.0,1247244120,461126841100,461
0,0,100.0,0.0,0.0,1247245715,461126841100,461
0,0,100.0,0.0,0.0,1247249857,461126841100,461
0,0,100.0,0.0,0.0,1247262026,461126841100,461
0,0,100.0,0.0,0.0,1247496812,461126841100,461
0,0,100.0,0.0,0.0,1247496927,461126841100,461
0,0,100.0,0.0,0.0,1247512609,461126841100,461
0,0,100.0,0.0,0.0,1247514332,461126841100,461
