instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,52.761691648796216,0.0,0.0,1127996462,122592064500,122
0,0,53.2340747323227,0.0,0.0,1127996462,122592064500,122
0,0,53.70173398501361,0.0,0.0,1127996540,122592064500,122
0,0,54.16471664517735,0.0,0.0,1127996540,122592064500,122
0,0,54.623069478739176,0.0,0.0,1127997869,122592064500,122
0,0,55.0768387839651,0.0,0.0,1127997869,122592064500,122
0,0,55.52607039613849,0.0,0.0,1128010106,122592064500,122
0,0,55.97080969218992,0.0,0.0,1128010106,122592064500,122
0,0,56.411101595280556,0.0,0.0,1128011332,122592064500,122
0,0,56.84699057934004,0.0,0.0,1128011332,122592064500,122
0,0,57.27852067355869,0.0,0.0,1128012907,122592064500,122
0,0,57.70573546683491,0.0,0.0,1128012907,122592064500,122
0,1,57.12867811215078,0.0,0.0,1128064843,122592064500,122
0,1,56.55739133101378,0.0,0.0,1128064843,122592064500,122
0,1,55.99181741768847,0.0,0.0,1128065144,122592064500,122
0,1,56.431899243523276,0.0,0.0,1128065144,122592064500,122
0,0,56.867580251099504,0.0,0.0,1128065345,122592064500,122
0,0,57.29890444859973,0.0,0.0,1128065345,122592064500,122
0,1,56.725915404098984,0.0,0.0,1128065423,122592064500,122
0,1,56.158656250043514,0.0,0.0,1128065423,122592064500,122
0,1,55.5970696875289,0.0,0.0,1128065467,122592064500,122
0,1,55.04109899063971,0.0,0.0,1128065467,122592064500,122
0,0,55.490688000744434,0.0,0.0,1128252927,122592064500,122
0,0,55.935781120747905,0.0,0.0,1128252927,122592064500,122
0,0,56.376423309551114,0.0,0.0,1128323250,122592064500,122
0,0,56.812659076466076,0.0,0.0,1128323250,122592064500,122
0,0,57.24453248571167,0.0,0.0,1128329119,122592064500,122
0,0,57.67208716086461,0.0,0.0,1128329119,122592064500,122
0,0,58.09536628926584,0.0,0.0,1128345884,122592064500,122
0,0,58.51441262638285,0.0,0.0,1128345884,122592064500,122
0,1,57.92926850010566,0.0,0.0,1128345926,122592064500,122
0,1,57.349975815091504,0.0,0.0,1128345926,122592064500,122
0,0,57.77647605695013,0.0,0.0,1128346293,122592064500,122
0,0,58.19871129638998,0.0,0.0,1128346293,122592064500,122
0,0,58.61672418343525,0.0,0.0,1128346504,122592064500,122
0,0,59.03055694160989,0.0,0.0,1128346504,122592064500,122
0,0,59.4402513722026,0.0,0.0,1128346570,122592064500,122
0,0,59.84584885848921,0.0,0.0,1128346570,122592064500,122
0,1,59.247390369891704,0.0,0.0,1128426358,122592064500,122
0,1,58.65491646618043,0.0,0.0,1128426358,122592064500,122
0,0,59.06836730152716,0.0,0.0,1128426747,122592064500,122
0,1,58.47768362849981,0.0,0.0,1128426747,122592064500,122
0,1,57.89290679220298,0.0,0.0,1128433778,122592064500,122
0,1,57.31397772426935,0.0,0.0,1128433778,122592064500,122
0,0,57.74083794703513,0.0,0.0,1128439368,122592064500,122
0,0,58.163429567573075,0.0,0.0,1128439368,122592064500,122
0,1,57.58179527188604,0.0,0.0,1128440867,122592064500,122
0,1,57.00597731915609,0.0,0.0,1128440867,122592064500,122
0,0,57.43591754597273,0.0,0.0,1128442329,122592064500,122
0,0,57.861558370521024,0.0,0.0,1128442329,122592064500,122
0,0,58.282942786823675,0.0,0.0,1128443370,122592064500,122
0,0,58.700113358963165,0.0,0.0,1128443370,122592064500,122
0,0,59.113112225381094,0.0,0.0,1128501192,122592064500,122
0,0,59.52198110313469,0.0,0.0,1128501192,122592064500,122
0,0,59.92676129211061,0.0,0.0,1128501700,122592064500,122
0,0,60.32749367919662,0.0,0.0,1128501700,122592064500,122
0,0,60.72421874241163,0.0,0.0,1128511997,122592064500,122
0,0,61.11697655499435,0.0,0.0,1128511997,122592064500,122
0,0,61.505806789451114,0.0,0.0,1128944740,122592064500,122
0,0,61.89074872156317,0.0,0.0,1128944740,122592064500,122
0,0,62.27184123435398,0.0,0.0,1128946675,122592064500,122
0,0,62.649122822016736,0.0,0.0,1128946675,122592064500,122
0,1,62.022631593786194,0.0,0.0,1128946916,122592064500,122
0,1,61.40240527783817,0.0,0.0,1128946916,122592064500,122
0,0,61.78838122506605,0.0,0.0,1128946928,122592064500,122
0,1,61.17049741280547,0.0,0.0,1128946928,122592064500,122
0,0,61.55879243868358,0.0,0.0,1129706596,122592064500,122
0,0,61.943204514302806,0.0,0.0,1129706596,122592064500,122
0,0,62.32377246916572,0.0,0.0,1129912620,122592064500,122
0,0,62.700534744479874,0.0,0.0,1129912620,122592064500,122
0,0,63.07352939704077,0.0,0.0,1130315454,122592064500,122
0,0,63.44279410307594,0.0,0.0,1130315454,122592064500,122
0,0,63.80836616205065,0.0,0.0,1130317899,122592064500,122
0,0,64.1702825004355,0.0,0.0,1130317899,122592064500,122
0,0,64.52857967543642,0.0,0.0,1130342853,122592064500,122
0,0,64.88329387868718,0.0,0.0,1130342853,122592064500,122
0,0,65.23446093990538,0.0,0.0,1130342920,122592064500,122
0,0,65.58211633051127,0.0,0.0,1130342920,122592064500,122
0,0,65.92629516721101,0.0,0.0,1130398878,122592064500,122
0,0,66.26703221554367,0.0,0.0,1130398878,122592064500,122
0,0,66.60436189339289,0.0,0.0,1130400883,122592064500,122
0,0,66.93831827446353,0.0,0.0,1130400883,122592064500,122
0,0,67.26893509172336,0.0,0.0,1130401024,122592064500,122
0,0,67.59624574081052,0.0,0.0,1130401024,122592064500,122
0,0,67.92028328340672,0.0,0.0,1130401814,122592064500,122
0,0,68.24108045057686,0.0,0.0,1130401814,122592064500,122
0,0,68.55866964607523,0.0,0.0,1130401953,122592064500,122
0,0,68.87308294961852,0.0,0.0,1130401953,122592064500,122
0,0,69.18435212012632,0.0,0.0,1130402440,122592064500,122
0,0,69.49250859892895,0.0,0.0,1130402440,122592064500,122
0,0,69.79758351294348,0.0,0.0,1130403951,122592064500,122
0,0,70.09960767781777,0.0,0.0,1130403951,122592064500,122
0,0,70.39861160104326,0.0,0.0,1130407824,122592064500,122
0,0,70.69462548503641,0.0,0.0,1130407824,122592064500,122
0,0,70.98767923018956,0.0,0.0,1130407876,122592064500,122
0,0,71.27780243789111,0.0,0.0,1130407876,122592064500,122
0,0,71.56502441351559,0.0,0.0,1130426663,122592064500,122
0,0,71.84937416938374,0.0,0.0,1130426663,122592064500,122
0,1,72.13088042769317,0.0,0.0,1130429104,122592064500,122
0,1,72.40957162341941,0.0,0.0,1130429104,122592064500,122
0,1,72.68547590718833,0.0,0.0,1130485361,122592064500,122
0,1,72.9586211481195,0.0,0.0,1130485361,122592064500,122
0,1,73.22903493664131,0.0,0.0,1130507272,122592064500,122
0,1,73.49674458727783,0.0,0.0,1130507272,122592064500,122
0,0,73.76177714140792,0.0,0.0,1130514809,122592064500,122
0,0,74.02415936999665,0.0,0.0,1130514809,122592064500,122
0,0,74.28391777629946,0.0,0.0,1130514852,122592064500,122
0,0,74.54107859853917,0.0,0.0,1130514852,122592064500,122
0,0,74.79566781255645,0.0,0.0,1130752458,122592064500,122
0,0,75.04771113443348,0.0,0.0,1130752458,122592064500,122
0,0,75.2972340230917,0.0,0.0,1130756440,122592064500,122
0,0,75.54426168286328,0.0,0.0,1130756440,122592064500,122
0,0,75.78881906603709,0.0,0.0,1130756574,122592064500,122
0,0,76.03093087537913,0.0,0.0,1130756574,122592064500,122
0,0,76.27062156662768,0.0,0.0,1130933187,122592064500,122
0,0,76.5079153509637,0.0,0.0,1130933187,122592064500,122
0,0,76.74283619745633,0.0,0.0,1131048418,122592064500,122
0,0,76.97540783548398,0.0,0.0,1131048418,122592064500,122
0,0,77.20565375713132,0.0,0.0,1131129636,122592064500,122
0,0,77.43359721956213,0.0,0.0,1131129636,122592064500,122
0,0,77.65926124736859,0.0,0.0,1131345499,122592064500,122
0,0,77.88266863489694,0.0,0.0,1131345499,122592064500,122
0,0,78.10384194854998,0.0,0.0,1131350754,122592064500,122
0,0,78.32280352906645,0.0,0.0,1131350754,122592064500,122
0,0,78.53957549377772,0.0,0.0,1131351336,122592064500,122
0,0,78.75417973884183,0.0,0.0,1131351336,122592064500,122
0,1,77.96663794144656,0.0,0.0,1131356632,122592064500,122
0,1,77.18697156202538,0.0,0.0,1131356632,122592064500,122
0,1,76.41510184639854,0.0,0.0,1131356657,122592064500,122
0,1,75.6509508279281,0.0,0.0,1131356657,122592064500,122
0,0,75.89444131965085,0.0,0.0,1131371369,122592064500,122
0,0,76.13549690645634,0.0,0.0,1131371369,122592064500,122
0,0,76.37414193739373,0.0,0.0,1131446416,122592064500,122
0,0,76.61040051802172,0.0,0.0,1131446416,122592064500,122
0,1,75.84429651283536,0.0,0.0,1131447931,122592064500,122
0,1,75.08585354770098,0.0,0.0,1131447931,122592064500,122
0,1,74.33499501221806,0.0,0.0,1131447971,122592064500,122
0,1,73.59164506209008,0.0,0.0,1131447971,122592064500,122
0,0,73.85572861147122,0.0,0.0,1131448009,122592064500,122
0,0,74.11717132535851,0.0,0.0,1131448009,122592064500,122
0,1,73.37599961209933,0.0,0.0,1131448088,122592064500,122
0,1,72.64223961597284,0.0,0.0,1131448088,122592064500,122
0,1,71.91581721980772,0.0,0.0,1131458032,122592064500,122
0,1,71.19665904760437,0.0,0.0,1131458032,122592064500,122
0,0,71.48469245713042,0.0,0.0,1131458287,122592064500,122
0,0,71.76984553256118,0.0,0.0,1131458287,122592064500,122
0,0,72.05214707723756,0.0,0.0,1131459036,122592064500,122
0,0,72.33162560646714,0.0,0.0,1131459036,122592064500,122
0,0,72.6083093504044,0.0,0.0,1131556680,122592064500,122
0,0,72.88222625690224,0.0,0.0,1131556680,122592064500,122
0,1,72.15340399432823,0.0,0.0,1131558145,122592064500,122
0,1,71.43186995438006,0.0,0.0,1131558145,122592064500,122
0,0,71.71755125483818,0.0,0.0,1131564070,122592064500,122
0,1,72.00037574229167,0.0,0.0,1131564070,122592064500,122
0,0,72.2803719848706,0.0,0.0,1131566345,122592064500,122
0,0,72.5575682650237,0.0,0.0,1131566345,122592064500,122
0,1,71.8319925823688,0.0,0.0,1131568948,122592064500,122
0,0,72.11367265654691,0.0,0.0,1131568948,122592064500,122
0,0,72.39253592998321,0.0,0.0,1131574512,122592064500,122
0,0,72.6686105706851,0.0,0.0,1131574512,122592064500,122
0,0,72.94192446497995,0.0,0.0,1131577442,122592064500,122
0,0,73.2125052203318,0.0,0.0,1131577442,122592064500,122
0,0,73.48038016813011,0.0,0.0,1131578226,122592064500,122
0,0,73.74557636645041,0.0,0.0,1131578226,122592064500,122
0,0,74.00812060278746,0.0,0.0,1131579315,122592064500,122
0,0,74.26803939676113,0.0,0.0,1131579315,122592064500,122
0,0,74.525359002795,0.0,0.0,1131641743,122592064500,122
0,0,74.78010541276852,0.0,0.0,1131641743,122592064500,122
0,1,74.03230435863657,0.0,0.0,1131656041,122592064500,122
0,1,73.29198131504603,0.0,0.0,1131656041,122592064500,122
0,0,73.55906150189706,0.0,0.0,1131777483,122592064500,122
0,0,73.82347088687956,0.0,0.0,1131777483,122592064500,122
0,1,73.08523617800672,0.0,0.0,1131975290,122592064500,122
0,1,72.35438381622268,0.0,0.0,1131975290,122592064500,122
0,0,72.63083997806193,0.0,0.0,1132265139,122592064500,122
0,0,72.90453157828277,0.0,0.0,1132265139,122592064500,122
0,0,73.17548626250138,0.0,0.0,1132270518,122592064500,122
0,0,73.44373139987778,0.0,0.0,1132270518,122592064500,122
0,0,73.70929408588036,0.0,0.0,1132319824,122592064500,122
0,0,73.9722011450229,0.0,0.0,1132319824,122592064500,122
0,1,73.23247913356894,0.0,0.0,1132326744,122592064500,122
0,0,73.50015434223458,0.0,0.0,1132326744,122592064500,122
0,0,73.76515279881356,0.0,0.0,1132343454,122592064500,122
0,0,74.0275012708267,0.0,0.0,1132343454,122592064500,122
0,0,74.28722625811972,0.0,0.0,1132573476,122592064500,122
0,0,74.54435399553975,0.0,0.0,1132573476,122592064500,122
0,0,74.79891045558557,0.0,0.0,1132575949,122592064500,122
0,0,75.05092135103091,0.0,0.0,1132575949,122592064500,122
0,0,75.30041213752176,0.0,0.0,1132575968,122592064500,122
0,0,75.54740801614768,0.0,0.0,1132575968,122592064500,122
0,0,75.79193393598733,0.0,0.0,1132578014,122592064500,122
0,0,76.03401459662855,0.0,0.0,1132578014,122592064500,122
0,0,76.27367445066334,0.0,0.0,1132579988,122592064500,122
0,0,76.51093770615776,0.0,0.0,1132579988,122592064500,122
0,1,75.74582832909283,0.0,0.0,1132582871,122592064500,122
0,0,75.98837004580295,0.0,0.0,1132582871,122592064500,122
0,0,76.22848634534596,0.0,0.0,1132652824,122592064500,122
0,0,76.46620148189352,0.0,0.0,1132652824,122592064500,122
0,1,75.70153946707136,0.0,0.0,1132660708,122592064500,122
0,1,74.94452407239748,0.0,0.0,1132660708,122592064500,122
0,1,74.1950788316704,0.0,0.0,1132673764,122592064500,122
0,0,74.45312804335477,0.0,0.0,1132673764,122592064500,122
0,0,74.70859676292226,0.0,0.0,1132680599,122592064500,122
0,0,74.96151079529405,0.0,0.0,1132680599,122592064500,122
0,0,75.2118956873421,0.0,0.0,1132748731,122592064500,122
0,0,75.45977673046966,0.0,0.0,1132748731,122592064500,122
0,0,75.7051789631659,0.0,0.0,1132751782,122592064500,122
0,1,74.94812717353135,0.0,0.0,1132751782,122592064500,122
0,1,74.19864590179317,0.0,0.0,1132920579,122592064500,122
0,1,73.45665944277245,0.0,0.0,1132920579,122592064500,122
0,0,73.72209284834571,0.0,0.0,1132923194,122592064500,122
0,0,73.98487191986322,0.0,0.0,1132923194,122592064500,122
0,0,74.24502320066554,0.0,0.0,1132923236,122592064500,122
0,1,73.5025729686562,0.0,0.0,1132923236,122592064500,122
0,0,73.7675472389706,0.0,0.0,1133800264,122592064500,122
0,0,74.02987176658182,0.0,0.0,1133800264,122592064500,122
0,0,74.28957304891692,0.0,0.0,1133947469,122592064500,122
0,0,74.54667731842865,0.0,0.0,1133947469,122592064500,122
0,0,74.80121054524524,0.0,0.0,1133947569,122592064500,122
0,0,75.05319843979365,0.0,0.0,1133947569,122592064500,122
0,0,75.30266645539658,0.0,0.0,1133949718,122592064500,122
0,0,75.54963979084344,0.0,0.0,1133949718,122592064500,122
0,0,75.79414339293581,0.0,0.0,1133951431,122592064500,122
0,0,76.03620195900726,0.0,0.0,1133951431,122592064500,122
0,0,76.27583993941795,0.0,0.0,1133958749,122592064500,122
0,0,76.51308154002454,0.0,0.0,1133958749,122592064500,122
0,0,76.74795072462504,0.0,0.0,1134034444,122592064500,122
0,0,76.98047121737953,0.0,0.0,1134034444,122592064500,122
0,0,77.21066650520646,0.0,0.0,1134034528,122592064500,122
0,0,77.4385598401551,0.0,0.0,1134034528,122592064500,122
0,0,77.66417424175424,0.0,0.0,1134035516,122592064500,122
0,0,77.88753249933737,0.0,0.0,1134035516,122592064500,122
0,0,78.10865717434467,0.0,0.0,1134046328,122592064500,122
0,0,78.32757060260187,0.0,0.0,1134046328,122592064500,122
0,0,78.54429489657649,0.0,0.0,1134046415,122592064500,122
0,0,78.75885194761136,0.0,0.0,1134046415,122592064500,122
0,0,78.97126342813586,0.0,0.0,1134046433,122592064500,122
0,0,79.18155079385511,0.0,0.0,1134046433,122592064500,122
0,0,79.38973528591714,0.0,0.0,1134050798,122592064500,122
0,0,79.59583793305853,0.0,0.0,1134050798,122592064500,122
0,0,79.79987955372852,0.0,0.0,1134052301,122592064500,122
0,0,80.00188075819177,0.0,0.0,1134052301,122592064500,122
0,0,80.2018619506104,0.0,0.0,1134052908,122592064500,122
0,0,80.39984333110482,0.0,0.0,1134052908,122592064500,122
0,0,80.5958448977943,0.0,0.0,1134053803,122592064500,122
0,0,80.78988644881686,0.0,0.0,1134053803,122592064500,122
0,1,79.98198758432659,0.0,0.0,1134133930,122592064500,122
0,1,79.18216770848126,0.0,0.0,1134133930,122592064500,122
0,0,79.390346031397,0.0,0.0,1134137714,122592064500,122
0,0,79.59644257108354,0.0,0.0,1134137714,122592064500,122
0,0,79.80047814537322,0.0,0.0,1134139662,122592064500,122
0,0,80.00247336391999,0.0,0.0,1134139662,122592064500,122
0,0,80.20244863028128,0.0,0.0,1134140016,122592064500,122
0,0,80.40042414397894,0.0,0.0,1134140016,122592064500,122
0,1,79.59641990253722,0.0,0.0,1134480016,122592064500,122
0,1,78.80045570350995,0.0,0.0,1134480016,122592064500,122
0,0,79.01245114647537,0.0,0.0,1134747253,122592064500,122
0,0,79.2223266350111,0.0,0.0,1134747253,122592064500,122
0,1,78.43010336865916,0.0,0.0,1134748963,122592064500,122
0,1,77.64580233497077,0.0,0.0,1134748963,122592064500,122
0,1,76.86934431161932,0.0,0.0,1134749297,122592064500,122
0,1,76.10065086850139,0.0,0.0,1134749297,122592064500,122
0,0,76.3396443598169,0.0,0.0,1134749896,122592064500,122
0,0,76.57624791621926,0.0,0.0,1134749896,122592064500,122
0,1,75.81048543705539,0.0,0.0,1134750067,122592064500,122
0,1,75.0523805826832,0.0,0.0,1134750067,122592064500,122
0,0,75.30185677685691,0.0,0.0,1135065074,122592064500,122
0,0,75.54883820908887,0.0,0.0,1135065074,122592064500,122
0,0,75.7933498269985,0.0,0.0,1135088838,122592064500,122
0,0,76.03541632872901,0.0,0.0,1135088838,122592064500,122
0,1,75.27506216544018,0.0,0.0,1135088855,122592064500,122
0,1,74.52231154378424,0.0,0.0,1135088855,122592064500,122
0,0,74.7770884283469,0.0,0.0,1135088881,122592064500,122
0,0,75.02931754406394,0.0,0.0,1135088881,122592064500,122
0,1,74.27902436862183,0.0,0.0,1135160174,122592064500,122
0,1,73.53623412493417,0.0,0.0,1135160174,122592064500,122
0,0,73.80087178368534,0.0,0.0,1135160247,122592064500,122
0,0,74.062863065849,0.0,0.0,1135160247,122592064500,122
0,0,74.32223443519099,0.0,0.0,1135161580,122592064500,122
0,0,74.57901209083957,0.0,0.0,1135161580,122592064500,122
0,0,74.83322196993164,0.0,0.0,1135163327,122592064500,122
0,0,75.0848897502328,0.0,0.0,1135163327,122592064500,122
0,1,74.3340408527291,0.0,0.0,1135183409,122592064500,122
0,1,73.59070044420048,0.0,0.0,1135183409,122592064500,122
0,1,72.85479343975717,0.0,0.0,1135184912,122592064500,122
0,1,72.12624550535831,0.0,0.0,1135184912,122592064500,122
0,0,72.40498305030522,0.0,0.0,1135184927,122592064500,122
0,0,72.68093321980264,0.0,0.0,1135184927,122592064500,122
0,1,71.95412388760339,0.0,0.0,1135339441,122592064500,122
0,1,71.23458264872613,0.0,0.0,1135339441,122592064500,122
0,0,71.52223682223935,0.0,0.0,1135356746,122592064500,122
0,1,70.80701445401577,0.0,0.0,1135356746,122592064500,122
0,0,71.0989443094761,0.0,0.0,1135356855,122592064500,122
0,0,71.3879548663818,0.0,0.0,1135356855,122592064500,122
0,1,71.67407531771846,0.0,0.0,1135362424,122592064500,122
0,1,71.95733456454172,0.0,0.0,1135362424,122592064500,122
0,0,72.23776121889675,0.0,0.0,1135362988,122592064500,122
0,0,72.51538360670821,0.0,0.0,1135362988,122592064500,122
0,0,72.79022977064155,0.0,0.0,1135688278,122592064500,122
0,0,73.06232747293555,0.0,0.0,1135688278,122592064500,122
0,1,72.33170419820509,0.0,0.0,1135695168,122592064500,122
0,1,71.60838715622194,0.0,0.0,1135695168,122592064500,122
0,1,70.89230328465867,0.0,0.0,1135857698,122592064500,122
0,1,70.18338025181103,0.0,0.0,1135857698,122592064500,122
0,0,70.48154644929335,0.0,0.0,1135861790,122592064500,122
0,0,70.77673098480085,0.0,0.0,1135861790,122592064500,122
0,1,70.06896367495183,0.0,0.0,1135862665,122592064500,122
0,1,69.36827403820132,0.0,0.0,1135862665,122592064500,122
0,0,69.67459129781975,0.0,0.0,1135866850,122592064500,122
0,0,69.97784538484197,0.0,0.0,1135866850,122592064500,122
0,0,70.27806693099396,0.0,0.0,1135867458,122592064500,122
0,0,70.57528626168444,0.0,0.0,1135867458,122592064500,122
0,1,69.86953339906664,0.0,0.0,1135868317,122592064500,122
0,1,69.17083806507505,0.0,0.0,1135868317,122592064500,122
0,0,69.4791296844247,0.0,0.0,1135945816,122592064500,122
0,0,69.78433838758085,0.0,0.0,1135945816,122592064500,122
0,0,70.08649500370542,0.0,0.0,1135949606,122592064500,122
0,0,70.38563005366876,0.0,0.0,1135949606,122592064500,122
0,0,70.68177375313243,0.0,0.0,1135951011,122592064500,122
0,0,70.97495601560149,0.0,0.0,1135951011,122592064500,122
0,0,71.26520645544583,0.0,0.0,1135960542,122592064500,122
0,0,71.55255439089171,0.0,0.0,1135960542,122592064500,122
0,1,70.83702884698194,0.0,0.0,1135963052,122592064500,122
0,1,70.12865855851128,0.0,0.0,1135963052,122592064500,122
0,1,69.42737197292531,0.0,0.0,1136290183,122592064500,122
0,1,68.73309825319524,0.0,0.0,1136290183,122592064500,122
0,1,68.0457672706625,0.0,0.0,1136290775,122592064500,122
0,1,67.36530959795508,0.0,0.0,1136290775,122592064500,122
0,1,66.69165650197476,0.0,0.0,1136293638,122592064500,122
0,1,66.02473993695426,0.0,0.0,1136293638,122592064500,122
0,1,65.36449253758397,0.0,0.0,1136294508,122592064500,122
0,1,64.71084761220742,0.0,0.0,1136294508,122592064500,122
0,0,65.06373913608572,0.0,0.0,1136294551,122592064500,122
0,0,65.41310174472524,0.0,0.0,1136294551,122592064500,122
0,0,65.75897072727837,0.0,0.0,1136295398,122592064500,122
0,0,66.10138102000593,0.0,0.0,1136295398,122592064500,122
0,1,65.44036720980519,0.0,0.0,1136297489,122592064500,122
0,1,64.78596353770645,0.0,0.0,1136297489,122592064500,122
0,0,65.13810390232975,0.0,0.0,1136299423,122592064500,122
0,0,65.48672286330681,0.0,0.0,1136299423,122592064500,122
0,0,65.83185563467408,0.0,0.0,1136366766,122592064500,122
0,0,66.1735370783277,0.0,0.0,1136366766,122592064500,122
0,0,66.51180170754476,0.0,0.0,1136385315,122592064500,122
0,0,66.84668369046963,0.0,0.0,1136385315,122592064500,122
0,1,66.1782168535643,0.0,0.0,1136470045,122592064500,122
0,1,65.516434685028,0.0,0.0,1136470045,122592064500,122
0,0,65.86127033817806,0.0,0.0,1136478141,122592064500,122
0,0,66.20265763479661,0.0,0.0,1136478141,122592064500,122
0,1,65.54063105844801,0.0,0.0,1136478785,122592064500,122
0,1,64.88522474786292,0.0,0.0,1136478785,122592064500,122
0,0,65.2363725003846,0.0,0.0,1136479096,122592064500,122
0,0,65.58400877538108,0.0,0.0,1136479096,122592064500,122
0,0,65.92816868762758,0.0,0.0,1136479117,122592064500,122
0,0,66.26888700075159,0.0,0.0,1136479117,122592064500,122
0,0,66.60619813074437,0.0,0.0,1136481435,122592064500,122
0,0,66.94013614943722,0.0,0.0,1136481435,122592064500,122
0,0,67.27073478794314,0.0,0.0,1136482631,122592064500,122
0,0,67.59802744006399,0.0,0.0,1136482631,122592064500,122
0,0,67.92204716566363,0.0,0.0,1136482811,122592064500,122
0,0,68.24282669400725,0.0,0.0,1136482811,122592064500,122
0,1,67.56039842706662,0.0,0.0,1136549000,122592064500,122
0,0,67.88479444279622,0.0,0.0,1136549000,122592064500,122
0,1,67.2059464983677,0.0,0.0,1136549907,122592064500,122
0,1,66.53388703338348,0.0,0.0,1136549907,122592064500,122
0,1,65.8685481630491,0.0,0.0,1136550184,122592064500,122
0,1,65.20986268141809,0.0,0.0,1136550184,122592064500,122
0,1,64.55776405460341,0.0,0.0,1136551700,122592064500,122
0,1,63.91218641405687,0.0,0.0,1136551700,122592064500,122
0,1,63.273064549915816,0.0,0.0,1136551757,122592064500,122
0,1,62.64033390441617,0.0,0.0,1136551757,122592064500,122
0,1,62.013930565371545,0.0,0.0,1136809300,122592064500,122
0,1,61.393791259717354,0.0,0.0,1136809300,122592064500,122
0,1,60.77985334711974,0.0,0.0,1136809369,122592064500,122
0,1,60.17205481364809,0.0,0.0,1136809369,122592064500,122
0,1,59.570334265511185,0.0,0.0,1136989273,122592064500,122
0,1,58.97463092285564,0.0,0.0,1136989273,122592064500,122
0,1,58.384884613626674,0.0,0.0,1136990177,122592064500,122
0,1,57.80103576748999,0.0,0.0,1136990177,122592064500,122
0,1,57.223025409814696,0.0,0.0,1136990289,122592064500,122
0,1,56.650795155716146,0.0,0.0,1136990289,122592064500,122
0,1,56.08428720415861,0.0,0.0,1136991443,122592064500,122
0,1,55.52344433211665,0.0,0.0,1136991443,122592064500,122
0,0,55.96820988879577,0.0,0.0,1136991754,122592064500,122
0,0,56.408527789908106,0.0,0.0,1136991754,122592064500,122
0,1,55.84444251200866,0.0,0.0,1137051761,122592064500,122
0,1,55.28599808688821,0.0,0.0,1137051761,122592064500,122
0,1,54.73313810601898,0.0,0.0,1137052168,122592064500,122
0,1,54.18580672495844,0.0,0.0,1137052168,122592064500,122
0,1,53.64394865770852,0.0,0.0,1137069043,122592064500,122
0,1,53.107509171131106,0.0,0.0,1137069043,122592064500,122
0,1,52.576434079419464,0.0,0.0,1137170578,122592064500,122
0,1,52.050669738624954,0.0,0.0,1137170578,122592064500,122
0,1,51.53016304123839,0.0,0.0,1137184937,122592064500,122
0,1,51.014861410825695,0.0,0.0,1137184937,122592064500,122
0,1,50.50471279671713,0.0,0.0,1137187097,122592064500,122
0,1,49.99966566874967,0.0,0.0,1137187097,122592064500,122
0,1,49.49966901206189,0.0,0.0,1137187583,122592064500,122
0,1,49.00467232194099,0.0,0.0,1137187583,122592064500,122
0,1,48.5146255987213,0.0,0.0,1137187629,122592064500,122
0,1,48.02947934273381,0.0,0.0,1137187629,122592064500,122
0,1,47.549184549306204,0.0,0.0,1137189777,122592064500,122
0,1,47.07369270381289,0.0,0.0,1137189777,122592064500,122
0,1,46.60295577677449,0.0,0.0,1137236792,122592064500,122
0,1,46.136926219006504,0.0,0.0,1137236792,122592064500,122
0,1,45.67555695681619,0.0,0.0,1137242932,122592064500,122
0,1,45.218801387247794,0.0,0.0,1137242932,122592064500,122
0,1,44.76661337337508,0.0,0.0,1137244687,122592064500,122
0,1,44.31894723964109,0.0,0.0,1137244687,122592064500,122
0,1,43.87575776724445,0.0,0.0,1137245021,122592064500,122
0,1,43.43700018957178,0.0,0.0,1137245021,122592064500,122
0,1,43.00263018767585,0.0,0.0,1137245174,122592064500,122
0,1,42.57260388579888,0.0,0.0,1137245174,122592064500,122
0,0,43.14687784694117,0.0,0.0,1137416486,122592064500,122
0,0,43.715409068472034,0.0,0.0,1137416486,122592064500,122
0,0,44.27825497778758,0.0,0.0,1137416577,122592064500,122
0,0,44.83547242800998,0.0,0.0,1137416577,122592064500,122
0,1,44.387117703729665,0.0,0.0,1137589784,122592064500,122
0,1,43.94324652669216,0.0,0.0,1137589784,122592064500,122
0,1,43.503814061425025,0.0,0.0,1137590863,122592064500,122
0,1,43.06877592081057,0.0,0.0,1137590863,122592064500,122
0,1,42.638088161602276,0.0,0.0,1137597855,122592064500,122
0,1,42.211707279986065,0.0,0.0,1137597855,122592064500,122
0,1,41.78959020718601,0.0,0.0,1137662908,122592064500,122
0,1,41.37169430511396,0.0,0.0,1137662908,122592064500,122
0,1,40.95797736206265,0.0,0.0,1137696955,122592064500,122
0,1,40.54839758844184,0.0,0.0,1137696955,122592064500,122
0,1,40.142913612557244,0.0,0.0,1138023669,122592064500,122
0,1,39.7414844764315,0.0,0.0,1138023669,122592064500,122
0,1,39.34406963166702,0.0,0.0,1138117955,122592064500,122
0,1,38.95062893535019,0.0,0.0,1138117955,122592064500,122
0,0,39.56112264599694,0.0,0.0,1138118468,122592064500,122
0,1,39.165511419536806,0.0,0.0,1138118468,122592064500,122
0,0,39.77385630534168,0.0,0.0,1138120000,122592064500,122
0,0,40.3761177422885,0.0,0.0,1138120000,122592064500,122
0,0,40.972356564865855,0.0,0.0,1138142667,122592064500,122
