instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,99.99999990668732,0.0,0.0,1125577765,8358530900,8
0,0,99.99999990762045,0.0,0.0,1125577765,8358530900,8
0,0,99.99999990854425,0.0,0.0,1125660643,8358530900,8
0,0,99.99999990945882,0.0,0.0,1125660643,8358530900,8
0,0,99.99999991036424,0.0,0.0,1125671258,8358530900,8
0,0,99.9999999112606,0.0,0.0,1125671258,8358530900,8
0,0,99.99999991214798,0.0,0.0,1126000433,8358530900,8
0,0,99.9999999130265,0.0,0.0,1126000433,8358530900,8
0,0,99.99999991389623,0.0,0.0,1126009989,8358530900,8
0,0,99.99999991475727,0.0,0.0,1126009989,8358530900,8
0,0,99.99999991560969,0.0,0.0,1126010639,8358530900,8
0,0,99.9999999164536,0.0,0.0,1126010639,8358530900,8
1,0,99.9999999164536,0.0,0.0,1126010655,8358530900,8
1,0,99.9999999164536,0.0,0.0,1126010655,8358530900,8
0,0,99.99999991728907,0.0,0.0,1126010908,8358530900,8
0,0,99.99999991811617,0.0,0.0,1126010908,8358530900,8
1,0,99.99999991811617,0.0,0.0,1126012653,8358530900,8
1,0,99.99999991811617,0.0,0.0,1126012653,8358530900,8
0,0,99.999999918935,0.0,0.0,1126076515,8358530900,8
0,0,99.99999991974566,0.0,0.0,1126076515,8358530900,8
0,0,99.9999999205482,0.0,0.0,1126097615,8358530900,8
0,0,99.99999992134272,0.0,0.0,1126097615,8358530900,8
0,0,99.9999999221293,0.0,0.0,1126098109,8358530900,8
0,0,99.999999922908,0.0,0.0,1126098109,8358530900,8
0,0,99.99999992367891,0.0,0.0,1126098411,8358530900,8
0,0,99.99999992444212,0.0,0.0,1126098411,8358530900,8
1,0,99.99999992444212,0.0,0.0,1126098535,8358530900,8
1,0,99.99999992444212,0.0,0.0,1126098535,8358530900,8
0,0,99.99999992519771,0.0,0.0,1126098994,8358530900,8
0,0,99.99999992594574,0.0,0.0,1126098994,8358530900,8
0,0,99.99999992668629,0.0,0.0,1126164126,8358530900,8
0,0,99.99999992741942,0.0,0.0,1126164126,8358530900,8
0,0,99.99999992814524,0.0,0.0,1126168080,8358530900,8
0,0,99.99999992886379,0.0,0.0,1126168080,8358530900,8
0,0,99.99999992957514,0.0,0.0,1126171472,8358530900,8
0,0,99.99999993027939,0.0,0.0,1126171472,8358530900,8
0,0,99.99999993097659,0.0,0.0,1126179669,8358530900,8
0,0,99.9999999316668,0.0,0.0,1126179669,8358530900,8
0,0,99.99999993235014,0.0,0.0,1126188890,8358530900,8
0,0,99.99999993302664,0.0,0.0,1126188890,8358530900,8
0,0,99.99999993369637,0.0,0.0,1126189655,8358530900,8
0,0,99.99999993435941,0.0,0.0,1126189655,8358530900,8
0,0,99.99999993501581,0.0,0.0,1126249879,8358530900,8
1,0,99.99999993501581,0.0,0.0,1126249879,8358530900,8
0,0,99.99999993566564,0.0,0.0,1126251105,8358530900,8
0,0,99.99999993630898,0.0,0.0,1126251105,8358530900,8
0,0,99.99999993694588,0.0,0.0,1126251129,8358530900,8
0,0,99.99999993757643,0.0,0.0,1126251129,8358530900,8
0,0,99.99999993820067,0.0,0.0,1126255698,8358530900,8
0,0,99.99999993881866,0.0,0.0,1126255698,8358530900,8
0,0,99.99999993943047,0.0,0.0,1126531582,8358530900,8
0,0,99.99999994003616,0.0,0.0,1126531582,8358530900,8
0,0,99.9999999406358,0.0,0.0,1126533150,8358530900,8
0,0,99.99999994122943,0.0,0.0,1126533150,8358530900,8
0,0,99.99999994181714,0.0,0.0,1126533799,8358530900,8
0,0,99.99999994239896,0.0,0.0,1126533799,8358530900,8
0,0,99.99999994297497,0.0,0.0,1126535880,8358530900,8
0,0,99.99999994354522,0.0,0.0,1126535880,8358530900,8
0,0,99.99999994410977,0.0,0.0,1126538329,8358530900,8
0,0,99.99999994466869,0.0,0.0,1126538329,8358530900,8
0,0,99.999999945222,0.0,0.0,1126538346,8358530900,8
0,0,99.99999994576979,0.0,0.0,1126538346,8358530900,8
0,0,99.99999994631209,0.0,0.0,1126541664,8358530900,8
0,0,99.99999994684897,0.0,0.0,1126541664,8358530900,8
0,0,99.99999994738047,0.0,0.0,1126542588,8358530900,8
0,0,99.99999994790666,0.0,0.0,1126542588,8358530900,8
0,0,99.99999994842759,0.0,0.0,1126613000,8358530900,8
0,0,99.99999994894331,0.0,0.0,1126613000,8358530900,8
0,0,99.99999994945388,0.0,0.0,1126687228,8358530900,8
0,0,99.99999994995933,0.0,0.0,1126687228,8358530900,8
0,0,99.99999995045974,0.0,0.0,1126688227,8358530900,8
0,0,99.99999995095514,0.0,0.0,1126688227,8358530900,8
0,0,99.99999995144559,0.0,0.0,1126691141,8358530900,8
0,0,99.99999995193113,0.0,0.0,1126691141,8358530900,8
0,0,99.99999995241183,0.0,0.0,1126692620,8358530900,8
0,0,99.9999999528877,0.0,0.0,1126692620,8358530900,8
0,0,99.99999995335882,0.0,0.0,1126693713,8358530900,8
0,0,99.99999995382522,0.0,0.0,1126693713,8358530900,8
0,0,99.99999995428696,0.0,0.0,1126779545,8358530900,8
0,0,99.9999999547441,0.0,0.0,1126779545,8358530900,8
0,0,99.99999995519667,0.0,0.0,1127224692,8358530900,8
0,0,99.9999999556447,0.0,0.0,1127224692,8358530900,8
0,0,99.99999995608825,0.0,0.0,1127226708,8358530900,8
0,0,99.99999995652736,0.0,0.0,1127226708,8358530900,8
1,0,99.99999995652736,0.0,0.0,1127226735,8358530900,8
1,0,99.99999995652736,0.0,0.0,1127226735,8358530900,8
0,0,99.99999995696209,0.0,0.0,1127226736,8358530900,8
0,0,99.99999995739246,0.0,0.0,1127226736,8358530900,8
0,0,99.99999995781853,0.0,0.0,1127289299,8358530900,8
0,0,99.99999995824034,0.0,0.0,1127289299,8358530900,8
0,0,99.99999995865794,0.0,0.0,1127289336,8358530900,8
0,0,99.99999995907136,0.0,0.0,1127289336,8358530900,8
0,0,99.99999995948065,0.0,0.0,1127292449,8358530900,8
0,0,99.99999995988584,0.0,0.0,1127292449,8358530900,8
0,0,99.99999996028698,0.0,0.0,1127296239,8358530900,8
0,0,99.99999996068411,0.0,0.0,1127296239,8358530900,8
0,0,99.99999996107726,0.0,0.0,1127367639,8358530900,8
0,0,99.99999996146649,0.0,0.0,1127367639,8358530900,8
0,0,99.99999996185183,0.0,0.0,1127372831,8358530900,8
0,0,99.99999996223332,0.0,0.0,1127372831,8358530900,8
0,0,99.99999996261099,0.0,0.0,1127373543,8358530900,8
0,0,99.99999996298487,0.0,0.0,1127373543,8358530900,8
0,0,99.99999996335502,0.0,0.0,1127394423,8358530900,8
0,0,99.99999996372148,0.0,0.0,1127394423,8358530900,8
0,0,99.99999996408427,0.0,0.0,1127402232,8358530900,8
0,0,99.99999996444343,0.0,0.0,1127402232,8358530900,8
0,0,99.999999964799,0.0,0.0,1127429916,8358530900,8
0,0,99.999999965151,0.0,0.0,1127429916,8358530900,8
0,0,99.9999999654995,0.0,0.0,1127637298,8358530900,8
0,0,99.9999999658445,0.0,0.0,1127637298,8358530900,8
0,0,99.99999996618605,0.0,0.0,1127639456,8358530900,8
0,0,99.9999999665242,0.0,0.0,1127639456,8358530900,8
0,0,99.99999996685895,0.0,0.0,1127641777,8358530900,8
0,0,99.99999996719036,0.0,0.0,1127641777,8358530900,8
0,0,99.99999996751846,0.0,0.0,1127655332,8358530900,8
0,0,99.99999996784328,0.0,0.0,1127655332,8358530900,8
0,0,99.99999996816484,0.0,0.0,1127655673,8358530900,8
0,0,99.9999999684832,0.0,0.0,1127655673,8358530900,8
0,0,99.99999996879836,0.0,0.0,1127657093,8358530900,8
0,0,99.99999996911038,0.0,0.0,1127657093,8358530900,8
0,0,99.99999996941926,0.0,0.0,1127657132,8358530900,8
0,0,99.99999996972507,0.0,0.0,1127657132,8358530900,8
0,0,99.99999997002782,0.0,0.0,1127719790,8358530900,8
0,0,99.99999997032754,0.0,0.0,1127719790,8358530900,8
1,0,99.99999997032754,0.0,0.0,1127723971,8358530900,8
1,0,99.99999997032754,0.0,0.0,1127723971,8358530900,8
1,0,99.99999997032754,0.0,0.0,1127733905,8358530900,8
1,0,99.99999997032754,0.0,0.0,1127733905,8358530900,8
0,0,99.99999997062426,0.0,0.0,1127733920,8358530900,8
0,0,99.99999997091801,0.0,0.0,1127733920,8358530900,8
1,0,99.99999997091801,0.0,0.0,1127734904,8358530900,8
1,0,99.99999997091801,0.0,0.0,1127734904,8358530900,8
0,0,99.99999997120884,0.0,0.0,1127979233,8358530900,8
0,0,99.99999997149675,0.0,0.0,1127979233,8358530900,8
0,0,99.99999997178179,0.0,0.0,1127982794,8358530900,8
0,0,99.99999997206397,0.0,0.0,1127982794,8358530900,8
0,0,99.99999997234335,0.0,0.0,1127983648,8358530900,8
0,0,99.9999999726199,0.0,0.0,1127983648,8358530900,8
0,0,99.9999999728937,0.0,0.0,1127989250,8358530900,8
1,0,99.9999999728937,0.0,0.0,1127989250,8358530900,8
1,0,99.9999999728937,0.0,0.0,1127995803,8358530900,8
1,0,99.9999999728937,0.0,0.0,1127995803,8358530900,8
0,0,99.99999997316478,0.0,0.0,1127996462,8358530900,8
0,0,99.99999997343313,0.0,0.0,1127996462,8358530900,8
0,0,99.99999997369879,0.0,0.0,1127996540,8358530900,8
0,0,99.9999999739618,0.0,0.0,1127996540,8358530900,8
1,0,99.9999999739618,0.0,0.0,1127996605,8358530900,8
1,0,99.9999999739618,0.0,0.0,1127996605,8358530900,8
1,0,99.9999999739618,0.0,0.0,1127996646,8358530900,8
1,0,99.9999999739618,0.0,0.0,1127996646,8358530900,8
0,0,99.99999997422219,0.0,0.0,1127997869,8358530900,8
0,0,99.99999997447996,0.0,0.0,1127997869,8358530900,8
1,0,99.99999997447996,0.0,0.0,1128009759,8358530900,8
1,0,99.99999997447996,0.0,0.0,1128009759,8358530900,8
0,0,99.99999997473516,0.0,0.0,1128010106,8358530900,8
0,0,99.99999997498782,0.0,0.0,1128010106,8358530900,8
0,0,99.99999997523794,0.0,0.0,1128011332,8358530900,8
0,0,99.99999997548555,0.0,0.0,1128011332,8358530900,8
0,0,99.9999999757307,0.0,0.0,1128012907,8358530900,8
0,0,99.9999999759734,0.0,0.0,1128012907,8358530900,8
0,0,99.99999997621366,0.0,0.0,1128064843,8358530900,8
0,0,99.99999997645152,0.0,0.0,1128064843,8358530900,8
1,0,99.99999997645152,0.0,0.0,1128064868,8358530900,8
1,0,99.99999997645152,0.0,0.0,1128064868,8358530900,8
0,0,99.99999997668701,0.0,0.0,1128065144,8358530900,8
0,0,99.99999997692014,0.0,0.0,1128065144,8358530900,8
0,0,99.99999997715094,0.0,0.0,1128065345,8358530900,8
0,0,99.99999997737942,0.0,0.0,1128065345,8358530900,8
0,0,99.99999997760563,0.0,0.0,1128065423,8358530900,8
0,0,99.99999997782956,0.0,0.0,1128065423,8358530900,8
0,0,99.99999997805126,0.0,0.0,1128065467,8358530900,8
0,0,99.99999997827075,0.0,0.0,1128065467,8358530900,8
0,0,99.99999997848805,0.0,0.0,1128252927,8358530900,8
0,0,99.99999997870317,0.0,0.0,1128252927,8358530900,8
0,0,99.99999997891614,0.0,0.0,1128323250,8358530900,8
0,0,99.99999997912697,0.0,0.0,1128323250,8358530900,8
0,0,99.9999999793357,0.0,0.0,1128329119,8358530900,8
0,0,99.99999997954234,0.0,0.0,1128329119,8358530900,8
0,0,99.99999997974692,0.0,0.0,1128345884,8358530900,8
0,0,99.99999997994945,0.0,0.0,1128345884,8358530900,8
0,0,99.99999998014995,0.0,0.0,1128345926,8358530900,8
0,0,99.99999998034845,0.0,0.0,1128345926,8358530900,8
0,0,99.99999998054496,0.0,0.0,1128346293,8358530900,8
0,0,99.9999999807395,0.0,0.0,1128346293,8358530900,8
0,0,99.99999998093212,0.0,0.0,1128346504,8358530900,8
0,0,99.99999998112278,0.0,0.0,1128346504,8358530900,8
0,0,99.99999998131156,0.0,0.0,1128346570,8358530900,8
0,0,99.99999998149845,0.0,0.0,1128346570,8358530900,8
0,0,99.99999998168346,0.0,0.0,1128426358,8358530900,8
0,0,99.99999998186662,0.0,0.0,1128426358,8358530900,8
0,0,99.99999998204795,0.0,0.0,1128426747,8358530900,8
0,0,99.99999998222748,0.0,0.0,1128426747,8358530900,8
0,0,99.9999999824052,0.0,0.0,1128433778,8358530900,8
0,0,99.99999998258116,0.0,0.0,1128433778,8358530900,8
0,0,99.99999998275534,0.0,0.0,1128439368,8358530900,8
0,0,99.99999998292779,0.0,0.0,1128439368,8358530900,8
0,0,99.9999999830985,0.0,0.0,1128440867,8358530900,8
0,0,99.99999998326753,0.0,0.0,1128440867,8358530900,8
0,0,99.99999998343486,0.0,0.0,1128442329,8358530900,8
0,0,99.99999998360052,0.0,0.0,1128442329,8358530900,8
0,0,99.99999998376451,0.0,0.0,1128443370,8358530900,8
0,0,99.99999998392687,0.0,0.0,1128443370,8358530900,8
0,0,99.99999998408761,0.0,0.0,1128501192,8358530900,8
0,0,99.99999998424673,0.0,0.0,1128501192,8358530900,8
0,0,99.99999998440427,0.0,0.0,1128501700,8358530900,8
0,0,99.99999998456023,0.0,0.0,1128501700,8358530900,8
1,0,99.99999998456023,0.0,0.0,1128510063,8358530900,8
1,0,99.99999998456023,0.0,0.0,1128510063,8358530900,8
0,0,99.99999998471463,0.0,0.0,1128511997,8358530900,8
0,0,99.99999998486749,0.0,0.0,1128511997,8358530900,8
0,0,99.99999998501882,0.0,0.0,1128944740,8358530900,8
0,0,99.99999998516863,0.0,0.0,1128944740,8358530900,8
0,0,99.99999998531693,0.0,0.0,1128946675,8358530900,8
0,0,99.99999998546376,0.0,0.0,1128946675,8358530900,8
0,0,99.99999998560912,0.0,0.0,1128946916,8358530900,8
0,0,99.99999998575304,0.0,0.0,1128946916,8358530900,8
0,0,99.99999998589551,0.0,0.0,1128946928,8358530900,8
0,0,99.99999998603656,0.0,0.0,1128946928,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128946990,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128946990,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128948982,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128948982,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128955947,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128955947,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128956970,8358530900,8
1,0,99.99999998603656,0.0,0.0,1128956970,8358530900,8
1,0,99.99999998603656,0.0,0.0,1129706592,8358530900,8
1,0,99.99999998603656,0.0,0.0,1129706592,8358530900,8
0,0,99.99999998617619,0.0,0.0,1129706596,8358530900,8
0,0,99.99999998631444,0.0,0.0,1129706596,8358530900,8
1,0,99.99999998631444,0.0,0.0,1129723976,8358530900,8
1,0,99.99999998631444,0.0,0.0,1129723976,8358530900,8
1,0,99.99999998631444,0.0,0.0,1129780801,8358530900,8
1,0,99.99999998631444,0.0,0.0,1129780801,8358530900,8
0,0,99.99999998645129,0.0,0.0,1129912620,8358530900,8
0,0,99.99999998658677,0.0,0.0,1129912620,8358530900,8
0,0,99.99999998672091,0.0,0.0,1130315454,8358530900,8
0,0,99.9999999868537,0.0,0.0,1130315454,8358530900,8
0,0,99.99999998698516,0.0,0.0,1130317899,8358530900,8
0,0,99.9999999871153,0.0,0.0,1130317899,8358530900,8
1,0,99.9999999871153,0.0,0.0,1130342043,8358530900,8
1,0,99.9999999871153,0.0,0.0,1130342043,8358530900,8
0,0,99.99999998724415,0.0,0.0,1130342853,8358530900,8
0,0,99.99999998737171,0.0,0.0,1130342853,8358530900,8
0,0,99.999999987498,0.0,0.0,1130342920,8358530900,8
0,0,99.99999998762303,0.0,0.0,1130342920,8358530900,8
0,0,99.99999998774679,0.0,0.0,1130398878,8358530900,8
0,0,99.99999998786932,0.0,0.0,1130398878,8358530900,8
0,0,99.99999998799062,0.0,0.0,1130400883,8358530900,8
0,0,99.99999998811072,0.0,0.0,1130400883,8358530900,8
0,0,99.99999998822962,0.0,0.0,1130401024,8358530900,8
0,0,99.99999998834731,0.0,0.0,1130401024,8358530900,8
0,0,99.99999998846384,0.0,0.0,1130401814,8358530900,8
0,0,99.9999999885792,0.0,0.0,1130401814,8358530900,8
0,0,99.9999999886934,0.0,0.0,1130401953,8358530900,8
0,0,99.99999998880648,0.0,0.0,1130401953,8358530900,8
0,0,99.99999998891842,0.0,0.0,1130402440,8358530900,8
0,0,99.99999998902923,0.0,0.0,1130402440,8358530900,8
0,0,99.99999998913894,0.0,0.0,1130403951,8358530900,8
0,0,99.99999998924756,0.0,0.0,1130403951,8358530900,8
0,0,99.99999998935509,0.0,0.0,1130407824,8358530900,8
0,0,99.99999998946153,0.0,0.0,1130407824,8358530900,8
0,0,99.99999998956692,0.0,0.0,1130407876,8358530900,8
0,0,99.99999998967124,0.0,0.0,1130407876,8358530900,8
0,0,99.99999998977452,0.0,0.0,1130426663,8358530900,8
0,0,99.99999998987677,0.0,0.0,1130426663,8358530900,8
0,0,99.99999998997801,0.0,0.0,1130429104,8358530900,8
0,0,99.99999999007824,0.0,0.0,1130429104,8358530900,8
1,0,99.99999999007824,0.0,0.0,1130485108,8358530900,8
1,0,99.99999999007824,0.0,0.0,1130485108,8358530900,8
1,0,99.99999999007824,0.0,0.0,1130485109,8358530900,8
1,0,99.99999999007824,0.0,0.0,1130485109,8358530900,8
0,0,99.99999999017746,0.0,0.0,1130485361,8358530900,8
0,0,99.99999999027568,0.0,0.0,1130485361,8358530900,8
0,0,99.99999999037293,0.0,0.0,1130507272,8358530900,8
0,0,99.9999999904692,0.0,0.0,1130507272,8358530900,8
1,0,99.9999999904692,0.0,0.0,1130510806,8358530900,8
1,0,99.9999999904692,0.0,0.0,1130510806,8358530900,8
1,0,99.9999999904692,0.0,0.0,1130510809,8358530900,8
1,0,99.9999999904692,0.0,0.0,1130510809,8358530900,8
1,0,99.9999999904692,0.0,0.0,1130510810,8358530900,8
1,0,99.9999999904692,0.0,0.0,1130510810,8358530900,8
0,0,99.9999999905645,0.0,0.0,1130514809,8358530900,8
0,0,99.99999999065885,0.0,0.0,1130514809,8358530900,8
0,0,99.99999999075226,0.0,0.0,1130514852,8358530900,8
0,0,99.99999999084473,0.0,0.0,1130514852,8358530900,8
0,0,99.99999999093629,0.0,0.0,1130752458,8358530900,8
0,0,99.99999999102693,0.0,0.0,1130752458,8358530900,8
1,0,99.99999999102693,0.0,0.0,1130756191,8358530900,8
1,0,99.99999999102693,0.0,0.0,1130756191,8358530900,8
0,0,99.99999999111667,0.0,0.0,1130756440,8358530900,8
0,0,99.9999999912055,0.0,0.0,1130756440,8358530900,8
1,0,99.9999999912055,0.0,0.0,1130756573,8358530900,8
1,0,99.9999999912055,0.0,0.0,1130756573,8358530900,8
0,0,99.99999999129345,0.0,0.0,1130756574,8358530900,8
0,0,99.9999999913805,0.0,0.0,1130756574,8358530900,8
0,0,99.9999999914667,0.0,0.0,1130933187,8358530900,8
0,0,99.99999999155203,0.0,0.0,1130933187,8358530900,8
1,0,99.99999999155203,0.0,0.0,1131018178,8358530900,8
1,0,99.99999999155203,0.0,0.0,1131018178,8358530900,8
0,0,99.99999999163651,0.0,0.0,1131048418,8358530900,8
0,0,99.99999999172014,0.0,0.0,1131048418,8358530900,8
0,0,99.99999999180295,0.0,0.0,1131129636,8358530900,8
0,0,99.99999999188492,0.0,0.0,1131129636,8358530900,8
0,0,99.99999999196606,0.0,0.0,1131345499,8358530900,8
0,0,99.99999999204641,0.0,0.0,1131345499,8358530900,8
1,0,99.99999999204641,0.0,0.0,1131346020,8358530900,8
1,0,99.99999999204641,0.0,0.0,1131346020,8358530900,8
0,0,99.99999999212595,0.0,0.0,1131350754,8358530900,8
0,0,99.99999999220469,0.0,0.0,1131350754,8358530900,8
0,0,99.99999999228264,0.0,0.0,1131351336,8358530900,8
0,0,99.9999999923598,0.0,0.0,1131351336,8358530900,8
0,0,99.99999999243622,0.0,0.0,1131356632,8358530900,8
0,0,99.99999999251186,0.0,0.0,1131356632,8358530900,8
0,0,99.99999999258674,0.0,0.0,1131356657,8358530900,8
0,0,99.99999999266088,0.0,0.0,1131356657,8358530900,8
1,0,99.99999999266088,0.0,0.0,1131370643,8358530900,8
1,0,99.99999999266088,0.0,0.0,1131370643,8358530900,8
0,0,99.99999999273427,0.0,0.0,1131371369,8358530900,8
0,0,99.99999999280693,0.0,0.0,1131371369,8358530900,8
0,0,99.99999999287887,0.0,0.0,1131446416,8358530900,8
0,0,99.9999999929501,0.0,0.0,1131446416,8358530900,8
0,0,99.9999999930206,0.0,0.0,1131447931,8358530900,8
0,0,99.99999999309038,0.0,0.0,1131447931,8358530900,8
0,0,99.99999999315949,0.0,0.0,1131447971,8358530900,8
0,0,99.99999999322789,0.0,0.0,1131447971,8358530900,8
0,0,99.99999999329562,0.0,0.0,1131448009,8358530900,8
0,0,99.99999999336266,0.0,0.0,1131448009,8358530900,8
0,0,99.99999999342904,0.0,0.0,1131448088,8358530900,8
0,0,99.99999999349475,0.0,0.0,1131448088,8358530900,8
0,0,99.9999999935598,0.0,0.0,1131458032,8358530900,8
0,0,99.9999999936242,0.0,0.0,1131458032,8358530900,8
0,0,99.99999999368796,0.0,0.0,1131458287,8358530900,8
0,0,99.99999999375109,0.0,0.0,1131458287,8358530900,8
0,0,99.99999999381357,0.0,0.0,1131459036,8358530900,8
0,0,99.99999999387543,0.0,0.0,1131459036,8358530900,8
1,0,99.99999999387543,0.0,0.0,1131551218,8358530900,8
1,0,99.99999999387543,0.0,0.0,1131551218,8358530900,8
0,0,99.99999999393668,0.0,0.0,1131556680,8358530900,8
0,0,99.99999999399732,0.0,0.0,1131556680,8358530900,8
0,0,99.99999999405735,0.0,0.0,1131558145,8358530900,8
0,0,99.99999999411678,0.0,0.0,1131558145,8358530900,8
0,0,99.99999999417561,0.0,0.0,1131564070,8358530900,8
0,0,99.99999999423385,0.0,0.0,1131564070,8358530900,8
0,0,99.9999999942915,0.0,0.0,1131566345,8358530900,8
0,0,99.99999999434858,0.0,0.0,1131566345,8358530900,8
0,0,99.9999999944051,0.0,0.0,1131568948,8358530900,8
0,0,99.99999999446105,0.0,0.0,1131568948,8358530900,8
0,0,99.99999999451644,0.0,0.0,1131574512,8358530900,8
0,0,99.99999999457128,0.0,0.0,1131574512,8358530900,8
0,0,99.99999999462558,0.0,0.0,1131577442,8358530900,8
0,0,99.99999999467933,0.0,0.0,1131577442,8358530900,8
0,0,99.99999999473253,0.0,0.0,1131578226,8358530900,8
0,0,99.99999999478521,0.0,0.0,1131578226,8358530900,8
0,0,99.99999999483737,0.0,0.0,1131579315,8358530900,8
0,0,99.999999994889,0.0,0.0,1131579315,8358530900,8
0,0,99.9999999949401,0.0,0.0,1131641743,8358530900,8
0,0,99.99999999499069,0.0,0.0,1131641743,8358530900,8
0,0,99.99999999504078,0.0,0.0,1131656041,8358530900,8
0,0,99.99999999509038,0.0,0.0,1131656041,8358530900,8
1,0,99.99999999509038,0.0,0.0,1131777461,8358530900,8
1,0,99.99999999509038,0.0,0.0,1131777461,8358530900,8
0,0,99.99999999513948,0.0,0.0,1131777483,8358530900,8
0,0,99.99999999518809,0.0,0.0,1131777483,8358530900,8
1,0,99.99999999518809,0.0,0.0,1131777542,8358530900,8
1,0,99.99999999518809,0.0,0.0,1131777542,8358530900,8
1,0,99.99999999518809,0.0,0.0,1131777628,8358530900,8
1,0,99.99999999518809,0.0,0.0,1131777628,8358530900,8
0,0,99.99999999523621,0.0,0.0,1131975290,8358530900,8
0,0,99.99999999528384,0.0,0.0,1131975290,8358530900,8
1,0,99.99999999528384,0.0,0.0,1132139301,8358530900,8
1,0,99.99999999528384,0.0,0.0,1132139301,8358530900,8
0,0,99.999999995331,0.0,0.0,1132265139,8358530900,8
0,0,99.99999999537768,0.0,0.0,1132265139,8358530900,8
0,0,99.9999999954239,0.0,0.0,1132270518,8358530900,8
0,0,99.99999999546968,0.0,0.0,1132270518,8358530900,8
0,0,99.99999999551498,0.0,0.0,1132319824,8358530900,8
0,0,99.99999999555983,0.0,0.0,1132319824,8358530900,8
0,0,99.99999999560424,0.0,0.0,1132326744,8358530900,8
0,0,99.9999999956482,0.0,0.0,1132326744,8358530900,8
1,0,99.9999999956482,0.0,0.0,1132326760,8358530900,8
1,0,99.9999999956482,0.0,0.0,1132326760,8358530900,8
1,0,99.9999999956482,0.0,0.0,1132333772,8358530900,8
1,0,99.9999999956482,0.0,0.0,1132333772,8358530900,8
1,0,99.9999999956482,0.0,0.0,1132333838,8358530900,8
1,0,99.9999999956482,0.0,0.0,1132333838,8358530900,8
0,0,99.99999999569172,0.0,0.0,1132343454,8358530900,8
0,0,99.9999999957348,0.0,0.0,1132343454,8358530900,8
1,0,99.9999999957348,0.0,0.0,1132564849,8358530900,8
1,0,99.9999999957348,0.0,0.0,1132564849,8358530900,8
0,0,99.99999999577746,0.0,0.0,1132573476,8358530900,8
0,0,99.99999999581968,0.0,0.0,1132573476,8358530900,8
1,0,99.99999999581968,0.0,0.0,1132573505,8358530900,8
1,0,99.99999999581968,0.0,0.0,1132573505,8358530900,8
0,0,99.99999999586149,0.0,0.0,1132575949,8358530900,8
0,0,99.99999999590287,0.0,0.0,1132575949,8358530900,8
0,0,99.99999999594384,0.0,0.0,1132575968,8358530900,8
0,0,99.99999999598441,0.0,0.0,1132575968,8358530900,8
0,0,99.99999999602457,0.0,0.0,1132578014,8358530900,8
0,0,99.99999999606432,0.0,0.0,1132578014,8358530900,8
0,0,99.99999999610367,0.0,0.0,1132579988,8358530900,8
0,0,99.99999999614263,0.0,0.0,1132579988,8358530900,8
0,0,99.99999999618122,0.0,0.0,1132582871,8358530900,8
0,0,99.9999999962194,0.0,0.0,1132582871,8358530900,8
1,0,99.9999999962194,0.0,0.0,1132585182,8358530900,8
1,0,99.9999999962194,0.0,0.0,1132585182,8358530900,8
1,0,99.9999999962194,0.0,0.0,1132585185,8358530900,8
1,0,99.9999999962194,0.0,0.0,1132585185,8358530900,8
0,0,99.9999999962572,0.0,0.0,1132652824,8358530900,8
0,0,99.99999999629463,0.0,0.0,1132652824,8358530900,8
0,0,99.99999999633168,0.0,0.0,1132660708,8358530900,8
0,0,99.99999999636836,0.0,0.0,1132660708,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667799,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667799,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667799,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667799,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667803,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667803,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667898,8358530900,8
1,0,99.99999999636836,0.0,0.0,1132667898,8358530900,8
0,0,99.99999999640468,0.0,0.0,1132673764,8358530900,8
0,0,99.99999999644064,0.0,0.0,1132673764,8358530900,8
0,0,99.99999999647623,0.0,0.0,1132680599,8358530900,8
0,0,99.99999999651148,0.0,0.0,1132680599,8358530900,8
0,0,99.99999999654636,0.0,0.0,1132748731,8358530900,8
0,0,99.9999999965809,0.0,0.0,1132748731,8358530900,8
0,0,99.99999999661509,0.0,0.0,1132751782,8358530900,8
0,0,99.99999999664894,0.0,0.0,1132751782,8358530900,8
0,0,99.99999999668245,0.0,0.0,1132920579,8358530900,8
0,0,99.99999999671562,0.0,0.0,1132920579,8358530900,8
0,0,99.99999999674846,0.0,0.0,1132923194,8358530900,8
0,0,99.99999999678097,0.0,0.0,1132923194,8358530900,8
0,0,99.99999999681316,0.0,0.0,1132923236,8358530900,8
0,0,99.99999999684503,0.0,0.0,1132923236,8358530900,8
0,0,99.9999999968766,0.0,0.0,1133800264,8358530900,8
