instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,31.971106966810286,90.75655399959801,53.866385583777955,1172288989,135648455600,135
0,0,32.65139589714218,90.75655399959801,54.43645997767707,1172423420,135648455600,135
0,0,33.32488193817077,90.75655399959801,54.99501292982686,1172423420,135648455600,135
0,1,32.99163311878906,90.75655399959801,54.719346968693856,1172578617,135648455600,135
0,1,32.66171678760117,90.75655399959801,54.445062800528596,1172587780,135648455600,135
0,1,32.335099619725156,90.75655399959801,54.17215349900692,1172587780,135648455600,135
0,0,33.011748623527915,90.75655399959801,54.7360260392766,1172587939,135648455600,135
0,0,33.68163113729265,90.75655399959801,55.288595343942696,1172587939,135648455600,135
0,1,33.34481482591972,90.9641846744688,55.07434878199584,1172631526,135648455600,135
0,1,33.011366677660526,90.9641846744688,54.79828514491414,1172631526,135648455600,135
0,1,32.68125301088392,90.9641846744688,54.52360529417589,1172631678,135648455600,135
0,1,32.354440480775075,90.9641846744688,54.25030229346499,1172631678,135648455600,135
0,1,32.03089607596733,90.9641846744688,53.97836924123412,1172658086,135648455600,135
0,1,31.71058711520765,90.9641846744688,53.707799270530344,1172658086,135648455600,135
0,1,31.393481244055575,91.06604686376927,53.46849758678494,1172741378,135648455600,135
0,1,31.079546431615018,91.06604686376927,53.20048337981664,1172741378,135648455600,135
0,0,31.76875096729888,91.06604686376927,53.78712266324957,1172742883,135648455600,135
0,1,31.45106345762589,91.06604686376927,53.51751132804608,1172742883,135648455600,135
0,1,31.136552823049634,91.16663268252894,53.2786512049538,1172768170,135648455600,135
0,1,30.82518729481914,91.16663268252894,53.01158861491452,1172768170,135648455600,135
0,1,30.516935421870944,91.16663268252894,52.74586469290426,1172824046,135648455600,135
0,1,30.211766067652235,91.16663268252894,52.48147272876537,1172824046,135648455600,135
0,1,29.909648406975712,91.16663268252894,52.21840604597522,1172824973,135648455600,135
0,1,29.61055192290596,91.16663268252894,51.95665800147772,1172824973,135648455600,135
0,1,29.314446403676897,91.16663268252894,51.69622198551547,1172825078,135648455600,135
0,1,29.021301939640125,91.16663268252894,51.43709142146294,1172825078,135648455600,135
0,1,28.731088920243725,91.16663268252894,51.17925976566031,1172841360,135648455600,135
0,1,28.443778031041283,91.16663268252894,50.9227205072483,1172841360,135648455600,135
0,1,28.159340250730867,91.16663268252894,50.667467168003704,1172844920,135648455600,135
0,1,27.877746848223563,91.16663268252894,50.41349330217582,1172844920,135648455600,135
0,1,27.598969379741327,91.16663268252894,50.16079249632367,1172845136,135648455600,135
0,1,27.322979685943917,91.16663268252894,49.90935836915407,1172845136,135648455600,135
0,1,27.049749889084474,90.35044691771307,49.43639339081221,1173100906,135648455600,135
0,1,26.77925239019363,90.35044691771307,49.188590359718894,1173100906,135648455600,135
0,1,26.51145986629169,90.35044691771307,48.942029456904095,1173101032,135648455600,135
0,1,26.246345267628772,90.35044691771307,48.6967044561217,1173101032,135648455600,135
0,1,25.983881814952486,90.35044691771307,48.45260916233505,1173101622,135648455600,135
0,1,25.724042996802964,90.35044691771307,48.20973741156049,1173101622,135648455600,135
0,1,25.466802566834936,90.35044691771307,47.9680830707117,1173111682,135648455600,135
0,1,25.21213454116658,90.35044691771307,47.72764003744488,1173111682,135648455600,135
0,1,24.960013195754918,90.35044691771307,47.48840224000459,1173172047,135648455600,135
0,1,24.710413063797372,90.35044691771307,47.250363637070436,1173172047,135648455600,135
0,1,24.463308933159393,90.35044691771307,47.013518217604535,1173172149,135648455600,135
0,1,24.2186758438278,90.35044691771307,46.77786000069973,1173172149,135648455600,135
0,1,23.976489085389524,90.35044691771307,46.5433830354285,1173184275,135648455600,135
0,1,23.736724194535626,90.35044691771307,46.31008140069273,1173184275,135648455600,135
0,1,23.49935695259027,90.35044691771307,46.077949205074205,1173184400,135648455600,135
0,1,23.264363383064367,90.35044691771307,45.8469805866858,1173184400,135648455600,135
0,1,23.031719749233726,90.35044691771307,45.617169713023465,1173185493,135648455600,135
0,1,22.801402551741386,90.35044691771307,45.38851078081895,1173185493,135648455600,135
0,1,22.57338852622397,90.35044691771307,45.16099801589323,1173199052,135648455600,135
0,1,22.347654640961732,90.35044691771307,44.93462567301076,1173199052,135648455600,135
0,1,22.124178094552114,90.35044691771307,44.7093880357343,1173202392,135648455600,135
0,1,21.902936313606595,90.35044691771307,44.48527941628065,1173202392,135648455600,135
0,1,21.683906950470526,90.35044691771307,44.262294155376956,1173202981,135648455600,135
0,1,21.46706788096582,90.35044691771307,44.04042662211784,1173202981,135648455600,135
0,1,21.25239720215616,90.35044691771307,43.819671213823185,1173203020,135648455600,135
0,1,21.0398732301346,90.35044691771307,43.60002235589666,1173203020,135648455600,135
0,1,20.829474497833257,90.35044691771307,43.381474501684956,1173265451,135648455600,135
0,1,20.62117975285492,90.35044691771307,43.16402213233769,1173265451,135648455600,135
0,1,20.414967955326375,90.35044691771307,42.9476597566681,1173278069,135648455600,135
0,1,20.210818275773114,90.35044691771307,42.73238191101432,1173278069,135648455600,135
0,1,20.00871009301538,90.35044691771307,42.518183159101426,1173278086,135648455600,135
0,1,19.80862299208523,90.35044691771307,42.30505809190418,1173278086,135648455600,135
0,1,19.610536762164376,90.35044691771307,42.09300132751041,1173284196,135648455600,135
0,1,19.414431394542735,90.35044691771307,41.88200751098514,1173284196,135648455600,135
0,1,19.220287080597306,90.35044691771307,41.67207131423531,1173285136,135648455600,135
0,1,19.02808420979133,90.35044691771307,41.463187435875284,1173285136,135648455600,135
0,1,18.837803367693418,90.35044691771307,41.25535060109295,1173286833,135648455600,135
0,0,19.64942533401649,90.35044691771307,42.13471680935596,1173286833,135648455600,135
0,1,19.45293108067633,90.35044691771307,41.923513891354304,1173342800,135648455600,135
0,1,19.258401769869565,90.35044691771307,41.713369641262396,1173342800,135648455600,135
0,1,19.06581775217087,90.35044691771307,41.50427875244076,1173346696,135648455600,135
0,1,18.87515957464916,90.35044691771307,41.296235944849776,1173346696,135648455600,135
0,1,18.68640797890267,90.35044691771307,41.089235964916355,1173346910,135648455600,135
0,1,18.49954389911364,90.35044691771307,40.88327358540128,1173346910,135648455600,135
0,1,18.314548460122506,90.35044691771307,40.67834360526719,1173347591,135648455600,135
0,1,18.131402975521283,90.35044691771307,40.474440849547264,1173347591,135648455600,135
0,1,17.950088945766073,90.35044691771307,40.271560169214524,1173348160,135648455600,135
0,1,17.77058805630841,90.35044691771307,40.069696441051796,1173348160,135648455600,135
0,1,17.592882175745324,90.35044691771307,39.86884456752237,1173356147,135648455600,135
0,1,17.41695335398787,90.35044691771307,39.668999476641275,1173356147,135648455600,135
0,1,17.242783820447993,90.35044691771307,39.470156121847154,1173360239,135648455600,135
0,1,17.070355982243512,90.35044691771307,39.27230948187486,1173360239,135648455600,135
0,1,16.899652422421077,90.56532009915608,39.12189196857743,1173371286,135648455600,135
0,1,16.730655898196865,90.56532009915608,38.92579102457692,1173371286,135648455600,135
0,1,16.5633493392149,90.56532009915608,38.73067304889166,1173372580,135648455600,135
0,1,16.397715845822752,90.56532009915608,38.53653311433115,1173372580,135648455600,135
0,0,17.23373868736453,90.56532009915608,39.50669640360199,1173374548,135648455600,135
0,0,18.061401300490896,90.56532009915608,40.44424050737351,1173374548,135648455600,135
0,0,18.880787287485994,90.56532009915608,41.35147572233966,1173434708,135648455600,135
0,0,19.69197941461114,90.56532009915608,42.23044422061234,1173434708,135648455600,135
0,1,19.49505962046503,90.56532009915608,42.01876146294114,1173456951,135648455600,135
0,1,19.30010902426038,90.56532009915608,41.808139778406215,1173456951,135648455600,135
0,1,19.107107934017776,90.56532009915608,41.59857384831173,1173472252,135648455600,135
0,1,18.9160368546776,90.56532009915608,41.39005838062216,1173472252,135648455600,135
0,0,19.72687648613083,90.56532009915608,42.267846923198654,1173472271,135648455600,135
0,0,20.52960772126953,90.56532009915608,43.119258977710665,1173472271,135648455600,135
0,1,20.324311644056834,90.56532009915608,42.90312098016894,1173472385,135648455600,135
0,1,20.121068527616266,90.56532009915608,42.68806638793355,1173472385,135648455600,135
0,1,19.919857842340104,90.56532009915608,42.47408977036725,1173474452,135648455600,135
0,1,19.7206592639167,90.56532009915608,42.261185724054215,1173474452,135648455600,135
0,0,20.523452671277543,90.6707667271059,43.13788578027677,1173522207,135648455600,135
0,1,20.318218144564764,90.6707667271059,42.92165441471568,1173522207,135648455600,135
0,1,20.115035963119116,90.6707667271059,42.706506922474,1173686173,135648455600,135
0,1,19.913885603487923,90.6707667271059,42.49243787056852,1173686173,135648455600,135
0,1,19.714746747453045,90.6707667271059,42.27944185324925,1173690224,135648455600,135
0,1,19.517599279978516,90.6707667271059,42.06751349186284,1173690224,135648455600,135
0,1,19.32242328717873,90.6707667271059,41.85664743471676,1173690275,135648455600,135
0,1,19.129199054306945,90.6707667271059,41.646838356944215,1173690275,135648455600,135
0,1,18.937907063763877,90.6707667271059,41.4380809603696,1173690305,135648455600,135
0,0,19.748527993126242,90.6707667271059,42.315649290404025,1173690305,135648455600,135
0,1,19.55104271319498,90.6707667271059,42.10353943696166,1173691999,135648455600,135
0,1,19.355532286063028,90.6707667271059,41.892492797499976,1173691999,135648455600,135
0,0,20.161976963202406,90.6707667271059,42.75630842329361,1173695746,135648455600,135
0,0,20.960357193570392,90.6707667271059,43.59462877024,1173695746,135648455600,135
0,0,21.750753621634697,90.6707667271059,44.40898003519101,1173696154,135648455600,135
0,0,22.533246085418355,90.6707667271059,45.20073781937016,1173696154,135648455600,135
0,1,22.307913624564172,90.6707667271059,44.974166278223386,1173696706,135648455600,135
0,1,22.08483448831853,90.6707667271059,44.74873044117646,1173696706,135648455600,135
0,0,22.86398614343535,90.6707667271059,45.53125469458544,1173697258,135648455600,135
0,0,23.635346282001006,90.6707667271059,46.29292569334631,1173697258,135648455600,135
0,1,23.398992819180993,90.6707667271059,46.06087949178984,1173697612,135648455600,135
0,1,23.165002890989186,90.6707667271059,45.82999643641285,1173697612,135648455600,135
0,1,22.933352862079293,90.6707667271059,45.600270696871945,1173707065,135648455600,135
0,1,22.7040193334585,90.6707667271059,45.37169647204872,1173707065,135648455600,135
0,1,22.476979140123916,90.6707667271059,45.14426798990323,1173709682,135648455600,135
0,1,22.252209348722676,90.6707667271059,44.91797950732823,1173709682,135648455600,135
0,1,22.02968725523545,89.65857642852745,44.44266416935516,1173774982,135648455600,135
0,1,21.809390382683095,89.65857642852745,44.219892520056895,1173774982,135648455600,135
0,1,21.59129647885626,89.65857642852745,43.9982375276616,1173775358,135648455600,135
0,1,21.3753835140677,89.65857642852745,43.77769359485632,1173775358,135648455600,135
0,1,21.16162967892702,89.65857642852745,43.55825515238499,1173795857,135648455600,135
0,1,20.95001338213775,89.65857642852745,43.33991665890776,1173795857,135648455600,135
0,1,20.740513248316372,89.65857642852745,43.12267260086114,1173797525,135648455600,135
0,1,20.53310811583321,89.65857642852745,42.906517492318685,1173797525,135648455600,135
0,1,20.327777034674877,89.65857642852745,42.691445874852526,1173803027,135648455600,135
0,1,20.124499264328126,89.65857642852745,42.477452317395496,1173803027,135648455600,135
0,1,19.923254271684847,89.65857642852745,42.264531416104,1173803175,135648455600,135
0,0,20.724021728968005,89.65857642852745,43.10552500658287,1173803175,135648455600,135
0,1,20.516781511678325,90.00027900469513,42.97110727371847,1173889715,135648455600,135
0,1,20.311613696561544,90.00027900469513,42.75571189591077,1173889715,135648455600,135
0,1,20.108497559595925,90.00027900469513,42.54139620098128,1173889954,135648455600,135
0,1,19.907412583999967,90.00027900469513,42.32815477695166,1173889954,135648455600,135
0,1,19.708338458159965,89.12225727051413,41.910041880705634,1173945802,135648455600,135
0,1,19.511255073578365,89.12225727051413,41.699965159914406,1173945802,135648455600,135
0,1,19.31614252284258,89.12225727051413,41.49094146189857,1173948677,135648455600,135
0,1,19.122981097614154,89.12225727051413,41.28296550831526,1173948677,135648455600,135
0,1,18.93175128663801,89.12225727051413,41.07603204727959,1173955886,135648455600,135
0,1,18.742433773771634,89.12225727051413,40.87013585323211,1173955886,135648455600,135
0,1,18.555009436033917,89.12225727051413,40.66527172680679,1173956203,135648455600,135
0,1,18.36945934167358,89.12225727051413,40.46143449469979,1173956203,135648455600,135
0,1,18.185764748256844,89.12225727051413,40.25861900953873,1173956276,135648455600,135
0,1,18.003907100774274,89.12225727051413,40.05682014975279,1173956276,135648455600,135
0,1,17.823868029766533,89.12225727051413,39.85603281944334,1173957531,135648455600,135
0,1,17.645629349468866,89.12225727051413,39.65625194825526,1173957531,135648455600,135
0,1,17.469173055974178,89.12225727051413,39.45747249124891,1173960288,135648455600,135
0,1,17.294481325414438,89.12225727051413,39.25968942877271,1173960288,135648455600,135
0,1,17.12153651216029,89.12225727051413,39.06289776633642,1173960897,135648455600,135
0,1,16.95032114703869,89.12225727051413,38.86709253448498,1173960897,135648455600,135
0,1,16.780817935568304,89.12225727051413,38.67226878867306,1173970415,135648455600,135
0,1,16.61300975621262,89.12225727051413,38.478421609140135,1173970415,135648455600,135
0,1,16.446879658650495,89.12225727051413,38.28554610078633,1173972858,135648455600,135
0,1,16.28241086206399,89.12225727051413,38.09363739304873,1173972858,135648455600,135
0,1,16.119586753443347,89.12225727051413,37.902690639778456,1173972912,135648455600,135
0,1,15.958390885908912,89.12225727051413,37.71270101911824,1173972912,135648455600,135
0,1,15.798806977049825,89.12225727051413,37.52366373338067,1173978044,135648455600,135
0,1,15.640818907279327,89.12225727051413,37.33557400892706,1173978044,135648455600,135
0,1,15.484410718206535,89.12225727051413,37.148427096046866,1173978232,135648455600,135
0,1,15.329566611024466,89.12225727051413,36.96221826883779,1173978232,135648455600,135
0,1,15.176270944914222,89.12225727051413,36.776942825086394,1174025839,135648455600,135
0,1,15.024508235465081,89.12225727051413,36.592596086149406,1174025839,135648455600,135
0,1,14.874263153110428,89.12225727051413,36.409173396835534,1174034996,135648455600,135
0,1,14.725520521579325,89.12225727051413,36.22667012528792,1174034996,135648455600,135
0,1,14.578265316363531,89.12225727051413,36.045081662867176,1174038883,135648455600,135
0,1,14.432482663199897,89.12225727051413,35.86440342403504,1174038883,135648455600,135
0,1,14.288157836567898,89.12225727051413,35.684630846238505,1174040142,135648455600,135
0,1,14.14527625820222,89.12225727051413,35.50575938979469,1174040142,135648455600,135
0,0,15.003823495620203,89.12225727051413,36.56739828888635,1174050610,135648455600,135
0,1,14.853785260664,89.12225727051413,36.384101905116026,1174050610,135648455600,135
0,1,14.705247408057362,89.12225727051413,36.20172430599749,1174052457,135648455600,135
0,1,14.558194933976786,89.12225727051413,36.02026088606487,1174052457,135648455600,135
0,1,14.412612984637018,89.12225727051413,35.839707062937514,1174053156,135648455600,135
0,1,14.268486854790648,89.12225727051413,35.66005827720422,1174053156,135648455600,135
0,1,14.125801986242745,89.12225727051413,35.48130999230814,1174053615,135648455600,135
0,1,13.984543966380317,89.12225727051413,35.30345769443218,1174053615,135648455600,135
0,1,13.844698526716515,89.24286830032982,35.15025757057169,1174308808,135648455600,135
0,1,13.70625154144935,89.24286830032982,34.97406469378069,1174308808,135648455600,135
0,1,13.569189026034856,89.24286830032982,34.79875499486597,1174309653,135648455600,135
0,1,13.433497135774509,89.24286830032982,34.62432404684288,1174309653,135648455600,135
0,1,13.299162164416764,89.24286830032982,34.45076744491731,1174311284,135648455600,135
0,1,13.166170542772596,89.24286830032982,34.278080806374454,1174311284,135648455600,135
0,1,13.034508837344871,89.24286830032982,34.10625977046814,1174315336,135648455600,135
0,1,12.904163748971422,89.24286830032982,33.93529999831071,1174315336,135648455600,135
0,1,12.775122111481707,89.24286830032982,33.76519717276346,1174318041,135648455600,135
0,1,12.64737089036689,89.24286830032982,33.595946998327605,1174318041,135648455600,135
0,0,13.520897181463232,89.24286830032982,34.736776569906766,1174321811,135648455600,135
0,1,13.385688209648599,89.24286830032982,34.562656292636824,1174321811,135648455600,135
0,1,13.251831327552113,89.24286830032982,34.389408804207704,1174322194,135648455600,135
0,1,13.119313014276592,89.24286830032982,34.217029729710454,1174322194,135648455600,135
0,1,12.988119884133825,89.24286830032982,34.04551471616562,1174322444,135648455600,135
0,0,13.858238685292495,89.24286830032982,35.16744190108365,1174322444,135648455600,135
0,1,13.71965629843957,89.24286830032982,34.99116288675518,1174322767,135648455600,135
0,0,14.582459735455181,89.24286830032982,36.07465223208796,1174322767,135648455600,135
0,1,14.436635138100629,89.24286830032982,35.89382576891781,1174324513,135648455600,135
0,1,14.292268786719623,89.24286830032982,35.71390570976708,1174324513,135648455600,135
0,0,15.149346098852433,89.24286830032982,36.76915961422022,1174329776,135648455600,135
0,1,14.99785263786391,89.24286830032982,36.58485188911721,1174329776,135648455600,135
0,1,14.847874111485272,89.24286830032982,36.40146801807802,1174330999,135648455600,135
0,1,14.69939537037042,89.24286830032982,36.21900337022604,1174330999,135648455600,135
0,0,15.552401416666722,89.24286830032982,37.255079001143606,1174331280,135648455600,135
0,1,15.396877402500053,89.24286830032982,37.06833557455253,1174331280,135648455600,135
0,1,15.242908628475055,89.36201239672104,36.90714009266871,1174382180,135648455600,135
0,1,15.090479542190302,89.36201239672104,36.722140731739415,1174382180,135648455600,135
0,1,14.9395747467684,89.36201239672104,36.53806869174202,1174382228,135648455600,135
0,1,14.790178999300716,89.36201239672104,36.35491932442202,1174382228,135648455600,135
0,1,14.64227720930771,89.36201239672104,36.1726880048246,1174383810,135648455600,135
0,1,14.49585443721463,89.36201239672104,35.9913701311778,1174383810,135648455600,135
0,1,14.350895892842486,89.36201239672104,35.810961124776355,1174386441,135648455600,135
0,1,14.207386933914062,89.36201239672104,35.63145642986603,1174386441,135648455600,135
0,1,14.065313064574921,89.36201239672104,35.45285151352859,1174391534,135648455600,135
0,1,13.92465993392917,89.36201239672104,35.27514186556736,1174391534,135648455600,135
0,1,13.78541333458988,89.36201239672104,35.0983229983933,1174391832,135648455600,135
0,0,14.647559201243986,89.36201239672104,36.17921180627448,1174391832,135648455600,135
0,1,14.501083609231546,89.36201239672104,35.99786123166261,1174393493,135648455600,135
0,1,14.35607277313923,89.36201239672104,35.81741968821173,1174393493,135648455600,135
0,1,14.212512045407838,89.36201239672104,35.63788261934598,1174394868,135648455600,135
0,1,14.070386924953763,89.36201239672104,35.45924549132962,1174394868,135648455600,135
0,1,13.929683055704222,89.36201239672104,35.281503793152524,1174395521,135648455600,135
0,1,13.79038622514718,89.36201239672104,35.104653036416316,1174395521,135648455600,135
0,1,13.652482362895707,89.36201239672104,34.928688755220996,1174398239,135648455600,135
0,1,13.515957539266749,89.36201239672104,34.75360650605215,1174398239,135648455600,135
0,1,13.380797963874084,89.36201239672104,34.579401867668786,1174399000,135648455600,135
0,1,13.246989984235341,89.36201239672104,34.40607044099163,1174399000,135648455600,135
0,1,13.11452008439299,89.36201239672104,34.2336078489921,1174406995,135648455600,135
0,1,12.98337488354906,89.36201239672104,34.062009736581714,1174406995,135648455600,135
0,1,12.85354113471357,89.36201239672104,33.89127177050218,1174407017,135648455600,135
0,1,12.725005723366433,89.36201239672104,33.7213896392159,1174407017,135648455600,135
0,1,12.597755666132768,89.36201239672104,33.55235905279716,1174407035,135648455600,135
0,1,12.47177810947144,89.36201239672104,33.38417574282374,1174407035,135648455600,135
0,1,12.347060328376726,89.36201239672104,33.21683546226918,1174410980,135648455600,135
0,1,12.223589725092959,89.36201239672104,33.050333985395504,1174410980,135648455600,135
0,1,12.101353827842027,89.36201239672104,32.88466710764649,1174413697,135648455600,135
0,1,11.980340289563609,89.36201239672104,32.71983064554155,1174413697,135648455600,135
0,1,11.860536886667973,89.36201239672104,32.55582043657002,1174467654,135648455600,135
0,1,11.741931517801293,89.36201239672104,32.39263233908613,1174469476,135648455600,135
0,1,11.62451220262328,89.36201239672104,32.230262232204325,1174469476,135648455600,135
0,0,12.508267080597054,89.36201239672104,33.4329765040119,1174469988,135648455600,135
0,1,12.383184409791085,89.36201239672104,33.26539160657264,1174469988,135648455600,135
0,1,12.259352565693172,89.36201239672104,33.09864673897178,1174470141,135648455600,135
0,1,12.136759040036239,89.36201239672104,32.93273769050691,1174470141,135648455600,135
0,0,13.015391449635885,89.36201239672104,34.10398176269948,1174470152,135648455600,135
0,1,12.885237535139527,89.36201239672104,33.93303340919927,1174470152,135648455600,135
0,1,12.756385159788131,89.36201239672104,33.76294194507249,1174475913,135648455600,135
0,1,12.628821308190249,89.36201239672104,33.59370307510727,1174475913,135648455600,135
0,0,13.502533095108355,89.36201239672104,34.73634306935906,1174486943,135648455600,135
0,1,13.36750776415727,89.36201239672104,34.56222496503786,1174486943,135648455600,135
0,1,13.2338326865157,89.47971025191596,34.41161888536718,1174544305,135648455600,135
0,1,13.101494359650543,89.47971025191596,34.239128481441256,1174544305,135648455600,135
0,1,12.970479416054037,89.47971025191596,34.06750269651351,1174556939,135648455600,135
0,1,12.840774621893495,89.47971025191596,33.896737196626844,1174556939,135648455600,135
0,1,12.71236687567456,89.7108482401653,33.77036001521075,1174661630,135648455600,135
0,1,12.585243206917813,89.7108482401653,33.601083961702415,1174661630,135648455600,135
0,1,12.459390774848636,90.78634668574514,33.63246304359202,1175261938,135648455600,135
0,1,12.334796867100149,90.78634668574514,33.46387820732674,1175261938,135648455600,135
0,1,12.211448898429149,90.78634668574514,33.2961384131561,1175266081,135648455600,135
0,1,12.089334409444856,90.78634668574514,33.129239425253466,1175266081,135648455600,135
0,1,11.968441065350408,90.78634668574514,32.96317702902454,1175266227,135648455600,135
0,0,12.84875665469691,90.78634668574514,34.15394085803406,1175266227,135648455600,135
0,1,13.72026908814995,90.78634668574514,35.29324448189049,1175446182,135648455600,135
0,1,14.58306639726846,90.78634668574514,36.386031958481745,1175446182,135648455600,135
0,1,14.437235733295775,90.78634668574514,36.20364468484932,1175495240,135648455600,135
0,1,14.292863375962817,90.78634668574514,36.02217163889693,1175495240,135648455600,135
0,1,15.149934742203197,90.78634668574514,37.08648308713128,1175497734,135648455600,135
0,1,15.998435394781174,90.78634668574514,38.11088430068371,1175497734,135648455600,135
0,1,16.83845104083337,90.78634668574514,39.09861191710064,1175497758,135648455600,135
0,1,17.67006653042504,90.78634668574514,40.0524754040415,1175497758,135648455600,135
0,1,17.49336586512079,90.78634668574514,39.851709852043186,1175497815,135648455600,135
0,1,17.318432206469584,90.78634668574514,39.65195065000109,1175497815,135648455600,135
0,1,18.145247884404895,90.78634668574514,40.58744590550589,1175498876,135648455600,135
0,1,18.963795405560855,90.78634668574514,41.49281509089,1175498876,135648455600,135
0,1,19.774157451505253,90.78634668574514,42.370078048203624,1175503042,135648455600,135
0,1,20.57641587699021,90.78634668574514,43.22103221070159,1175503042,135648455600,135
0,1,21.370651718220316,90.78634668574514,44.04728590720051,1175510053,135648455600,135
0,1,22.15694520103812,90.78634668574514,44.85028548982162,1175510053,135648455600,135
0,1,22.93537574902775,90.78634668574514,45.631337632366915,1175510229,135648455600,135
0,1,23.706021991537476,90.78634668574514,46.3916278121777,1175510229,135648455600,135
0,1,24.46896177162211,90.78634668574514,47.13223574623561,1175510713,135648455600,135
0,1,25.224272153905897,90.78634668574514,47.8541483746194,1175510713,135648455600,135
0,1,25.972029432366845,90.78634668574514,48.55827085244318,1175510979,135648455600,135
0,1,26.71230913804318,90.78634668574514,49.245435912205984,1175510979,135648455600,135
0,1,27.445186046662755,90.78634668574514,49.916411883138196,1175511545,135648455600,135
0,1,28.170734186196135,90.78634668574514,50.571909596335935,1175511545,135648455600,135
0,1,28.889026844334182,90.78634668574514,51.2125883597336,1175511596,135648455600,135
0,1,29.60013657589085,90.78634668574514,51.839061152033146,1175511596,135648455600,135
0,1,30.304135210131943,90.78634668574514,52.45189915721579,1175512619,135648455600,135
0,1,31.001093858030632,90.78634668574514,53.051635739461354,1175512619,135648455600,135
0,1,30.691082919450324,90.78634668574514,52.78571107872062,1175521172,135648455600,135
0,1,30.384172090255824,90.78634668574514,52.52111938206674,1175521172,135648455600,135
0,1,30.080330369353263,90.78634668574514,52.25785396793341,1175588028,135648455600,135
0,1,29.77952706565973,90.78634668574514,51.99590818824608,1175588028,135648455600,135
0,1,29.481731795003128,90.78634668574514,51.73527542825407,1175588063,135648455600,135
0,1,29.1869144770531,90.78634668574514,51.475949106363615,1175588063,135648455600,135
0,1,29.89504533228257,90.78634668574514,52.096659679126,1175588962,135648455600,135
0,1,30.596094878959757,90.78634668574514,52.70396263006409,1175588962,135648455600,135
0,1,30.290133930170153,90.78634668574514,52.43978070265054,1175593337,135648455600,135
0,1,29.987232590868455,90.78634668574514,52.17692300376345,1175593337,135648455600,135
0,1,30.68736026495978,90.78634668574514,52.78250967778056,1175593508,135648455600,135
0,1,31.380486662310187,90.78634668574514,53.375272751452,1175593508,135648455600,135
0,1,31.066681795687085,90.78634668574514,53.10772583983403,1175593912,135648455600,135
0,1,30.756014977730217,90.78634668574514,52.84152002393748,1175593912,135648455600,135
0,1,31.448454827952926,90.78634668574514,53.433045231780774,1175594575,135648455600,135
0,1,31.133970279673395,90.78634668574514,53.165208731971646,1175594575,135648455600,135
0,0,31.822630576876666,90.78634668574514,53.74998020469141,1175600370,135648455600,135
0,0,32.50440427110791,90.78634668574514,54.32270349467539,1175600370,135648455600,135
0,0,33.17936022839683,90.78634668574514,54.88381273660257,1175600830,135648455600,135
0,0,33.84756662611287,90.78634668574514,55.4337164385281,1175600830,135648455600,135
0,0,34.509090959851754,90.78634668574514,55.97279960562108,1175601377,135648455600,135
0,0,35.16400005025324,90.78634668574514,56.50142564059645,1175601377,135648455600,135
0,0,35.812360049750716,90.78634668574514,57.01993804899649,1175601490,135648455600,135
0,0,36.454236449253216,90.78634668574514,57.52866197336793,1175601490,135648455600,135
0,0,37.08969408476069,90.78634668574514,58.02790557694905,1175663620,135648455600,135
0,0,37.71879714391309,90.78634668574514,58.51796129460243,1175663620,135648455600,135
0,1,38.34160917247397,90.78634668574514,58.99910696630558,1175665167,135648455600,135
0,1,38.95819308074924,90.78634668574514,59.47160686646274,1175665167,135648455600,135
0,1,39.56861114994176,90.78634668574514,59.93571264056225,1175667228,135648455600,135
0,1,40.172925038442344,90.78634668574514,60.391664159223815,1175667228,135648455600,135
0,1,40.77119578805793,90.78634668574514,60.83969029841473,1175667507,135648455600,135
0,1,41.36348383017736,90.78634668574514,61.28000965352972,1175667507,135648455600,135
0,1,41.94984899187559,90.78634668574514,61.712831194096694,1175668576,135648455600,135
0,1,42.530350501956846,90.78634668574514,62.138354865066304,1175668576,135648455600,135
0,1,42.105046996937276,90.78634668574514,61.82688245321399,1175668600,135648455600,135
0,0,42.68399652696791,90.78634668574514,62.250494830406375,1175668600,135648455600,135
0,1,42.25715656169823,90.78634668574514,61.93846030992493,1175671856,135648455600,135
0,1,41.83458499608125,90.78634668574514,61.627989882102305,1175671856,135648455600,135
0,1,42.416239146120446,90.78634668574514,62.054938499890284,1175683010,135648455600,135
0,1,42.992076754659244,90.78634668574514,62.47474357681398,1175683010,135648455600,135
0,1,42.56215598711265,90.78634668574514,62.1615849953874,1175689084,135648455600,135
0,1,42.13653442724152,90.78634668574514,61.849996141045835,1175689084,135648455600,135
0,1,42.71516908296912,89.9061685425522,61.9706155439579,1175705764,135648455600,135
0,1,43.28801739213943,89.9061685425522,62.38477208045741,1175705764,135648455600,135
0,1,42.85513721821804,89.9061685425522,62.07206448681494,1175756792,135648455600,135
0,1,42.426585846035856,89.9061685425522,61.76092435965283,1175756792,135648455600,135
0,1,42.0023199875755,89.9061685425522,61.45134384194679,1175760207,135648455600,135
0,1,41.58229678769975,89.9061685425522,61.14331511605631,1175760207,135648455600,135
0,1,41.16647381982275,89.9061685425522,60.83683040352732,1175776123,135648455600,135
0,1,40.75480908162452,89.9061685425522,60.531881964895746,1175776123,135648455600,135
0,0,41.34726099080828,88.92604651956833,60.637022142626286,1175874461,135648455600,135
