instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,76.06565795747015,0.0,0.0,1166792524,125776055700,125
0,0,76.30500137789544,0.0,0.0,1166792524,125776055700,125
0,0,76.5419513641165,0.0,0.0,1166792833,125776055700,125
0,0,76.77653185047534,0.0,0.0,1166792833,125776055700,125
0,0,77.0087665319706,0.0,0.0,1166794436,125776055700,125
0,0,77.23867886665089,0.0,0.0,1166794436,125776055700,125
0,0,77.46629207798438,0.0,0.0,1166794715,125776055700,125
0,0,77.69162915720456,0.0,0.0,1166794715,125776055700,125
0,0,77.91471286563252,0.0,0.0,1166795592,125776055700,125
0,0,78.1355657369762,0.0,0.0,1166795592,125776055700,125
0,1,77.35421007960643,0.0,0.0,1166798750,125776055700,125
0,1,76.58066797881037,0.0,0.0,1166798750,125776055700,125
0,1,75.81486129902227,0.0,0.0,1167109463,125776055700,125
0,0,76.05671268603204,0.0,0.0,1167109463,125776055700,125
0,0,76.29614555917175,0.0,0.0,1167213476,125776055700,125
0,0,76.53318410358004,0.0,0.0,1167213476,125776055700,125
0,0,76.76785226254425,0.0,0.0,1167214678,125776055700,125
0,0,77.00017373991882,0.0,0.0,1167214678,125776055700,125
0,0,77.23017200251964,0.0,0.0,1167215242,125776055700,125
0,0,77.45787028249444,0.0,0.0,1167215242,125776055700,125
0,1,76.6832915796695,0.0,0.0,1167215494,125776055700,125
0,1,75.91645866387282,0.0,0.0,1167215494,125776055700,125
0,1,76.1572940772341,0.0,0.0,1167216044,125776055700,125
0,1,75.39572113646175,0.0,0.0,1167216044,125776055700,125
0,0,75.64176392509714,0.0,0.0,1167216184,125776055700,125
0,0,75.88534628584618,0.0,0.0,1167216184,125776055700,125
0,0,76.12649282298773,0.0,0.0,1167217195,125776055700,125
0,0,76.36522789475785,0.0,0.0,1167217195,125776055700,125
0,0,76.60157561581028,0.0,0.0,1167218086,125776055700,125
0,0,76.83555985965218,0.0,0.0,1167218086,125776055700,125
0,0,77.06720426105566,0.0,0.0,1167220991,125776055700,125
0,0,77.29653221844511,0.0,0.0,1167220991,125776055700,125
0,0,77.52356689626066,0.0,0.0,1167225600,125776055700,125
0,0,77.74833122729807,0.0,0.0,1167225600,125776055700,125
0,1,76.97084791502509,0.0,0.0,1167226049,125776055700,125
0,1,76.20113943587484,0.0,0.0,1167226049,125776055700,125
0,1,76.43912804151611,0.0,0.0,1167230294,125776055700,125
0,0,76.67473676110096,0.0,0.0,1167230294,125776055700,125
0,0,76.90798939348996,0.0,0.0,1167230351,125776055700,125
0,0,77.13890949955506,0.0,0.0,1167230351,125776055700,125
0,0,77.36752040455951,0.0,0.0,1167231213,125776055700,125
0,1,77.59384520051394,0.0,0.0,1167231213,125776055700,125
0,0,77.8179067485088,0.0,0.0,1167231307,125776055700,125
0,0,78.03972768102372,0.0,0.0,1167231307,125776055700,125
0,0,78.25933040421347,0.0,0.0,1167237078,125776055700,125
0,0,78.47673710017136,0.0,0.0,1167237078,125776055700,125
0,1,77.69196972916966,0.0,0.0,1167237880,125776055700,125
0,1,76.91505003187795,0.0,0.0,1167237880,125776055700,125
0,1,76.14589953155918,0.0,0.0,1167298470,125776055700,125
0,1,75.38444053624357,0.0,0.0,1167298470,125776055700,125
0,0,75.63059613088114,0.0,0.0,1167300934,125776055700,125
0,0,75.87429016957235,0.0,0.0,1167300934,125776055700,125
0,0,76.11554726787662,0.0,0.0,1167379860,125776055700,125
0,1,75.35439179519786,0.0,0.0,1167379860,125776055700,125
0,0,75.6008478772459,0.0,0.0,1167474769,125776055700,125
0,0,75.84483939847343,0.0,0.0,1167474769,125776055700,125
0,1,75.08639100448869,0.0,0.0,1167474943,125776055700,125
0,1,74.3355270944438,0.0,0.0,1167474943,125776055700,125
0,0,74.59217182349937,0.0,0.0,1167475007,125776055700,125
0,0,74.84625010526439,0.0,0.0,1167475007,125776055700,125
0,1,74.09778760421175,0.0,0.0,1167489430,125776055700,125
0,1,73.35680972816962,0.0,0.0,1167489430,125776055700,125
0,0,73.62324163088793,0.0,0.0,1167507072,125776055700,125
0,0,73.88700921457905,0.0,0.0,1167507072,125776055700,125
0,1,73.14813912243326,0.0,0.0,1167543676,125776055700,125
0,1,72.41665773120893,0.0,0.0,1167543676,125776055700,125
0,1,71.69249115389684,0.0,0.0,1167543987,125776055700,125
0,0,71.97556624235789,0.0,0.0,1167543987,125776055700,125
0,1,71.25581057993429,0.0,0.0,1167545809,125776055700,125
0,1,70.54325247413496,0.0,0.0,1167545809,125776055700,125
0,0,70.8378199493936,0.0,0.0,1167550701,125776055700,125
0,0,71.12944174989968,0.0,0.0,1167550701,125776055700,125
0,0,71.4181473324007,0.0,0.0,1167550907,125776055700,125
0,0,71.70396585907669,0.0,0.0,1167550907,125776055700,125
0,1,70.98692620048593,0.0,0.0,1167551145,125776055700,125
0,1,70.27705693848105,0.0,0.0,1167551145,125776055700,125
0,1,69.57428636909624,0.0,0.0,1167569570,125776055700,125
0,1,68.87854350540529,0.0,0.0,1167569570,125776055700,125
0,1,68.18975807035123,0.0,0.0,1167571374,125776055700,125
0,1,67.50786048964773,0.0,0.0,1167571374,125776055700,125
0,1,66.83278188475124,0.0,0.0,1167571527,125776055700,125
0,0,67.16445406590374,0.0,0.0,1167571527,125776055700,125
0,0,67.49280952524472,0.0,0.0,1167571549,125776055700,125
0,1,66.81788142999227,0.0,0.0,1167571549,125776055700,125
0,1,66.14970261569235,0.0,0.0,1167571717,125776055700,125
0,0,66.48820558953543,0.0,0.0,1167571717,125776055700,125
0,0,66.82332353364009,0.0,0.0,1167573350,125776055700,125
0,0,67.15509029830369,0.0,0.0,1167573350,125776055700,125
0,0,67.48353939532066,0.0,0.0,1167575460,125776055700,125
0,0,67.80870400136746,0.0,0.0,1167575460,125776055700,125
0,0,68.1306169613538,0.0,0.0,1167575482,125776055700,125
0,1,67.44931079174026,0.0,0.0,1167575482,125776055700,125
0,0,67.77481768382286,0.0,0.0,1167575974,125776055700,125
0,0,68.09706950698464,0.0,0.0,1167575974,125776055700,125
0,1,67.4160988119148,0.0,0.0,1167576185,125776055700,125
0,1,66.74193782379564,0.0,0.0,1167576185,125776055700,125
0,1,66.07451844555769,0.0,0.0,1167577638,125776055700,125
0,1,65.41377326110211,0.0,0.0,1167577638,125776055700,125
0,1,64.75963552849107,0.0,0.0,1167578226,125776055700,125
0,1,64.11203917320617,0.0,0.0,1167578226,125776055700,125
0,1,63.470918781474104,0.0,0.0,1167579079,125776055700,125
0,1,62.83620959365936,0.0,0.0,1167579079,125776055700,125
0,0,63.20784749772278,0.0,0.0,1167580196,125776055700,125
0,0,63.57576902274557,0.0,0.0,1167580196,125776055700,125
0,0,63.94001133251812,0.0,0.0,1167762215,125776055700,125
0,0,64.30061121919294,0.0,0.0,1167762215,125776055700,125
0,1,63.65760510700101,0.0,0.0,1167821439,125776055700,125
0,1,63.021029055931,0.0,0.0,1167821439,125776055700,125
0,0,63.39081876537169,0.0,0.0,1167821481,125776055700,125
0,0,63.756910577717996,0.0,0.0,1167821481,125776055700,125
0,1,63.119341471940814,0.0,0.0,1167834157,125776055700,125
0,1,62.4881480572214,0.0,0.0,1167834157,125776055700,125
0,0,62.8632665766492,0.0,0.0,1167840278,125776055700,125
0,0,63.23463391088271,0.0,0.0,1167840278,125776055700,125
0,0,63.6022875717739,0.0,0.0,1167841364,125776055700,125
0,0,63.966264696056164,0.0,0.0,1167841364,125776055700,125
0,0,64.32660204909561,0.0,0.0,1167912669,125776055700,125
0,1,64.68333602860467,0.0,0.0,1167912669,125776055700,125
0,0,65.03650266831863,0.0,0.0,1167913134,125776055700,125
0,0,65.38613764163546,0.0,0.0,1167913134,125776055700,125
0,0,65.73227626521911,0.0,0.0,1167922130,125776055700,125
0,0,66.07495350256693,0.0,0.0,1167922130,125776055700,125
0,0,66.41420396754127,0.0,0.0,1167929407,125776055700,125
0,0,66.75006192786587,0.0,0.0,1167929407,125776055700,125
0,0,67.0825613085872,0.0,0.0,1167930339,125776055700,125
0,0,67.41173569550133,0.0,0.0,1167930339,125776055700,125
0,0,67.73761833854634,0.0,0.0,1167932412,125776055700,125
0,0,68.06024215516088,0.0,0.0,1167932412,125776055700,125
0,0,68.37963973360928,0.0,0.0,1167935970,125776055700,125
0,0,68.69584333627321,0.0,0.0,1167935970,125776055700,125
0,0,69.00888490291047,0.0,0.0,1167938913,125776055700,125
0,0,69.31879605388139,0.0,0.0,1167938913,125776055700,125
0,0,69.62560809334258,0.0,0.0,1167947199,125776055700,125
0,0,69.92935201240915,0.0,0.0,1167947199,125776055700,125
0,0,70.23005849228508,0.0,0.0,1167947247,125776055700,125
0,0,70.52775790736221,0.0,0.0,1167947247,125776055700,125
0,1,69.82248032828859,0.0,0.0,1167988796,125776055700,125
0,1,69.12425552500571,0.0,0.0,1167988796,125776055700,125
0,0,69.43301296975565,0.0,0.0,1167998667,125776055700,125
0,0,69.7386828400581,0.0,0.0,1167998667,125776055700,125
0,1,69.04129601165752,0.0,0.0,1168006285,125776055700,125
0,1,68.35088305154093,0.0,0.0,1168006285,125776055700,125
0,1,67.66737422102553,0.0,0.0,1168007891,125776055700,125
0,0,67.99070047881527,0.0,0.0,1168007891,125776055700,125
0,0,68.31079347402712,0.0,0.0,1168007950,125776055700,125
0,1,67.62768553928686,0.0,0.0,1168007950,125776055700,125
0,0,67.95140868389399,0.0,0.0,1168008538,125776055700,125
0,0,68.27189459705507,0.0,0.0,1168008538,125776055700,125
0,0,68.58917565108452,0.0,0.0,1168008591,125776055700,125
0,0,68.90328389457368,0.0,0.0,1168008591,125776055700,125
0,0,69.21425105562794,0.0,0.0,1168012318,125776055700,125
0,0,69.52210854507166,0.0,0.0,1168012318,125776055700,125
0,1,68.82688745962095,0.0,0.0,1168012471,125776055700,125
0,0,69.13861858502473,0.0,0.0,1168012824,125776055700,125
0,0,69.4472323991745,0.0,0.0,1168012824,125776055700,125
0,1,68.75276007518274,0.0,0.0,1168013344,125776055700,125
0,1,68.06523247443091,0.0,0.0,1168013344,125776055700,125
0,1,67.38458014968661,0.0,0.0,1168121551,125776055700,125
0,1,66.71073434818973,0.0,0.0,1168121551,125776055700,125
0,0,67.04362700470784,0.0,0.0,1168126338,125776055700,125
0,0,67.37319073466078,0.0,0.0,1168126338,125776055700,125
0,0,67.69945882731417,0.0,0.0,1168126877,125776055700,125
0,0,68.02246423904104,0.0,0.0,1168126877,125776055700,125
0,0,68.34223959665064,0.0,0.0,1168128027,125776055700,125
0,0,68.65881720068414,0.0,0.0,1168128027,125776055700,125
0,0,68.97222902867732,0.0,0.0,1168129045,125776055700,125
0,0,69.28250673839055,0.0,0.0,1168129045,125776055700,125
0,0,69.58968167100664,0.0,0.0,1168132711,125776055700,125
0,0,69.89378485429658,0.0,0.0,1168132711,125776055700,125
0,1,69.19484700575363,0.0,0.0,1168133092,125776055700,125
0,1,68.5028985356961,0.0,0.0,1168133092,125776055700,125
0,0,68.81786955033915,0.0,0.0,1168133125,125776055700,125
0,1,68.12969085483576,0.0,0.0,1168133125,125776055700,125
0,0,68.44839394628741,0.0,0.0,1168133159,125776055700,125
0,0,68.76391000682456,0.0,0.0,1168133159,125776055700,125
0,1,68.0762709067563,0.0,0.0,1168241651,125776055700,125
0,1,67.39550819768874,0.0,0.0,1168241651,125776055700,125
0,1,66.72155311571186,0.0,0.0,1168242884,125776055700,125
0,1,66.05433758455473,0.0,0.0,1168242884,125776055700,125
0,1,65.39379420870918,0.0,0.0,1168244405,125776055700,125
0,1,64.73985626662208,0.0,0.0,1168244405,125776055700,125
0,1,64.09245770395587,0.0,0.0,1168250309,125776055700,125
0,1,63.45153312691632,0.0,0.0,1168250309,125776055700,125
0,1,62.817017795647146,0.0,0.0,1168253840,125776055700,125
0,1,62.188847617690676,0.0,0.0,1168253840,125776055700,125
0,0,62.56695914151378,0.0,0.0,1168254042,125776055700,125
0,1,61.941289550098645,0.0,0.0,1168254042,125776055700,125
0,1,61.32187665459766,0.0,0.0,1168254772,125776055700,125
0,1,60.70865788805169,0.0,0.0,1168254772,125776055700,125
0,0,61.10157130917118,0.0,0.0,1168256481,125776055700,125
0,0,61.49055559607947,0.0,0.0,1168256481,125776055700,125
0,0,61.87565004011868,0.0,0.0,1168257969,125776055700,125
0,0,62.25689353971751,0.0,0.0,1168257969,125776055700,125
0,0,62.634324604320334,0.0,0.0,1168258158,125776055700,125
0,0,63.00798135827714,0.0,0.0,1168258158,125776055700,125
0,1,62.37790154469437,0.0,0.0,1168262348,125776055700,125
0,1,61.754122529247425,0.0,0.0,1168262348,125776055700,125
0,1,61.13658130395494,0.0,0.0,1168269607,125776055700,125
0,1,60.52521549091539,0.0,0.0,1168269607,125776055700,125
0,0,60.91996333600625,0.0,0.0,1168270416,125776055700,125
0,0,61.310763702646184,0.0,0.0,1168270416,125776055700,125
0,1,60.69765606561972,0.0,0.0,1168290044,125776055700,125
0,1,60.09067950496353,0.0,0.0,1168290044,125776055700,125
0,0,60.4897727099139,0.0,0.0,1168290983,125776055700,125
0,0,60.884874982814765,0.0,0.0,1168290983,125776055700,125
0,0,61.276026232986624,0.0,0.0,1168333546,125776055700,125
0,0,61.66326597065677,0.0,0.0,1168333546,125776055700,125
0,0,62.046633310950206,0.0,0.0,1168337962,125776055700,125
0,0,62.426166977840715,0.0,0.0,1168337962,125776055700,125
0,0,62.80190530806231,0.0,0.0,1168343174,125776055700,125
0,0,63.173886254981696,0.0,0.0,1168343174,125776055700,125
0,0,63.54214739243189,0.0,0.0,1168347622,125776055700,125
0,0,63.90672591850757,0.0,0.0,1168347622,125776055700,125
0,0,64.2676586593225,0.0,0.0,1168348439,125776055700,125
0,0,64.6249820727293,0.0,0.0,1168348439,125776055700,125
0,0,64.97873225200202,0.0,0.0,1168357115,125776055700,125
0,0,65.328944929482,0.0,0.0,1168357115,125776055700,125
0,1,64.67565548018717,0.0,0.0,1168357674,125776055700,125
0,1,64.0288989253853,0.0,0.0,1168357674,125776055700,125
0,0,64.38860993613146,0.0,0.0,1168358898,125776055700,125
0,1,63.74472383677015,0.0,0.0,1168358898,125776055700,125
0,0,64.10727659840245,0.0,0.0,1168358915,125776055700,125
0,0,64.46620383241843,0.0,0.0,1168358915,125776055700,125
0,0,64.82154179409426,0.0,0.0,1168359275,125776055700,125
0,0,65.17332637615333,0.0,0.0,1168359275,125776055700,125
0,0,65.52159311239181,0.0,0.0,1168359742,125776055700,125
0,0,65.8663771812679,0.0,0.0,1168359742,125776055700,125
0,0,66.20771340945522,0.0,0.0,1168413804,125776055700,125
0,0,66.54563627536069,0.0,0.0,1168413804,125776055700,125
0,0,66.88017991260709,0.0,0.0,1168414843,125776055700,125
0,0,67.21137811348102,0.0,0.0,1168414843,125776055700,125
0,1,66.53926433234619,0.0,0.0,1168418208,125776055700,125
0,0,66.87387168902275,0.0,0.0,1168418208,125776055700,125
0,0,67.20513297213253,0.0,0.0,1168422294,125776055700,125
0,0,67.53308164241119,0.0,0.0,1168422294,125776055700,125
0,0,67.8577508259871,0.0,0.0,1168502960,125776055700,125
0,0,68.17917331772723,0.0,0.0,1168502960,125776055700,125
0,1,67.49738158454997,0.0,0.0,1168513905,125776055700,125
0,0,67.82240776870448,0.0,0.0,1168513905,125776055700,125
0,1,67.14418369101745,0.0,0.0,1168515748,125776055700,125
0,1,66.47274185410726,0.0,0.0,1168515748,125776055700,125
0,0,66.8080144355662,0.0,0.0,1168515768,125776055700,125
0,0,67.13993429121055,0.0,0.0,1168515768,125776055700,125
0,0,67.46853494829845,0.0,0.0,1168520365,125776055700,125
0,1,67.79384959881547,0.0,0.0,1168520365,125776055700,125
0,1,67.11591110282733,0.0,0.0,1168520723,125776055700,125
0,0,67.44475199179905,0.0,0.0,1168520723,125776055700,125
0,1,66.77030447188105,0.0,0.0,1168521794,125776055700,125
0,0,67.10260142716224,0.0,0.0,1168521794,125776055700,125
0,1,66.43157541289064,0.0,0.0,1168522475,125776055700,125
0,0,66.76725965876173,0.0,0.0,1168522475,125776055700,125
0,1,66.09958706217411,0.0,0.0,1168522797,125776055700,125
0,1,65.43859119155238,0.0,0.0,1168522797,125776055700,125
0,0,65.78420527963685,0.0,0.0,1168523253,125776055700,125
0,0,66.12636322684048,0.0,0.0,1168523253,125776055700,125
0,1,65.46509959457208,0.0,0.0,1168529342,125776055700,125
0,1,64.81044859862635,0.0,0.0,1168529342,125776055700,125
0,1,64.1623441126401,0.0,0.0,1168530069,125776055700,125
0,1,63.5207206715137,0.0,0.0,1168530069,125776055700,125
0,0,63.88551346479857,0.0,0.0,1168533030,125776055700,125
0,1,63.24665833015059,0.0,0.0,1168533030,125776055700,125
0,0,63.61419174684908,0.0,0.0,1168534589,125776055700,125
0,0,63.9780498293806,0.0,0.0,1168534589,125776055700,125
0,1,63.33826933108679,0.0,0.0,1168544258,125776055700,125
0,1,62.70488663777593,0.0,0.0,1168544258,125776055700,125
0,1,63.07783777139817,0.0,0.0,1168548546,125776055700,125
0,0,63.44705939368419,0.0,0.0,1168548546,125776055700,125
0,1,62.812588799747346,0.0,0.0,1168548986,125776055700,125
0,1,62.18446291174987,0.0,0.0,1168548986,125776055700,125
0,0,62.56261828263238,0.0,0.0,1168602437,125776055700,125
0,0,62.93699209980607,0.0,0.0,1168602437,125776055700,125
0,0,63.30762217880801,0.0,0.0,1168603188,125776055700,125
0,0,63.67454595701994,0.0,0.0,1168603188,125776055700,125
0,0,64.03780049744975,0.0,0.0,1168603358,125776055700,125
0,0,64.39742249247526,0.0,0.0,1168603358,125776055700,125
0,1,63.7534482675505,0.0,0.0,1168608802,125776055700,125
0,1,63.115913784875,0.0,0.0,1168608802,125776055700,125
0,0,63.48475464702625,0.0,0.0,1168609030,125776055700,125
0,0,63.849907100556,0.0,0.0,1168609030,125776055700,125
0,1,63.21140802955044,0.0,0.0,1168609387,125776055700,125
0,1,62.57929394925495,0.0,0.0,1168609387,125776055700,125
0,1,61.95350100976239,0.0,0.0,1168876766,125776055700,125
0,1,61.33396599966476,0.0,0.0,1168876766,125776055700,125
0,0,61.72062633966813,0.0,0.0,1168878396,125776055700,125
0,0,62.103420076271455,0.0,0.0,1168878396,125776055700,125
0,1,61.48238587550874,0.0,0.0,1168878791,125776055700,125
0,1,60.86756201675365,0.0,0.0,1168878791,125776055700,125
0,0,61.25888639658612,0.0,0.0,1168895221,125776055700,125
0,0,61.646297532620274,0.0,0.0,1168895221,125776055700,125
0,0,62.02983455729407,0.0,0.0,1168938222,125776055700,125
0,0,62.409536211721154,0.0,0.0,1168938222,125776055700,125
0,1,61.78544084960394,0.0,0.0,1168939903,125776055700,125
0,1,61.16758644110789,0.0,0.0,1168939903,125776055700,125
0,1,60.55591057669682,0.0,0.0,1168951932,125776055700,125
0,1,59.95035147092984,0.0,0.0,1168951932,125776055700,125
0,0,60.350847956220555,0.0,0.0,1168955424,125776055700,125
0,0,60.747339476658354,0.0,0.0,1168955424,125776055700,125
0,1,60.13986608189177,0.0,0.0,1168956746,125776055700,125
0,1,59.53846742107285,0.0,0.0,1168956746,125776055700,125
0,1,58.94308274686212,0.0,0.0,1168957413,125776055700,125
0,1,58.35365191939349,0.0,0.0,1168957413,125776055700,125
0,0,58.77011540019957,0.0,0.0,1168964922,125776055700,125
0,0,59.18241424619758,0.0,0.0,1168964922,125776055700,125
0,1,58.59059010373561,0.0,0.0,1168965017,125776055700,125
0,1,58.00468420269825,0.0,0.0,1168965017,125776055700,125
0,1,57.42463736067126,0.0,0.0,1168966570,125776055700,125
0,1,56.85039098706456,0.0,0.0,1168966570,125776055700,125
0,0,57.281887077193915,0.0,0.0,1168966696,125776055700,125
0,0,57.70906820642199,0.0,0.0,1168966696,125776055700,125
0,0,58.13197752435777,0.0,0.0,1169018314,125776055700,125
0,0,58.55065774911421,0.0,0.0,1169018314,125776055700,125
0,1,57.96515117162306,0.0,0.0,1169019460,125776055700,125
0,1,57.38549965990683,0.0,0.0,1169019460,125776055700,125
0,0,57.811644663307774,0.0,0.0,1169033508,125776055700,125
0,0,58.23352821667469,0.0,0.0,1169033508,125776055700,125
0,0,58.651192934507954,0.0,0.0,1169039913,125776055700,125
0,0,59.064681005162875,0.0,0.0,1169039913,125776055700,125
0,1,58.474034195111244,0.0,0.0,1169042137,125776055700,125
0,1,57.889293853160126,0.0,0.0,1169042137,125776055700,125
0,1,57.31040091462853,0.0,0.0,1169045352,125776055700,125
0,1,56.737296905482246,0.0,0.0,1169045352,125776055700,125
0,1,56.16992393642742,0.0,0.0,1169045459,125776055700,125
0,0,56.60822469706315,0.0,0.0,1169045459,125776055700,125
0,1,56.04214245009251,0.0,0.0,1169054191,125776055700,125
0,1,55.48172102559159,0.0,0.0,1169054191,125776055700,125
0,0,55.926903815335685,0.0,0.0,1169100018,125776055700,125
0,0,56.36763477718233,0.0,0.0,1169100018,125776055700,125
0,1,55.80395842941051,0.0,0.0,1169133499,125776055700,125
0,1,55.24591884511641,0.0,0.0,1169133499,125776055700,125
0,1,54.69345965666525,0.0,0.0,1169137314,125776055700,125
0,1,54.14652506009858,0.0,0.0,1169137314,125776055700,125
0,1,53.605059809497604,0.0,0.0,1169137358,125776055700,125
0,1,53.06900921140263,0.0,0.0,1169137358,125776055700,125
0,1,52.5383191192886,0.0,0.0,1169143842,125776055700,125
0,1,52.012935928095715,0.0,0.0,1169143842,125776055700,125
0,1,51.492806568814764,0.0,0.0,1169144254,125776055700,125
0,1,50.97787850312662,0.0,0.0,1169144254,125776055700,125
0,1,50.46809971809534,0.0,0.0,1169144533,125776055700,125
0,1,49.96341872091439,0.0,0.0,1169144533,125776055700,125
0,0,50.46378453370526,0.0,0.0,1169144817,125776055700,125
0,1,49.9591466883682,0.0,0.0,1169144817,125776055700,125
0,0,50.45955522148452,0.0,0.0,1169183874,125776055700,125
0,0,50.954959669269684,0.0,0.0,1169183874,125776055700,125
0,1,50.44541007257699,0.0,0.0,1169194915,125776055700,125
0,1,49.94095597185122,0.0,0.0,1169194915,125776055700,125
0,0,50.44154641213271,0.0,0.0,1169223198,125776055700,125
0,0,50.93713094801139,0.0,0.0,1169223198,125776055700,125
0,0,51.42775963853129,0.0,0.0,1169294100,125776055700,125
0,1,50.91348204214597,0.0,0.0,1169294100,125776055700,125
0,1,50.40434722172451,0.0,0.0,1169483836,125776055700,125
0,1,49.900303749507266,0.0,0.0,1169483836,125776055700,125
0,0,50.4013007120122,0.0,0.0,1169486295,125776055700,125
0,0,50.89728770489208,0.0,0.0,1169486295,125776055700,125
0,1,50.38831482784316,0.0,0.0,1169489123,125776055700,125
0,1,49.88443167956473,0.0,0.0,1169489123,125776055700,125
0,0,50.385587362769094,0.0,0.0,1169494381,125776055700,125
0,0,50.881731489141416,0.0,0.0,1169494381,125776055700,125
0,0,51.372914174250006,0.0,0.0,1169494813,125776055700,125
0,0,51.85918503250752,0.0,0.0,1169494813,125776055700,125
0,0,52.34059318218244,0.0,0.0,1169499807,125776055700,125
0,0,52.81718725036063,0.0,0.0,1169499807,125776055700,125
0,1,52.28901537785702,0.0,0.0,1169499863,125776055700,125
0,1,51.76612522407844,0.0,0.0,1169499863,125776055700,125
0,0,52.248463971837666,0.0,0.0,1169499929,125776055700,125
0,0,52.7259793321193,0.0,0.0,1169499929,125776055700,125
0,0,53.19871953879811,0.0,0.0,1169508086,125776055700,125
0,0,53.66673234341014,0.0,0.0,1169508086,125776055700,125
0,0,54.13006501997605,0.0,0.0,1169572773,125776055700,125
0,0,54.588764369776285,0.0,0.0,1169572773,125776055700,125
0,0,55.04287672607854,0.0,0.0,1169578839,125776055700,125
0,0,55.492447958817756,0.0,0.0,1169578839,125776055700,125
0,0,55.93752347922959,0.0,0.0,1169586284,125776055700,125
0,0,56.3781482444373,0.0,0.0,1169586284,125776055700,125
0,0,56.81436676199293,0.0,0.0,1169716967,125776055700,125
0,0,57.24622309437301,0.0,0.0,1169716967,125776055700,125
0,0,57.67376086342928,0.0,0.0,1169716993,125776055700,125
0,0,58.097023254795,0.0,0.0,1169716993,125776055700,125
0,0,58.51605302224705,0.0,0.0,1169822929,125776055700,125
0,0,58.93089249202459,0.0,0.0,1169822929,125776055700,125
0,1,58.34158356710435,0.0,0.0,1170165515,125776055700,125
0,1,57.758167731433296,0.0,0.0,1170165515,125776055700,125
0,1,57.18058605411896,0.0,0.0,1170190417,125776055700,125
0,1,56.60878019357778,0.0,0.0,1170190417,125776055700,125
0,1,56.042692391642,0.0,0.0,1170196533,125776055700,125
0,1,55.48226546772559,0.0,0.0,1170196533,125776055700,125
0,1,54.92744281304832,0.0,0.0,1170196549,125776055700,125
0,1,54.37816838491785,0.0,0.0,1170196549,125776055700,125
0,1,53.83438670106866,0.0,0.0,1170669501,125776055700,125
0,1,53.29604283405798,0.0,0.0,1170669501,125776055700,125
0,0,53.76308240571741,0.0,0.0,1170690803,125776055700,125
0,0,54.225451581660245,0.0,0.0,1170690803,125776055700,125
0,0,54.68319706584365,0.0,0.0,1170693905,125776055700,125
0,0,55.13636509518521,0.0,0.0,1170693905,125776055700,125
0,0,55.58500144423337,0.0,0.0,1170694314,125776055700,125
0,0,56.02915142979105,0.0,0.0,1170694314,125776055700,125
0,1,55.46885991549313,0.0,0.0,1170705925,125776055700,125
0,1,54.9141713163382,0.0,0.0,1170705925,125776055700,125
0,0,55.36502960317482,0.0,0.0,1170955691,125776055700,125
0,0,55.811379307143085,0.0,0.0,1170955691,125776055700,125
0,0,56.25326551407166,0.0,0.0,1171040870,125776055700,125
0,0,56.69073285893095,0.0,0.0,1171040870,125776055700,125
0,1,56.12382553034164,0.0,0.0,1171277231,125776055700,125
0,1,55.562587275038226,0.0,0.0,1171277231,125776055700,125
0,0,56.00696140228785,0.0,0.0,1171277254,125776055700,125
0,0,56.44689178826498,0.0,0.0,1171277254,125776055700,125
0,1,55.88242287038233,0.0,0.0,1171283444,125776055700,125
0,1,55.32359864167851,0.0,0.0,1171283444,125776055700,125
0,1,54.77036265526173,0.0,0.0,1171286891,125776055700,125
0,1,54.22265902870911,0.0,0.0,1171286891,125776055700,125
0,0,54.680432438422024,0.0,0.0,1171286904,125776055700,125
0,0,55.13362811403781,0.0,0.0,1171286904,125776055700,125
0,0,55.58229183289745,0.0,0.0,1171287190,125776055700,125
0,0,56.026468914568476,0.0,0.0,1171287190,125776055700,125
0,1,55.466204225422786,0.0,0.0,1171290092,125776055700,125
0,1,54.911542183168564,0.0,0.0,1171290092,125776055700,125
0,0,55.36242676133688,0.0,0.0,1171323506,125776055700,125
0,0,55.80880249372352,0.0,0.0,1171323506,125776055700,125
0,1,55.250714468786285,0.0,0.0,1171323589,125776055700,125
0,1,54.698207324098426,0.0,0.0,1171323589,125776055700,125
0,1,54.151225250857436,0.0,0.0,1171384858,125776055700,125
0,1,53.609712998348854,0.0,0.0,1171384858,125776055700,125
0,1,53.07361586836537,0.0,0.0,1171489740,125776055700,125
0,1,52.54287970968172,0.0,0.0,1171489740,125776055700,125
0,0,53.017450912584906,0.0,0.0,1171490466,125776055700,125
0,0,53.48727640345907,0.0,0.0,1171490466,125776055700,125
0,1,52.952403639424475,0.0,0.0,1171492325,125776055700,125
0,0,53.42287960303024,0.0,0.0,1171492325,125776055700,125
0,1,52.888650806999934,0.0,0.0,1171492490,125776055700,125
0,1,52.35976429892993,0.0,0.0,1171492490,125776055700,125
0,1,51.836166655940644,0.0,0.0,1171493531,125776055700,125
0,0,52.317804989381244,0.0,0.0,1171493531,125776055700,125
0,1,51.79462693948743,0.0,0.0,1171608658,125776055700,125
0,1,51.27668067009255,0.0,0.0,1171608658,125776055700,125
0,1,50.76391386339163,0.0,0.0,1171613607,125776055700,125
0,1,50.25627472475771,0.0,0.0,1171613607,125776055700,125
