instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,52.966510302185945,0.0,0.0,1154071190,136196646500,136
0,1,52.43684519916408,0.0,0.0,1154071190,136196646500,136
0,1,51.91247674717244,0.0,0.0,1154075166,136196646500,136
0,0,52.39335197970072,0.0,0.0,1154075166,136196646500,136
0,0,52.86941845990371,0.0,0.0,1154099237,136196646500,136
0,0,53.340724275304694,0.0,0.0,1154099237,136196646500,136
0,0,53.80731703255165,0.0,0.0,1154100621,136196646500,136
0,0,54.26924386222615,0.0,0.0,1154100621,136196646500,136
0,0,54.72655142360389,0.0,0.0,1154101395,136196646500,136
0,0,55.179285909367856,0.0,0.0,1154101395,136196646500,136
0,0,55.62749305027418,0.0,0.0,1154101430,136196646500,136
0,0,56.07121811977145,0.0,0.0,1154101430,136196646500,136
0,0,56.51050593857374,0.0,0.0,1154102401,136196646500,136
0,0,56.945400879188014,0.0,0.0,1154102401,136196646500,136
0,1,56.375946870396135,0.0,0.0,1154106852,136196646500,136
0,1,55.81218740169217,0.0,0.0,1154106852,136196646500,136
0,1,55.254065527675245,0.0,0.0,1154109732,136196646500,136
0,1,54.70152487239849,0.0,0.0,1154109732,136196646500,136
0,0,55.15450962367451,0.0,0.0,1154335949,136196646500,136
0,0,55.60296452743777,0.0,0.0,1154335949,136196646500,136
0,0,56.0469348821634,0.0,0.0,1154336250,136196646500,136
0,0,56.48646553334178,0.0,0.0,1154336250,136196646500,136
0,0,56.92160087800837,0.0,0.0,1154336767,136196646500,136
0,0,57.35238486922829,0.0,0.0,1154336767,136196646500,136
0,1,56.778861020536006,0.0,0.0,1154352112,136196646500,136
0,1,56.21107241033065,0.0,0.0,1154352112,136196646500,136
0,1,55.64896168622734,0.0,0.0,1154352286,136196646500,136
0,1,55.09247206936506,0.0,0.0,1154352286,136196646500,136
0,1,54.541547348671415,0.0,0.0,1154361746,136196646500,136
0,1,53.996131875184695,0.0,0.0,1154361746,136196646500,136
0,1,53.456170556432845,0.0,0.0,1154362340,136196646500,136
0,1,52.92160885086853,0.0,0.0,1154362340,136196646500,136
0,1,52.39239276235984,0.0,0.0,1154443185,136196646500,136
0,1,51.868468834736234,0.0,0.0,1154443185,136196646500,136
0,0,52.34978414638889,0.0,0.0,1154446753,136196646500,136
0,0,52.826286304925006,0.0,0.0,1154446753,136196646500,136
0,0,53.29802344187576,0.0,0.0,1154448481,136196646500,136
0,0,53.76504320745701,0.0,0.0,1154448481,136196646500,136
0,0,54.227392775382455,0.0,0.0,1154466807,136196646500,136
0,0,54.68511884762863,0.0,0.0,1154466807,136196646500,136
0,0,55.13826765915236,0.0,0.0,1154495435,136196646500,136
0,0,55.58688498256083,0.0,0.0,1154495435,136196646500,136
0,1,55.03101613273523,0.0,0.0,1154498020,136196646500,136
0,1,54.480705971407886,0.0,0.0,1154498020,136196646500,136
0,1,53.935898911693805,0.0,0.0,1154537761,136196646500,136
0,1,53.396539922576856,0.0,0.0,1154537761,136196646500,136
0,1,52.86257452335109,0.0,0.0,1154550986,136196646500,136
0,1,52.33394877811759,0.0,0.0,1154550986,136196646500,136
0,0,52.810609290336416,0.0,0.0,1154591811,136196646500,136
0,0,53.28250319743306,0.0,0.0,1154591811,136196646500,136
0,0,53.74967816545874,0.0,0.0,1154591846,136196646500,136
0,0,54.21218138380416,0.0,0.0,1154591846,136196646500,136
0,1,53.67005956996612,0.0,0.0,1154596858,136196646500,136
0,1,53.133358974266464,0.0,0.0,1154596858,136196646500,136
0,1,52.6020253845238,0.0,0.0,1154609459,136196646500,136
0,1,52.07600513067856,0.0,0.0,1154609459,136196646500,136
0,0,52.55524507937178,0.0,0.0,1154610529,136196646500,136
0,0,53.029692628578076,0.0,0.0,1154610529,136196646500,136
0,1,52.4993957022923,0.0,0.0,1154610762,136196646500,136
0,1,51.974401745269375,0.0,0.0,1154610762,136196646500,136
0,0,52.45465772781669,0.0,0.0,1154614638,136196646500,136
0,0,52.93011115053853,0.0,0.0,1154614638,136196646500,136
0,1,52.40081003903314,0.0,0.0,1154617111,136196646500,136
0,1,51.8768019386428,0.0,0.0,1154617111,136196646500,136
0,0,52.358033919256386,0.0,0.0,1154621922,136196646500,136
0,0,52.83445358006384,0.0,0.0,1154621922,136196646500,136
0,0,53.306109044263195,0.0,0.0,1154622293,136196646500,136
0,0,53.77304795382057,0.0,0.0,1154622293,136196646500,136
0,0,54.235317474282375,0.0,0.0,1154623820,136196646500,136
0,0,54.69296429953956,0.0,0.0,1154623820,136196646500,136
0,0,55.14603465654416,0.0,0.0,1154680383,136196646500,136
0,1,55.59457430997874,0.0,0.0,1154680383,136196646500,136
0,0,56.038628566878955,0.0,0.0,1154682847,136196646500,136
0,0,56.47824228121018,0.0,0.0,1154682847,136196646500,136
0,0,56.91345985839808,0.0,0.0,1154683104,136196646500,136
0,0,57.3443252598141,0.0,0.0,1154683104,136196646500,136
0,0,57.77088200721596,0.0,0.0,1154689311,136196646500,136
0,1,57.193173187143806,0.0,0.0,1154689311,136196646500,136
0,0,57.621241455272376,0.0,0.0,1154690472,136196646500,136
0,0,58.045029040719655,0.0,0.0,1154690472,136196646500,136
0,0,58.46457875031247,0.0,0.0,1154690552,136196646500,136
0,0,58.87993296280934,0.0,0.0,1154690552,136196646500,136
0,0,59.29113363318126,0.0,0.0,1154693135,136196646500,136
0,0,59.69822229684946,0.0,0.0,1154693135,136196646500,136
0,0,60.101240073880966,0.0,0.0,1154693135,136196646500,136
0,0,60.50022767314217,0.0,0.0,1154693135,136196646500,136
0,0,60.89522539641076,0.0,0.0,1154699099,136196646500,136
0,0,61.286273142446646,0.0,0.0,1154699099,136196646500,136
0,0,61.67341041102219,0.0,0.0,1154699610,136196646500,136
0,0,62.056676306911974,0.0,0.0,1154699610,136196646500,136
0,0,62.43610954384287,0.0,0.0,1154706813,136196646500,136
0,0,62.811748448404444,0.0,0.0,1154706813,136196646500,136
0,1,62.1836309639204,0.0,0.0,1154706875,136196646500,136
0,1,61.5617946542812,0.0,0.0,1154706875,136196646500,136
0,1,60.94617670773839,0.0,0.0,1154776281,136196646500,136
0,1,60.336714940661004,0.0,0.0,1154776281,136196646500,136
0,0,60.7333477912544,0.0,0.0,1154781164,136196646500,136
0,0,61.12601431334187,0.0,0.0,1154781164,136196646500,136
0,0,61.514754170208455,0.0,0.0,1154782318,136196646500,136
0,0,61.899606628506376,0.0,0.0,1154782318,136196646500,136
0,0,62.28061056222133,0.0,0.0,1154782652,136196646500,136
0,0,62.65780445659912,0.0,0.0,1154782652,136196646500,136
0,0,63.031226412033135,0.0,0.0,1154783456,136196646500,136
0,0,63.400914147912815,0.0,0.0,1154783456,136196646500,136
0,0,63.76690500643368,0.0,0.0,1154806259,136196646500,136
0,0,64.12923595636936,0.0,0.0,1154806259,136196646500,136
0,1,63.487943596805664,0.0,0.0,1154939830,136196646500,136
0,1,62.853064160837604,0.0,0.0,1154939830,136196646500,136
0,0,63.22453351922923,0.0,0.0,1154949577,136196646500,136
0,0,63.592288184036946,0.0,0.0,1154949577,136196646500,136
0,0,63.95636530219658,0.0,0.0,1155018499,136196646500,136
0,0,64.31680164917464,0.0,0.0,1155018499,136196646500,136
0,0,64.6736336326829,0.0,0.0,1155019183,136196646500,136
0,0,65.02689729635608,0.0,0.0,1155019183,136196646500,136
0,0,65.37662832339251,0.0,0.0,1155022822,136196646500,136
0,0,65.7228620401586,0.0,0.0,1155022822,136196646500,136
0,0,66.06563341975702,0.0,0.0,1155024790,136196646500,136
0,0,66.40497708555945,0.0,0.0,1155024790,136196646500,136
0,1,65.74092731470387,0.0,0.0,1155024866,136196646500,136
0,1,65.08351804155681,0.0,0.0,1155024866,136196646500,136
0,0,65.43268286114126,0.0,0.0,1155025490,136196646500,136
0,0,65.77835603252986,0.0,0.0,1155025490,136196646500,136
0,1,65.12057247220456,0.0,0.0,1155029699,136196646500,136
0,1,64.4693667474825,0.0,0.0,1155029699,136196646500,136
0,0,64.82467308000767,0.0,0.0,1155031696,136196646500,136
0,0,65.1764263492076,0.0,0.0,1155031696,136196646500,136
0,0,65.52466208571555,0.0,0.0,1155034430,136196646500,136
0,1,64.86941546485838,0.0,0.0,1155034430,136196646500,136
0,0,65.22072131020981,0.0,0.0,1155040757,136196646500,136
0,0,65.56851409710772,0.0,0.0,1155040757,136196646500,136
0,1,64.91282895613664,0.0,0.0,1155050446,136196646500,136
0,0,65.26370066657529,0.0,0.0,1155050446,136196646500,136
0,1,64.61106365990955,0.0,0.0,1155050551,136196646500,136
0,1,63.96495302331044,0.0,0.0,1155050551,136196646500,136
0,0,64.32530349307734,0.0,0.0,1155051262,136196646500,136
0,0,64.68205045814658,0.0,0.0,1155051262,136196646500,136
0,1,64.03522995356512,0.0,0.0,1155059968,136196646500,136
0,1,63.39487765402947,0.0,0.0,1155059968,136196646500,136
0,1,62.760928877489164,0.0,0.0,1155063383,136196646500,136
0,1,62.13331958871427,0.0,0.0,1155063383,136196646500,136
0,1,61.51198639282713,0.0,0.0,1155114797,136196646500,136
0,1,60.89686652889886,0.0,0.0,1155114797,136196646500,136
0,0,61.287897863609885,0.0,0.0,1155128541,136196646500,136
0,1,60.67501888497379,0.0,0.0,1155128541,136196646500,136
0,0,61.06826869612405,0.0,0.0,1155128882,136196646500,136
0,0,61.457586009162824,0.0,0.0,1155128882,136196646500,136
0,1,60.84301014907118,0.0,0.0,1155140054,136196646500,136
0,1,60.23458004758048,0.0,0.0,1155140054,136196646500,136
0,1,59.63223424710468,0.0,0.0,1155141537,136196646500,136
0,1,59.03591190463363,0.0,0.0,1155141537,136196646500,136
0,1,58.445552785587296,0.0,0.0,1155150561,136196646500,136
0,1,57.86109725773142,0.0,0.0,1155150561,136196646500,136
0,1,57.28248628515411,0.0,0.0,1155154525,136196646500,136
0,1,56.70966142230256,0.0,0.0,1155154525,136196646500,136
0,0,57.14256480807954,0.0,0.0,1155197100,136196646500,136
0,1,56.57113915999875,0.0,0.0,1155197100,136196646500,136
0,0,57.005427768398775,0.0,0.0,1155211758,136196646500,136
0,0,57.435373490714795,0.0,0.0,1155211758,136196646500,136
0,1,56.86101975580764,0.0,0.0,1155212088,136196646500,136
0,1,56.29240955824957,0.0,0.0,1155212088,136196646500,136
0,0,56.729485462667085,0.0,0.0,1155278942,136196646500,136
0,0,57.16219060804042,0.0,0.0,1155278942,136196646500,136
0,0,57.590568701960024,0.0,0.0,1155282917,136196646500,136
0,0,58.014663014940425,0.0,0.0,1155282917,136196646500,136
0,0,58.434516384791024,0.0,0.0,1155300485,136196646500,136
0,0,58.850171220943125,0.0,0.0,1155300485,136196646500,136
0,1,58.261669508733696,0.0,0.0,1155300657,136196646500,136
0,1,57.67905281364636,0.0,0.0,1155300657,136196646500,136
0,1,57.102262285509894,0.0,0.0,1155483442,136196646500,136
0,1,56.5312396626548,0.0,0.0,1155483442,136196646500,136
0,1,55.965927266028245,0.0,0.0,1155483532,136196646500,136
0,1,55.40626799336796,0.0,0.0,1155483532,136196646500,136
0,1,54.852205313434276,0.0,0.0,1155550370,136196646500,136
0,1,54.30368326029993,0.0,0.0,1155550370,136196646500,136
0,0,54.76064642769695,0.0,0.0,1155571509,136196646500,136
0,0,55.21303996341997,0.0,0.0,1155571509,136196646500,136
0,0,55.660909563785786,0.0,0.0,1155571897,136196646500,136
0,0,56.10430046814794,0.0,0.0,1155571897,136196646500,136
0,0,56.54325746346647,0.0,0.0,1155572032,136196646500,136
0,0,56.977824888831805,0.0,0.0,1155572032,136196646500,136
0,0,57.4080466399435,0.0,0.0,1155572460,136196646500,136
0,0,57.83396617354407,0.0,0.0,1155572460,136196646500,136
0,0,58.25562651180864,0.0,0.0,1155572509,136196646500,136
0,0,58.67307024669057,0.0,0.0,1155572509,136196646500,136
0,1,58.08633954422366,0.0,0.0,1155572612,136196646500,136
0,0,58.50547614878143,0.0,0.0,1155572612,136196646500,136
0,1,57.92042138729362,0.0,0.0,1155573006,136196646500,136
0,1,57.34121717342068,0.0,0.0,1155573006,136196646500,136
0,0,57.767805001686476,0.0,0.0,1155619913,136196646500,136
0,0,58.19012695166962,0.0,0.0,1155619913,136196646500,136
0,1,57.60822568215293,0.0,0.0,1155621999,136196646500,136
0,1,57.03214342533139,0.0,0.0,1155621999,136196646500,136
0,0,57.46182199107809,0.0,0.0,1155630213,136196646500,136
0,0,57.887203771167314,0.0,0.0,1155630213,136196646500,136
0,1,57.308331733455645,0.0,0.0,1155633533,136196646500,136
0,1,56.73524841612109,0.0,0.0,1155633533,136196646500,136
0,0,57.16789593195989,0.0,0.0,1155821228,136196646500,136
0,0,57.59621697264029,0.0,0.0,1155821228,136196646500,136
0,0,58.0202548029139,0.0,0.0,1155821871,136196646500,136
0,0,58.44005225488477,0.0,0.0,1155821871,136196646500,136
0,0,58.85565173233592,0.0,0.0,1155906233,136196646500,136
0,0,59.267095215012574,0.0,0.0,1155906233,136196646500,136
0,1,58.674424262862445,0.0,0.0,1156144135,136196646500,136
0,1,58.087680020233826,0.0,0.0,1156144135,136196646500,136
0,0,58.5068032200315,0.0,0.0,1156149551,136196646500,136
0,0,58.92173518783119,0.0,0.0,1156149551,136196646500,136
0,1,58.33251783595287,0.0,0.0,1156159110,136196646500,136
0,1,57.74919265759334,0.0,0.0,1156159110,136196646500,136
0,0,58.17170073101742,0.0,0.0,1156161162,136196646500,136
0,0,58.58998372370725,0.0,0.0,1156161162,136196646500,136
0,1,58.004083886470184,0.0,0.0,1156161801,136196646500,136
0,1,57.42404304760548,0.0,0.0,1156161801,136196646500,136
0,0,57.849802617129434,0.0,0.0,1156162422,136196646500,136
0,0,58.27130459095815,0.0,0.0,1156162422,136196646500,136
0,1,57.68859154504856,0.0,0.0,1156169878,136196646500,136
0,1,57.11170562959808,0.0,0.0,1156169878,136196646500,136
0,1,56.540588573302095,0.0,0.0,1156180185,136196646500,136
0,1,55.97518268756908,0.0,0.0,1156180185,136196646500,136
0,1,55.415430860693384,0.0,0.0,1156317612,136196646500,136
0,1,54.861276552086444,0.0,0.0,1156317612,136196646500,136
0,0,55.312663786565594,0.0,0.0,1156417458,136196646500,136
0,0,55.75953714869995,0.0,0.0,1156417458,136196646500,136
0,1,55.20194177721295,0.0,0.0,1156417529,136196646500,136
0,1,54.649922359440815,0.0,0.0,1156417529,136196646500,136
0,0,55.10342313584642,0.0,0.0,1156443999,136196646500,136
0,0,55.55238890448796,0.0,0.0,1156443999,136196646500,136
0,1,54.996865015443085,0.0,0.0,1156480517,136196646500,136
0,1,54.44689636528865,0.0,0.0,1156480517,136196646500,136
0,0,54.90242740163578,0.0,0.0,1156488961,136196646500,136
0,0,55.35340312761943,0.0,0.0,1156488961,136196646500,136
0,0,55.79986909634324,0.0,0.0,1156492284,136196646500,136
0,0,56.2418704053798,0.0,0.0,1156492284,136196646500,136
0,1,55.679451701326,0.0,0.0,1156598765,136196646500,136
0,1,55.12265718431274,0.0,0.0,1156598765,136196646500,136
0,1,54.57143061246962,0.0,0.0,1156599107,136196646500,136
0,1,54.02571630634492,0.0,0.0,1156599107,136196646500,136
0,0,54.48545914328148,0.0,0.0,1156744473,136196646500,136
0,0,54.94060455184867,0.0,0.0,1156744473,136196646500,136
0,0,55.3911985063302,0.0,0.0,1156748174,136196646500,136
0,0,55.83728652126689,0.0,0.0,1156748174,136196646500,136
0,1,55.278913656054215,0.0,0.0,1156748784,136196646500,136
0,1,54.72612451949368,0.0,0.0,1156748784,136196646500,136
0,1,54.17886327429874,0.0,0.0,1156767232,136196646500,136
0,1,53.63707464155575,0.0,0.0,1156767232,136196646500,136
0,1,53.100703895140185,0.0,0.0,1156777877,136196646500,136
0,1,52.569696856188784,0.0,0.0,1156777877,136196646500,136
0,1,52.0439998876269,0.0,0.0,1156780999,136196646500,136
0,1,51.523559888750626,0.0,0.0,1156780999,136196646500,136
0,1,51.008324289863126,0.0,0.0,1156781253,136196646500,136
0,1,50.49824104696449,0.0,0.0,1156781253,136196646500,136
0,1,49.99325863649484,0.0,0.0,1156791780,136196646500,136
0,1,49.4933260501299,0.0,0.0,1156791780,136196646500,136
0,0,49.9983927896286,0.0,0.0,1156793414,136196646500,136
0,0,50.49840886173232,0.0,0.0,1156793414,136196646500,136
0,1,49.993424773115,0.0,0.0,1156819412,136196646500,136
0,1,49.49349052538385,0.0,0.0,1156819412,136196646500,136
0,1,48.99855562013001,0.0,0.0,1156836434,136196646500,136
0,1,48.508570063928715,0.0,0.0,1156836434,136196646500,136
0,1,48.02348436328943,0.0,0.0,1156839095,136196646500,136
0,1,47.54324951965653,0.0,0.0,1156839095,136196646500,136
0,1,47.06781702445996,0.0,0.0,1156851192,136196646500,136
0,1,46.59713885421536,0.0,0.0,1156851192,136196646500,136
0,1,46.13116746567321,0.0,0.0,1156854119,136196646500,136
0,1,45.669855791016474,0.0,0.0,1156854119,136196646500,136
0,0,46.21315723310632,0.0,0.0,1156855179,136196646500,136
0,0,46.75102566077526,0.0,0.0,1156855179,136196646500,136
0,0,47.28351540416752,0.0,0.0,1156855595,136196646500,136
0,0,47.81068025012585,0.0,0.0,1156855595,136196646500,136
0,1,47.33257344762459,0.0,0.0,1156869151,136196646500,136
0,1,46.85924771314834,0.0,0.0,1156869151,136196646500,136
0,0,47.39065523601687,0.0,0.0,1156928855,136196646500,136
0,0,47.916748683656714,0.0,0.0,1156928855,136196646500,136
0,0,48.43758119682015,0.0,0.0,1156952236,136196646500,136
0,0,48.953205384851955,0.0,0.0,1156952236,136196646500,136
0,0,49.46367333100344,0.0,0.0,1156954001,136196646500,136
0,0,49.96903659769342,0.0,0.0,1156954001,136196646500,136
0,1,49.469346231716486,0.0,0.0,1157021733,136196646500,136
0,1,48.97465276939932,0.0,0.0,1157021733,136196646500,136
0,1,48.484906241705325,0.0,0.0,1157022797,136196646500,136
0,1,48.00005717928828,0.0,0.0,1157022797,136196646500,136
0,0,48.5200566074954,0.0,0.0,1157032093,136196646500,136
0,0,49.034856041420454,0.0,0.0,1157032093,136196646500,136
0,0,49.544507481006264,0.0,0.0,1157033312,136196646500,136
0,0,50.04906240619621,0.0,0.0,1157033312,136196646500,136
0,0,50.54857178213425,0.0,0.0,1157033329,136196646500,136
0,0,51.04308606431292,0.0,0.0,1157033329,136196646500,136
0,1,50.53265520366978,0.0,0.0,1157096655,136196646500,136
0,1,50.0273286516331,0.0,0.0,1157096655,136196646500,136
0,1,49.52705536511676,0.0,0.0,1157103954,136196646500,136
0,0,50.0317848114656,0.0,0.0,1157121907,136196646500,136
0,0,50.531466963350944,0.0,0.0,1157121907,136196646500,136
0,1,50.02615229371744,0.0,0.0,1157122052,136196646500,136
0,1,49.525890770780265,0.0,0.0,1157122052,136196646500,136
0,1,49.03063186307246,0.0,0.0,1157125948,136196646500,136
0,1,48.54032554444173,0.0,0.0,1157125948,136196646500,136
0,0,49.05492228899732,0.0,0.0,1157139349,136196646500,136
0,0,49.56437306610735,0.0,0.0,1157139349,136196646500,136
0,1,49.06872933544628,0.0,0.0,1157202811,136196646500,136
0,0,49.578042042091816,0.0,0.0,1157350789,136196646500,136
0,0,50.08226162167091,0.0,0.0,1157350789,136196646500,136
0,0,50.58143900545421,0.0,0.0,1157354049,136196646500,136
0,0,51.075624615399676,0.0,0.0,1157354049,136196646500,136
0,1,50.56486836924567,0.0,0.0,1157355146,136196646500,136
0,0,51.05921968555322,0.0,0.0,1157355146,136196646500,136
0,0,51.5486274886977,0.0,0.0,1157373392,136196646500,136
0,0,52.03314121381073,0.0,0.0,1157373392,136196646500,136
0,0,52.512809801672624,0.0,0.0,1157373510,136196646500,136
0,1,51.987681703655895,0.0,0.0,1157373510,136196646500,136
0,0,52.46780488661935,0.0,0.0,1157374476,136196646500,136
0,0,52.94312683775316,0.0,0.0,1157374476,136196646500,136
0,1,52.413695569375626,0.0,0.0,1157374597,136196646500,136
0,1,51.889558613681864,0.0,0.0,1157374597,136196646500,136
0,0,52.37066302754505,0.0,0.0,1157382207,136196646500,136
0,0,52.84695639726961,0.0,0.0,1157382207,136196646500,136
0,1,52.318486833296916,0.0,0.0,1157422928,136196646500,136
0,1,51.79530196496393,0.0,0.0,1157422928,136196646500,136
0,1,51.277348945314294,0.0,0.0,1157428255,136196646500,136
0,0,51.76457545586116,0.0,0.0,1157428255,136196646500,136
0,1,51.24692970130255,0.0,0.0,1157442265,136196646500,136
0,1,50.73446040428953,0.0,0.0,1157444239,136196646500,136
0,1,50.22711580024664,0.0,0.0,1157444239,136196646500,136
0,1,49.724844642244165,0.0,0.0,1157445481,136196646500,136
0,1,49.22759619582172,0.0,0.0,1157445481,136196646500,136
0,0,49.73532023386351,0.0,0.0,1157454895,136196646500,136
0,0,50.23796703152489,0.0,0.0,1157454895,136196646500,136
0,1,49.73558736120964,0.0,0.0,1157454985,136196646500,136
0,1,49.23823148759754,0.0,0.0,1157454985,136196646500,136
0,0,49.74584917272157,0.0,0.0,1157455136,136196646500,136
0,1,49.24839068099435,0.0,0.0,1157455136,136196646500,136
0,1,48.75590677418441,0.0,0.0,1157455256,136196646500,136
0,1,48.26834770644256,0.0,0.0,1157455256,136196646500,136
0,0,48.78566422937814,0.0,0.0,1157455421,136196646500,136
0,1,48.297807587084364,0.0,0.0,1157455421,136196646500,136
0,1,47.81482951121352,0.0,0.0,1157455520,136196646500,136
0,0,48.33668121610139,0.0,0.0,1157455520,136196646500,136
0,1,47.85331440394038,0.0,0.0,1157614836,136196646500,136
0,1,47.37478125990097,0.0,0.0,1157614836,136196646500,136
0,0,47.90103344730197,0.0,0.0,1157654129,136196646500,136
0,0,48.42202311282895,0.0,0.0,1157654129,136196646500,136
0,0,48.93780288170068,0.0,0.0,1157654183,136196646500,136
0,0,49.448424852883676,0.0,0.0,1157654183,136196646500,136
0,1,48.95394060435484,0.0,0.0,1157726903,136196646500,136
0,1,48.464401198311286,0.0,0.0,1157726903,136196646500,136
0,1,47.97975718632818,0.0,0.0,1157731490,136196646500,136
0,1,47.49995961446489,0.0,0.0,1157731490,136196646500,136
0,1,47.024960018320236,0.0,0.0,1157731799,136196646500,136
0,1,46.554710418137034,0.0,0.0,1157731799,136196646500,136
0,1,46.08916331395566,0.0,0.0,1157805380,136196646500,136
0,1,45.628271680816106,0.0,0.0,1157805380,136196646500,136
0,0,46.17198896400795,0.0,0.0,1157807779,136196646500,136
0,0,46.71026907436787,0.0,0.0,1157807779,136196646500,136
0,0,47.24316638362421,0.0,0.0,1157808115,136196646500,136
0,0,47.770734719787974,0.0,0.0,1157808115,136196646500,136
0,1,47.29302737259009,0.0,0.0,1157980339,136196646500,136
0,1,46.82009709886418,0.0,0.0,1157980339,136196646500,136
0,1,46.35189612787554,0.0,0.0,1157981300,136196646500,136
0,1,45.88837716659678,0.0,0.0,1157981300,136196646500,136
0,1,45.429493394930816,0.0,0.0,1157982034,136196646500,136
0,1,44.9751984609815,0.0,0.0,1157982034,136196646500,136
0,1,44.52544647637169,0.0,0.0,1157982257,136196646500,136
0,0,45.08019201160798,0.0,0.0,1157982257,136196646500,136
0,0,45.629390091491906,0.0,0.0,1157982550,136196646500,136
0,1,45.17309619057699,0.0,0.0,1157982550,136196646500,136
0,1,44.72136522867122,0.0,0.0,1157982882,136196646500,136
0,0,45.27415157638452,0.0,0.0,1157982882,136196646500,136
0,1,44.82141006062067,0.0,0.0,1157983077,136196646500,136
0,0,45.37319596001448,0.0,0.0,1157983077,136196646500,136
0,0,45.91946400041434,0.0,0.0,1157983456,136196646500,136
0,1,45.460269360410194,0.0,0.0,1157983456,136196646500,136
0,0,46.00566666680609,0.0,0.0,1157983626,136196646500,136
0,0,46.54561000013804,0.0,0.0,1157983626,136196646500,136
0,0,47.080153900136665,0.0,0.0,1157983791,136196646500,136
0,1,46.6093523611353,0.0,0.0,1157983791,136196646500,136
0,1,46.143258837523945,0.0,0.0,1157985206,136196646500,136
0,1,45.681826249148706,0.0,0.0,1157985206,136196646500,136
0,0,46.22500798665723,0.0,0.0,1157994513,136196646500,136
0,0,46.76275790679066,0.0,0.0,1157994513,136196646500,136
0,0,47.29513032772277,0.0,0.0,1158044429,136196646500,136
0,0,47.822179024445546,0.0,0.0,1158044429,136196646500,136
0,0,48.34395723420109,0.0,0.0,1158044489,136196646500,136
0,0,48.860517661859085,0.0,0.0,1158044489,136196646500,136
0,0,49.37191248524051,0.0,0.0,1158046474,136196646500,136
0,0,49.87819336038811,0.0,0.0,1158046474,136196646500,136
0,0,50.37941142678424,0.0,0.0,1158047713,136196646500,136
0,0,50.8756173125164,0.0,0.0,1158047713,136196646500,136
0,1,50.36686113939124,0.0,0.0,1158052138,136196646500,136
0,1,49.86319252799733,0.0,0.0,1158052138,136196646500,136
0,1,49.36456060271735,0.0,0.0,1158062461,136196646500,136
0,1,48.870914996690175,0.0,0.0,1158062461,136196646500,136
0,1,48.38220584672327,0.0,0.0,1158064298,136196646500,136
0,1,47.898383788256034,0.0,0.0,1158064298,136196646500,136
0,1,47.41939995037347,0.0,0.0,1158064572,136196646500,136
0,1,46.945205950869735,0.0,0.0,1158064572,136196646500,136
0,0,47.47575389136104,0.0,0.0,1158065757,136196646500,136
0,0,48.00099635244743,0.0,0.0,1158065757,136196646500,136
0,0,48.520986388922964,0.0,0.0,1158146700,136196646500,136
0,0,49.03577652503375,0.0,0.0,1158146700,136196646500,136
0,0,49.54541875978341,0.0,0.0,1158146867,136196646500,136
0,0,50.04996457218559,0.0,0.0,1158146867,136196646500,136
0,1,49.549464926463735,0.0,0.0,1158147397,136196646500,136
0,1,49.05397027719909,0.0,0.0,1158147397,136196646500,136
0,1,48.563430574427095,0.0,0.0,1158147617,136196646500,136
0,1,48.07779626868282,0.0,0.0,1158147617,136196646500,136
0,0,48.597018305996,0.0,0.0,1158148695,136196646500,136
0,0,49.111048122936054,0.0,0.0,1158148695,136196646500,136
0,0,49.6199376417067,0.0,0.0,1158151013,136196646500,136
0,0,50.12373826528964,0.0,0.0,1158151013,136196646500,136
0,0,50.62250088263676,0.0,0.0,1158218873,136196646500,136
0,0,51.1162758738104,0.0,0.0,1158218873,136196646500,136
0,0,51.6051131150723,0.0,0.0,1158221491,136196646500,136
0,0,52.08906198392158,0.0,0.0,1158221491,136196646500,136
0,0,52.568171364082374,0.0,0.0,1158222867,136196646500,136
0,0,53.04248965044156,0.0,0.0,1158222867,136196646500,136
0,0,53.51206475393715,0.0,0.0,1158240273,136196646500,136
0,0,53.97694410639778,0.0,0.0,1158240273,136196646500,136
0,0,54.437174665333806,0.0,0.0,1158248114,136196646500,136
0,0,54.89280291868048,0.0,0.0,1158248114,136196646500,136
0,1,54.34387488949367,0.0,0.0,1158261447,136196646500,136
0,1,53.80043614059874,0.0,0.0,1158261447,136196646500,136
0,0,54.26243177919275,0.0,0.0,1158300452,136196646500,136
0,0,54.71980746140084,0.0,0.0,1158300452,136196646500,136
0,0,55.17260938678684,0.0,0.0,1158300473,136196646500,136
0,0,55.620883292918975,0.0,0.0,1158300473,136196646500,136
0,1,55.06467445998978,0.0,0.0,1158317497,136196646500,136
0,1,54.51402771538989,0.0,0.0,1158317497,136196646500,136
0,0,54.96888743823599,0.0,0.0,1158322003,136196646500,136
0,0,55.41919856385364,0.0,0.0,1158322003,136196646500,136
0,1,54.8650065782151,0.0,0.0,1158322089,136196646500,136
0,1,54.316356512432954,0.0,0.0,1158322089,136196646500,136
0,1,53.77319294730862,0.0,0.0,1158325408,136196646500,136
0,1,53.23546101783554,0.0,0.0,1158325408,136196646500,136
0,1,52.70310640765719,0.0,0.0,1158325545,136196646500,136
0,1,52.17607534358061,0.0,0.0,1158325545,136196646500,136
0,1,51.6543145901448,0.0,0.0,1158327832,136196646500,136
0,1,51.13777144424336,0.0,0.0,1158327832,136196646500,136
